date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-03-23;13;Aysén; 1,8519534;0,226369280; 5,1551353
2020-03-24;13;Aysén; 1,7882745;0,221506898; 4,9391902
2020-03-25;13;Aysén; 1,7610836;0,214502541; 4,9052040
2020-03-26;13;Aysén; 2,5974481;0,516540033; 6,2710650
2020-03-27;13;Aysén; 2,3545276;0,483782177; 5,7486983
2020-03-28;13;Aysén; 1,3873919;0,161335968; 3,9157681
2020-03-29;13;Aysén; 1,3428941;0,161821746; 3,7923058
2020-03-30;14;Aysén; 1,3839501;0,165036381; 3,8730584
2020-03-31;14;Aysén; 1,4253154;0,174178334; 3,9505398
2020-04-01;14;Aysén; 2,2049091;0,454725075; 5,3385556
2020-04-02;14;Aysén; 3,4449118;1,126857848; 7,0980969
2020-04-03;14;Aysén; 3,3377743;1,151786365; 6,7849121
2020-04-04;14;Aysén; 2,5778721;0,859014738; 5,4750720
2020-04-05;14;Aysén; 2,4102550;0,900405647; 4,8865080
2020-04-06;15;Aysén; 2,0001433;0,749545016; 3,9970226
2020-04-07;15;Aysén; 1,7236108;0,669002657; 3,3865291
2020-04-08;15;Aysén; 1,5341434;0,604327086; 2,9237609
2020-04-09;15;Aysén; 1,2155440;0,436821165; 2,3825048
2020-04-10;15;Aysén; 1,1726730;0,425015250; 2,2730767
2020-04-11;15;Aysén; 1,1644158;0,425728914; 2,2681883
2020-04-12;15;Aysén; 1,1550972;0,430181562; 2,2583791
2020-04-13;16;Aysén; 1,1428161;0,420018793; 2,2276038
2020-04-14;16;Aysén; 1,1488883;0,416801655; 2,2486090
2020-04-15;16;Aysén; 0,9612206;0,309359687; 1,9855268
2020-04-16;16;Aysén; 0,5947676;0,125108443; 1,4273862
2020-04-17;16;Aysén; 0,4300015;0,051583350; 1,1932998
2020-04-18;16;Aysén; 0,5067259;0,060174558; 1,4424187
2020-04-19;16;Aysén; 0,2960662;0,006805480; 1,1348635
2020-04-20;17;Aysén; 0,3701744;0,008718477; 1,4269989
2020-04-21;17;Aysén; 0,4634738;0,010799357; 1,8209934
2020-04-22;17;Aysén; 0,5877607;0,014155561; 2,2840735
2020-04-23;17;Aysén; 0,7282237;0,017357471; 2,8510641
2020-04-24;17;Aysén; 0,9069497;0,020872415; 3,4633774
2020-04-25;17;Aysén; 1,1293231;0,027208662; 4,3758374
2020-04-26;17;Aysén; 1,3989417;0,034339787; 5,3608043
2020-04-27;18;Aysén; 1,6628605;0,037950980; 6,3339747
2020-04-28;18;Aysén; 1,9884395;0,049089474; 7,7126712
2020-04-29;18;Aysén; 2,2955910;0,057451750; 8,7175648
2020-04-30;18;Aysén; 2,6524967;0,066372709;10,0556699
2020-05-01;18;Aysén; 2,9691678;0,070973720;11,3973431
2020-05-02;18;Aysén; 3,2618967;0,076083923;12,1945909
2020-05-03;18;Aysén; 3,5281017;0,088517346;13,2664802
2020-05-04;19;Aysén; 3,7560711;0,089199800;14,0310209
2020-05-05;19;Aysén; 3,9931397;0,103320505;14,7348449
2020-05-06;19;Aysén; 4,1809281;0,100491295;15,4583652
2020-05-07;19;Aysén; 8,7015679;1,053965250;24,6234706
2020-05-08;19;Aysén; 6,2948108;0,681235654;19,3214328
2020-05-09;19;Aysén; 4,2741284;0,448270951;13,4441058
2020-05-10;19;Aysén; 3,2396926;0,360443823; 9,8593042
2020-05-11;20;Aysén; 2,6785938;0,301090519; 7,8618499
2020-05-12;20;Aysén; 2,3549306;0,286107162; 6,6395564
2020-05-13;20;Aysén; 2,1499166;0,257531809; 6,0187827
2020-05-14;20;Aysén; 1,9862483;0,246389067; 5,6049031
2020-05-15;20;Aysén; 1,9080762;0,230663543; 5,3563367
2020-05-16;20;Aysén; 1,8423909;0,219924094; 5,1419334
2020-05-17;20;Aysén; 1,7938163;0,214647897; 4,9830054
2020-05-18;21;Aysén; 1,7635877;0,220220014; 4,9712163
2020-05-19;21;Aysén; 1,7502747;0,210685651; 4,9101419
2020-05-20;21;Aysén; 1,7308001;0,211784118; 4,8531494
2020-05-21;21;Aysén; 0,8533940;0,020776710; 3,1563508
2020-05-22;21;Aysén; 0,9670874;0,024403679; 3,6566054
2020-05-23;21;Aysén; 1,1613255;0,028519611; 4,4035366
2020-05-24;21;Aysén; 1,3995073;0,034942038; 5,3761038
2020-05-25;22;Aysén; 4,9740132;0,949744916;12,7891758
2020-05-26;22;Aysén; 6,5380541;1,992451865;13,8674375
2020-05-27;22;Aysén; 4,2928461;1,108000623;10,4343082
2020-05-28;22;Aysén; 4,1197589;1,355788643; 9,4588274
2020-05-29;22;Aysén; 3,7439101;1,396985201; 8,0480211
2020-05-30;22;Aysén; 2,6852241;1,029559244; 5,5845469
2020-05-31;22;Aysén; 2,2972924;0,968003006; 4,4760647
2020-06-01;23;Aysén; 1,8857880;0,834936790; 3,4921236
2020-06-02;23;Aysén; 1,7806559;0,837987479; 3,1400617
2020-06-03;23;Aysén; 1,5781403;0,765649113; 2,7343304
2020-06-04;23;Aysén; 1,5590001;0,797273994; 2,6189872
2020-06-06;23;Aysén; 1,4330743;0,723660977; 2,3832744
NA;NA;Aysén; 1,3357291;0,677030144; 2,2159379
2020-06-07;23;Aysén; 1,2666593;0,649890394; 2,0926205
2020-03-21;12;Magallanes; 3,1101861;0,786460204; 7,3428593
2020-03-22;12;Magallanes; 3,1089410;0,934947015; 6,8439477
2020-03-23;13;Magallanes; 3,4159301;1,261190992; 6,8368403
2020-03-24;13;Magallanes; 3,3222069;1,354914941; 6,5393880
2020-03-25;13;Magallanes; 3,8786738;1,838075347; 7,1133309
2020-03-26;13;Magallanes; 3,9610171;1,930299990; 7,2254883
2020-03-27;13;Magallanes; 3,1675336;1,551099964; 5,8363224
2020-03-28;13;Magallanes; 2,7095677;1,432688572; 4,8469881
2020-03-29;13;Magallanes; 3,0783850;1,824374355; 5,0789191
2020-03-30;14;Magallanes; 2,3272603;1,337693083; 3,8281379
2020-03-31;14;Magallanes; 2,8545698;1,852327406; 4,4036071
2020-04-01;14;Magallanes; 3,5205003;2,244063138; 5,3265714
2020-04-02;14;Magallanes; 2,9551240;1,758157393; 4,7024262
2020-04-03;14;Magallanes; 3,0031897;1,890132263; 4,7648783
2020-04-04;14;Magallanes; 2,4813043;1,563918763; 3,9138242
2020-04-05;14;Magallanes; 2,1248291;1,435052245; 3,2151799
2020-04-06;15;Magallanes; 2,0078443;1,446065695; 2,8752464
2020-04-07;15;Magallanes; 1,8204103;1,347230813; 2,4884568
2020-04-08;15;Magallanes; 1,7049539;1,310336414; 2,2418017
2020-04-09;15;Magallanes; 1,5793913;1,243842367; 2,0219768
2020-04-10;15;Magallanes; 1,6338939;1,328427116; 2,0294146
2020-04-11;15;Magallanes; 1,6611290;1,352469634; 2,0349818
2020-04-12;15;Magallanes; 1,5058571;1,222381759; 1,8376886
2020-04-13;16;Magallanes; 1,4343759;1,189790704; 1,7340376
2020-04-14;16;Magallanes; 1,2833312;1,081867599; 1,5262065
2020-04-15;16;Magallanes; 1,1350060;0,977866681; 1,3214140
2020-04-16;16;Magallanes; 1,1193017;0,985304618; 1,2720989
2020-04-17;16;Magallanes; 1,0664394;0,945828493; 1,1976405
2020-04-18;16;Magallanes; 1,0618337;0,948333060; 1,1847021
2020-04-19;16;Magallanes; 1,0871678;0,974256879; 1,2071781
2020-04-20;17;Magallanes; 1,0173386;0,910171151; 1,1327412
2020-04-21;17;Magallanes; 1,0325918;0,926159586; 1,1441316
2020-04-22;17;Magallanes; 0,9861775;0,883323078; 1,0950167
2020-04-23;17;Magallanes; 0,9568371;0,855820441; 1,0629270
2020-04-24;17;Magallanes; 0,8591767;0,761455895; 0,9634636
2020-04-25;17;Magallanes; 0,8328473;0,731224005; 0,9423703
2020-04-26;17;Magallanes; 0,8422124;0,734951496; 0,9595207
2020-04-27;18;Magallanes; 0,8190242;0,710383106; 0,9393114
2020-04-28;18;Magallanes; 0,8755977;0,758586400; 1,0056490
2020-04-29;18;Magallanes; 0,9230710;0,803109860; 1,0511466
2020-04-30;18;Magallanes; 0,9002444;0,788022885; 1,0206498
2020-05-01;18;Magallanes; 0,8013704;0,695846918; 0,9145174
2020-05-02;18;Magallanes; 0,8488543;0,735119047; 0,9746413
2020-05-03;18;Magallanes; 0,8567273;0,739781456; 0,9840134
2020-05-04;19;Magallanes; 0,9036207;0,781384583; 1,0363950
2020-05-05;19;Magallanes; 0,8719756;0,752866008; 1,0005090
2020-05-06;19;Magallanes; 0,8827149;0,762953300; 1,0126093
2020-05-07;19;Magallanes; 0,9394102;0,813541740; 1,0748919
2020-05-08;19;Magallanes; 1,0513381;0,919442829; 1,1907372
2020-05-09;19;Magallanes; 0,9761963;0,851235965; 1,1101614
2020-05-10;19;Magallanes; 0,9737520;0,851326588; 1,1053880
2020-05-11;20;Magallanes; 1,0018856;0,875201605; 1,1344543
2020-05-12;20;Magallanes; 0,9469005;0,825767356; 1,0781688
2020-05-13;20;Magallanes; 0,9100575;0,789851439; 1,0380891
2020-05-14;20;Magallanes; 0,9384756;0,815542249; 1,0721505
2020-05-15;20;Magallanes; 0,9573459;0,829637553; 1,0917246
2020-05-16;20;Magallanes; 0,9171556;0,793846353; 1,0484758
2020-05-17;20;Magallanes; 0,8565110;0,735040161; 0,9856763
2020-05-18;21;Magallanes; 0,8407250;0,718042903; 0,9749505
2020-05-19;21;Magallanes; 0,8044133;0,679109615; 0,9422441
2020-05-20;21;Magallanes; 0,8155957;0,685965430; 0,9594755
2020-05-21;21;Magallanes; 0,8057712;0,674422783; 0,9535186
2020-05-22;21;Magallanes; 0,6964015;0,570920922; 0,8352821
2020-05-23;21;Magallanes; 0,6847666;0,552385275; 0,8360891
2020-05-24;21;Magallanes; 0,7391271;0,590188733; 0,9094748
2020-05-25;22;Magallanes; 0,7713702;0,616058036; 0,9459564
2020-05-26;22;Magallanes; 0,8542908;0,690212590; 1,0361613
2020-05-27;22;Magallanes; 0,8511956;0,690400772; 1,0269475
2020-05-28;22;Magallanes; 0,7964795;0,643735077; 0,9658633
2020-05-29;22;Magallanes; 0,8692623;0,705511427; 1,0512082
2020-05-30;22;Magallanes; 0,8349939;0,675321600; 1,0119270
2020-05-31;22;Magallanes; 0,8047953;0,646574126; 0,9811687
2020-06-01;23;Magallanes; 0,7598298;0,604533442; 0,9361153
2020-06-02;23;Magallanes; 0,8162498;0,644620626; 1,0092641
2020-06-03;23;Magallanes; 0,8325681;0,660041912; 1,0258546
2020-06-04;23;Magallanes; 0,8254167;0,649802601; 1,0205074
2020-06-06;23;Magallanes; 0,9301340;0,740017009; 1,1417451
NA;NA;Magallanes; 0,8983111;0,712853656; 1,1057792
2020-06-07;23;Magallanes; 0,7776544;0,604514701; 0,9716519
2020-03-21;12;Metropolitana; 2,6499924;1,700067286; 4,1614622
2020-03-22;12;Metropolitana; 2,3224202;1,567587065; 3,4864957
2020-03-23;13;Metropolitana; 2,0907248;1,489750859; 2,9933330
2020-03-24;13;Metropolitana; 2,0197251;1,503003081; 2,7653133
2020-03-25;13;Metropolitana; 2,1440966;1,628835390; 2,8544612
2020-03-26;13;Metropolitana; 1,9410447;1,452969572; 2,5687772
2020-03-27;13;Metropolitana; 2,0683951;1,597908908; 2,6978244
2020-03-28;13;Metropolitana; 2,0098739;1,533304800; 2,6125903
2020-03-29;13;Metropolitana; 1,8113202;1,391607035; 2,3504084
2020-03-30;14;Metropolitana; 1,6461714;1,304397773; 2,1025598
2020-03-31;14;Metropolitana; 1,5749412;1,295011038; 1,9541254
2020-04-01;14;Metropolitana; 1,5030877;1,262226746; 1,8212689
2020-04-02;14;Metropolitana; 1,4083906;1,201579620; 1,6705705
2020-04-03;14;Metropolitana; 1,3440270;1,173000404; 1,5628181
2020-04-04;14;Metropolitana; 1,3939833;1,237387935; 1,5908633
2020-04-05;14;Metropolitana; 1,3771607;1,220512255; 1,5600280
2020-04-06;15;Metropolitana; 1,3530754;1,199851714; 1,5277374
2020-04-07;15;Metropolitana; 1,2837781;1,142388015; 1,4435252
2020-04-08;15;Metropolitana; 1,2491762;1,127978252; 1,3918402
2020-04-09;15;Metropolitana; 1,3285645;1,214054397; 1,4627394
2020-04-10;15;Metropolitana; 1,3574102;1,227817976; 1,4971337
2020-04-11;15;Metropolitana; 1,3353914;1,196622580; 1,4808121
2020-04-12;15;Metropolitana; 1,2905079;1,157939762; 1,4358200
2020-04-13;16;Metropolitana; 1,2572444;1,137770117; 1,3940833
2020-04-14;16;Metropolitana; 1,2702722;1,160599480; 1,3975538
2020-04-15;16;Metropolitana; 1,2746935;1,164365408; 1,3973224
2020-04-16;16;Metropolitana; 1,3112925;1,198797028; 1,4346701
2020-04-17;16;Metropolitana; 1,2924667;1,172265266; 1,4181984
2020-04-18;16;Metropolitana; 1,2465131;1,132881908; 1,3694518
2020-04-19;16;Metropolitana; 1,2026994;1,103125088; 1,3166602
2020-04-20;17;Metropolitana; 1,1957048;1,109133711; 1,2977631
2020-04-21;17;Metropolitana; 1,1640045;1,084545361; 1,2559986
2020-04-22;17;Metropolitana; 1,1566967;1,084925846; 1,2385399
2020-04-23;17;Metropolitana; 1,1426188;1,076807907; 1,2167409
2020-04-24;17;Metropolitana; 1,0995913;1,039009340; 1,1672220
2020-04-25;17;Metropolitana; 1,1199160;1,066487471; 1,1797365
2020-04-26;17;Metropolitana; 1,1485175;1,095150122; 1,2059832
2020-04-27;18;Metropolitana; 1,1631772;1,104683725; 1,2236594
2020-04-28;18;Metropolitana; 1,1732572;1,107720615; 1,2381225
2020-04-29;18;Metropolitana; 1,1608986;1,093015658; 1,2296107
2020-04-30;18;Metropolitana; 1,2919659;1,218583518; 1,3677251
2020-05-01;18;Metropolitana; 1,3985320;1,286317183; 1,4987261
2020-05-02;18;Metropolitana; 1,5138964;1,352538317; 1,6608453
2020-05-03;18;Metropolitana; 1,5675292;1,360136492; 1,7677808
2020-05-04;19;Metropolitana; 1,5449882;1,316697057; 1,7813475
2020-05-05;19;Metropolitana; 1,5868559;1,354328103; 1,8504349
2020-05-06;19;Metropolitana; 1,5287949;1,296380545; 1,7912567
2020-05-07;19;Metropolitana; 1,5183624;1,299683838; 1,7800748
2020-05-08;19;Metropolitana; 1,4927621;1,283858538; 1,7424290
2020-05-09;19;Metropolitana; 1,4340999;1,241741753; 1,6637848
2020-05-10;19;Metropolitana; 1,4395649;1,262420913; 1,6563518
2020-05-11;20;Metropolitana; 1,3911510;1,223309228; 1,5909754
2020-05-12;20;Metropolitana; 1,3819519;1,227397610; 1,5689063
2020-05-13;20;Metropolitana; 1,4583721;1,302714943; 1,6445348
2020-05-14;20;Metropolitana; 1,4529532;1,279990896; 1,6445326
2020-05-15;20;Metropolitana; 1,4279771;1,254117450; 1,6217395
2020-05-16;20;Metropolitana; 1,3460788;1,185955312; 1,5277680
2020-05-17;20;Metropolitana; 1,3150916;1,179543539; 1,4808371
2020-05-18;21;Metropolitana; 1,2923316;1,173048649; 1,4399549
2020-05-19;21;Metropolitana; 1,3353580;1,220776994; 1,4756337
2020-05-20;21;Metropolitana; 1,4068502;1,277863312; 1,5524714
2020-05-21;21;Metropolitana; 1,4258136;1,274663849; 1,5836832
2020-05-22;21;Metropolitana; 1,4440051;1,280259758; 1,6177366
2020-05-23;21;Metropolitana; 1,4262139;1,256661001; 1,6094878
2020-05-24;21;Metropolitana; 1,3904047;1,227987755; 1,5730144
2020-05-25;22;Metropolitana; 1,4212653;1,264431432; 1,6036387
2020-05-26;22;Metropolitana; 1,3875843;1,230543768; 1,5652966
2020-05-27;22;Metropolitana; 1,3378476;1,192612279; 1,5070993
2020-05-28;22;Metropolitana; 1,3031658;1,174577439; 1,4577788
2020-05-29;22;Metropolitana; 1,2551809;1,143007568; 1,3914109
2020-05-30;22;Metropolitana; 1,2415894;1,144933740; 1,3628022
2020-05-31;22;Metropolitana; 1,2459088;1,156770046; 1,3557112
2020-06-01;23;Metropolitana; 1,2629979;1,172986653; 1,3679144
2020-06-02;23;Metropolitana; 1,1988978;1,109964757; 1,2975169
2020-06-03;23;Metropolitana; 1,1587706;1,086126171; 1,2467685
2020-06-04;23;Metropolitana; 1,1256912;1,067737806; 1,1997609
2020-06-06;23;Metropolitana; 1,1721095;1,122781687; 1,2367675
NA;NA;Metropolitana; 1,0736953;1,022473499; 1,1307617
2020-06-07;23;Metropolitana; 0,9872235;0,954937019; 1,0300520
2020-03-21;12;Los Ríos; 2,3606907;0,281266988; 6,7064605
2020-03-22;12;Los Ríos; 2,1460945;0,266014698; 6,0421053
2020-03-23;13;Los Ríos; 5,0187953;1,621503791;10,3561596
2020-03-24;13;Los Ríos; 5,1638094;1,811351502;10,6646692
2020-03-25;13;Los Ríos; 5,8354411;2,316606460;11,7858709
2020-03-26;13;Los Ríos; 4,5766408;1,799589093; 9,5886212
2020-03-27;13;Los Ríos; 4,5220609;2,071654638; 9,0124516
2020-03-28;13;Los Ríos; 3,6570413;1,741137266; 7,0447223
2020-03-29;13;Los Ríos; 3,7072569;1,968710740; 6,6765494
2020-03-30;14;Los Ríos; 3,0039577;1,620408314; 5,2550902
2020-03-31;14;Los Ríos; 2,7328677;1,609415541; 4,5463571
2020-04-01;14;Los Ríos; 2,3149695;1,428822259; 3,6664950
2020-04-02;14;Los Ríos; 1,9698889;1,282621894; 2,9741781
2020-04-03;14;Los Ríos; 1,8942782;1,314916948; 2,7212730
2020-04-04;14;Los Ríos; 1,8521789;1,331109088; 2,5527515
2020-04-05;14;Los Ríos; 1,7804304;1,292282664; 2,3995274
2020-04-06;15;Los Ríos; 1,5856966;1,169135047; 2,1131488
2020-04-07;15;Los Ríos; 1,4576187;1,104767334; 1,9041661
2020-04-08;15;Los Ríos; 1,3314866;1,032891339; 1,6957489
2020-04-09;15;Los Ríos; 1,2546702;0,989573258; 1,5672357
2020-04-10;15;Los Ríos; 1,1663506;0,931208748; 1,4355319
2020-04-11;15;Los Ríos; 1,1330840;0,914802799; 1,3777402
2020-04-12;15;Los Ríos; 1,0174570;0,818673769; 1,2363187
2020-04-13;16;Los Ríos; 0,9661397;0,773287955; 1,1805112
2020-04-14;16;Los Ríos; 0,9572724;0,769226306; 1,1654166
2020-04-15;16;Los Ríos; 0,9227576;0,734028241; 1,1302246
2020-04-16;16;Los Ríos; 0,9251939;0,736626041; 1,1338383
2020-04-17;16;Los Ríos; 0,8413166;0,662367355; 1,0454823
2020-04-18;16;Los Ríos; 0,7653958;0,590988039; 0,9648710
2020-04-19;16;Los Ríos; 0,6939118;0,521056370; 0,8927279
2020-04-20;17;Los Ríos; 0,7378967;0,550992954; 0,9658054
2020-04-21;17;Los Ríos; 0,7825207;0,579026102; 1,0224431
2020-04-22;17;Los Ríos; 0,8110194;0,602246267; 1,0541944
2020-04-23;17;Los Ríos; 0,8175736;0,606298281; 1,0645669
2020-04-24;17;Los Ríos; 0,7756043;0,568589012; 1,0120366
2020-04-25;17;Los Ríos; 0,7658332;0,555925664; 1,0116467
2020-04-26;17;Los Ríos; 0,7390117;0,527798209; 0,9862700
2020-04-27;18;Los Ríos; 0,7647759;0,545339715; 1,0281500
2020-04-28;18;Los Ríos; 0,6192924;0,418398423; 0,8603111
2020-04-29;18;Los Ríos; 0,6664778;0,447242985; 0,9321163
2020-04-30;18;Los Ríos; 0,8084181;0,555542689; 1,1155005
2020-05-01;18;Los Ríos; 0,8315663;0,571900426; 1,1411738
2020-05-02;18;Los Ríos; 0,9876971;0,700134888; 1,3293752
2020-05-03;18;Los Ríos; 1,0304379;0,739751075; 1,3746324
2020-05-04;19;Los Ríos; 0,9355228;0,661914906; 1,2598838
2020-05-05;19;Los Ríos; 0,8221765;0,565536408; 1,1295333
2020-05-06;19;Los Ríos; 0,7734325;0,521216211; 1,0762438
2020-05-07;19;Los Ríos; 0,8083056;0,539676899; 1,1294477
2020-05-08;19;Los Ríos; 0,8467028;0,567902886; 1,1815161
2020-05-09;19;Los Ríos; 0,8787903;0,586610152; 1,2317651
2020-05-10;19;Los Ríos; 0,8792890;0,585532242; 1,2363837
2020-05-11;20;Los Ríos; 0,9049385;0,601246687; 1,2672468
2020-05-12;20;Los Ríos; 1,0286133;0,702147836; 1,4196734
2020-05-13;20;Los Ríos; 1,0036818;0,684589349; 1,3871561
2020-05-14;20;Los Ríos; 0,8466488;0,556049811; 1,2070351
2020-05-15;20;Los Ríos; 1,0339798;0,701680544; 1,4301729
2020-05-16;20;Los Ríos; 0,8108109;0,518691609; 1,1704948
2020-05-17;20;Los Ríos; 0,7975771;0,502467136; 1,1557290
2020-05-18;21;Los Ríos; 0,9452415;0,611104197; 1,3534315
2020-05-19;21;Los Ríos; 1,1572725;0,784018226; 1,6083513
2020-05-20;21;Los Ríos; 1,7727965;1,306413942; 2,3151355
2020-05-21;21;Los Ríos; 1,9246816;1,387089752; 2,5298057
2020-05-22;21;Los Ríos; 1,7666302;1,226888106; 2,3972711
2020-05-23;21;Los Ríos; 1,7831077;1,267892751; 2,4418420
2020-05-24;21;Los Ríos; 1,9320966;1,399228678; 2,6040475
2020-05-25;22;Los Ríos; 1,7692622;1,264507633; 2,4010791
2020-05-26;22;Los Ríos; 1,6102302;1,171371342; 2,1663312
2020-05-27;22;Los Ríos; 1,4988284;1,120263123; 1,9711709
2020-05-28;22;Los Ríos; 1,4582880;1,123786970; 1,8754131
2020-05-29;22;Los Ríos; 1,4294640;1,121540606; 1,8027600
2020-05-30;22;Los Ríos; 1,4940994;1,193342869; 1,8547861
2020-05-31;22;Los Ríos; 1,4809870;1,178678165; 1,8319014
2020-06-01;23;Los Ríos; 1,3906261;1,111909049; 1,7159097
2020-06-02;23;Los Ríos; 1,2878510;1,035550160; 1,5772373
2020-06-03;23;Los Ríos; 1,0921428;0,887060501; 1,3292951
2020-06-04;23;Los Ríos; 1,0254601;0,844832717; 1,2293814
2020-06-06;23;Los Ríos; 1,1559094;0,967663316; 1,3634997
NA;NA;Los Ríos; 1,0324227;0,858440363; 1,2256120
2020-06-07;23;Los Ríos; 0,8902205;0,731971418; 1,0664475
2020-03-21;12;Arica y Parinacota; 4,4499532;0,493253659;13,7180815
2020-03-22;12;Arica y Parinacota; 4,9915633;0,957875682;13,2577491
2020-03-23;13;Arica y Parinacota; 3,6683869;0,661834123; 9,9747620
2020-03-24;13;Arica y Parinacota; 2,7356133;0,533065123; 7,1445438
2020-03-25;13;Arica y Parinacota; 2,2471690;0,445728489; 5,7660055
2020-03-26;13;Arica y Parinacota; 2,6167164;0,695892621; 5,8782694
2020-03-27;13;Arica y Parinacota; 2,2355193;0,585296583; 5,0461208
2020-03-28;13;Arica y Parinacota; 1,9275613;0,517915344; 4,3535457
2020-03-29;13;Arica y Parinacota; 2,1593663;0,683895551; 4,5317367
2020-03-30;14;Arica y Parinacota; 2,6719954;1,045259938; 5,1424452
2020-03-31;14;Arica y Parinacota; 2,2128476;0,846237135; 4,3087650
2020-04-01;14;Arica y Parinacota; 1,8739738;0,702251444; 3,7095782
2020-04-02;14;Arica y Parinacota; 1,6413854;0,639599258; 3,1629619
2020-04-03;14;Arica y Parinacota; 2,5469528;1,275504932; 4,2832983
2020-04-04;14;Arica y Parinacota; 2,1489641;1,050028216; 3,7255145
2020-04-05;14;Arica y Parinacota; 4,0629267;2,434846556; 6,3201282
2020-04-06;15;Arica y Parinacota; 4,4334879;2,375179435; 7,2833340
2020-04-07;15;Arica y Parinacota; 3,9150280;2,010268983; 7,0627283
2020-04-08;15;Arica y Parinacota; 3,2141020;1,733431184; 5,8730065
2020-04-09;15;Arica y Parinacota; 2,7464162;1,594757114; 4,7789937
2020-04-10;15;Arica y Parinacota; 2,4393132;1,523988811; 3,9705205
2020-04-11;15;Arica y Parinacota; 2,3906866;1,579821042; 3,6712744
2020-04-12;15;Arica y Parinacota; 2,0597853;1,386214541; 3,0588212
2020-04-13;16;Arica y Parinacota; 1,6793371;1,182599475; 2,4025158
2020-04-14;16;Arica y Parinacota; 1,5289907;1,141092903; 2,0731916
2020-04-15;16;Arica y Parinacota; 1,4236078;1,101277339; 1,8451637
2020-04-16;16;Arica y Parinacota; 1,3535519;1,072540479; 1,6990994
2020-04-17;16;Arica y Parinacota; 1,2620496;1,013737727; 1,5564732
2020-04-18;16;Arica y Parinacota; 1,2713296;1,039199780; 1,5378929
2020-04-19;16;Arica y Parinacota; 1,0891942;0,885978896; 1,3222167
2020-04-20;17;Arica y Parinacota; 1,0835624;0,889983988; 1,2978890
2020-04-21;17;Arica y Parinacota; 1,0405127;0,854769027; 1,2418912
2020-04-22;17;Arica y Parinacota; 1,0282742;0,849819035; 1,2236899
2020-04-23;17;Arica y Parinacota; 1,1777461;0,987345423; 1,3888069
2020-04-24;17;Arica y Parinacota; 1,2956212;1,094181274; 1,5142411
2020-04-25;17;Arica y Parinacota; 1,1243966;0,932082939; 1,3307321
2020-04-26;17;Arica y Parinacota; 1,0808062;0,901105150; 1,2804679
2020-04-27;18;Arica y Parinacota; 1,1631970;0,980438873; 1,3594336
2020-04-28;18;Arica y Parinacota; 1,1191248;0,938931447; 1,3115507
2020-04-29;18;Arica y Parinacota; 1,0918857;0,919611142; 1,2789254
2020-04-30;18;Arica y Parinacota; 1,0845721;0,917133702; 1,2671485
2020-05-01;18;Arica y Parinacota; 1,1606232;0,989184589; 1,3470707
2020-05-02;18;Arica y Parinacota; 1,1454662;0,971853312; 1,3323258
2020-05-03;18;Arica y Parinacota; 1,1021907;0,932542186; 1,2835297
2020-05-04;19;Arica y Parinacota; 0,9727248;0,818514681; 1,1391196
2020-05-05;19;Arica y Parinacota; 0,9581546;0,809626872; 1,1190211
2020-05-06;19;Arica y Parinacota; 0,9172832;0,771756718; 1,0795429
2020-05-07;19;Arica y Parinacota; 0,7752636;0,638827932; 0,9248556
2020-05-08;19;Arica y Parinacota; 0,6168297;0,492154061; 0,7625840
2020-05-09;19;Arica y Parinacota; 0,6901505;0,538020004; 0,8723363
2020-05-10;19;Arica y Parinacota; 0,7082560;0,544613199; 0,9028803
2020-05-11;20;Arica y Parinacota; 0,7368885;0,565310896; 0,9338991
2020-05-12;20;Arica y Parinacota; 0,7548230;0,581840999; 0,9557916
2020-05-13;20;Arica y Parinacota; 0,8347779;0,648826744; 1,0459456
2020-05-14;20;Arica y Parinacota; 0,8418596;0,657925706; 1,0494781
2020-05-15;20;Arica y Parinacota; 0,7394845;0,571731767; 0,9300726
2020-05-16;20;Arica y Parinacota; 0,7662847;0,590151705; 0,9688938
2020-05-17;20;Arica y Parinacota; 0,8079900;0,620397684; 1,0227011
2020-05-18;21;Arica y Parinacota; 1,0810107;0,857293026; 1,3364925
2020-05-19;21;Arica y Parinacota; 1,2931644;1,055206928; 1,5560682
2020-05-20;21;Arica y Parinacota; 1,2353578;0,996779997; 1,5013308
2020-05-21;21;Arica y Parinacota; 1,4300907;1,167848904; 1,7224232
2020-05-22;21;Arica y Parinacota; 1,5131901;1,221263251; 1,8443310
2020-05-23;21;Arica y Parinacota; 1,4043642;1,112730126; 1,7408728
2020-05-24;21;Arica y Parinacota; 1,4161474;1,142141225; 1,7561438
2020-05-25;22;Arica y Parinacota; 1,3494192;1,089067793; 1,6582268
2020-05-26;22;Arica y Parinacota; 1,3315055;1,090834760; 1,6185498
2020-05-27;22;Arica y Parinacota; 1,3327329;1,103625381; 1,5989758
2020-05-28;22;Arica y Parinacota; 1,3707761;1,142886224; 1,6257267
2020-05-29;22;Arica y Parinacota; 1,3809491;1,156146148; 1,6381771
2020-05-30;22;Arica y Parinacota; 1,2728813;1,055068593; 1,5120586
2020-05-31;22;Arica y Parinacota; 1,3722862;1,165894814; 1,6120482
2020-06-01;23;Arica y Parinacota; 1,2751079;1,076250743; 1,4980644
2020-06-02;23;Arica y Parinacota; 1,1740548;0,996242305; 1,3749659
