date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-23;21;Maule; 1,6909405;1,326839673; 2,1382710
2020-05-24;21;Maule; 1,7189262;1,373449461; 2,1471095
2020-05-25;22;Maule; 1,6776145;1,339685191; 2,0782640
2020-05-26;22;Maule; 1,6269482;1,313551954; 2,0034903
2020-05-27;22;Maule; 1,5406903;1,258462864; 1,8779325
2020-05-28;22;Maule; 1,4366466;1,197058925; 1,7242266
2020-05-29;22;Maule; 1,4019125;1,193862230; 1,6527789
2020-05-30;22;Maule; 1,4283268;1,234439910; 1,6556871
2020-05-31;22;Maule; 1,3561549;1,170289202; 1,5637861
2020-06-01;23;Maule; 1,2885663;1,125858524; 1,4720707
2020-06-02;23;Maule; 1,2180883;1,079419535; 1,3764031
2020-06-03;23;Maule; 1,4344497;1,297346057; 1,5924954
2020-06-04;23;Maule; 1,4637037;1,283377735; 1,6390929
2020-06-05;23;Maule; 1,4161986;1,222691465; 1,6116489
2020-06-06;23;Maule; 1,4249775;1,239144517; 1,6278757
2020-06-07;23;Maule; 1,3998698;1,218764941; 1,6006371
2020-06-08;24;Maule; 1,3040657;1,138030509; 1,4888293
2020-06-09;24;Maule; 1,2772186;1,138255306; 1,4414840
2020-06-10;24;Maule; 1,3007447;1,173058749; 1,4472508
2020-06-11;24;Maule; 1,2882297;1,159850382; 1,4293039
2020-06-12;24;Maule; 1,2783212;1,153042831; 1,4143167
2020-06-13;24;Maule; 1,2730561;1,153113102; 1,4054383
2020-06-14;24;Maule; 1,2928863;1,173225529; 1,4221253
2020-06-15;25;Maule; 1,2600700;1,139263334; 1,3871844
2020-06-16;25;Maule; 1,2362706;1,123905334; 1,3577110
2020-06-17;25;Maule; 1,1003404;1,004652657; 1,2039710
2020-06-18;25;Maule; 1,1129985;1,040208606; 1,1985447
2020-06-19;25;Maule; 1,1581469;1,090366232; 1,2328781
2020-06-20;25;Maule; 1,1347168;1,063992281; 1,2087464
2020-06-21;25;Maule; 1,1687023;1,098718865; 1,2420537
2020-06-22;26;Maule; 1,1777593;1,103321448; 1,2534812
2020-06-23;26;Maule; 1,1581095;1,079796965; 1,2368493
2020-06-24;26;Maule; 1,1229500;1,050010170; 1,1995890
2020-06-25;26;Maule; 1,1220900;1,055771866; 1,1925042
2020-06-26;26;Maule; 1,1205239;1,056914856; 1,1884965
2020-06-27;26;Maule; 1,1018151;1,040511024; 1,1670286
2020-06-28;26;Maule; 1,0718159;1,014684114; 1,1310098
2020-03-17;12;Biobío; 2,2180764;0,673057891; 4,8826003
2020-03-18;12;Biobío; 2,9926483;1,235524755; 5,7405595
2020-03-19;12;Biobío; 4,4872185;2,224905006; 7,7940761
2020-03-20;12;Biobío; 4,1709807;1,867796445; 7,6364340
2020-03-21;12;Biobío; 4,3862382;2,124725590; 8,1728011
2020-03-22;12;Biobío; 3,4242808;1,648331014; 6,4918809
2020-03-23;13;Biobío; 3,0698329;1,644883477; 5,5372588
2020-03-24;13;Biobío; 3,5987788;2,103121133; 6,0385712
2020-03-25;13;Biobío; 3,3710570;1,895203553; 5,6678048
2020-03-26;13;Biobío; 2,7759617;1,596170686; 4,6189568
2020-03-27;13;Biobío; 2,5536974;1,596010474; 4,0835719
2020-03-28;13;Biobío; 2,2363451;1,458319993; 3,4202981
2020-03-29;13;Biobío; 2,2190607;1,532259602; 3,2372700
2020-03-30;14;Biobío; 1,9693759;1,383518408; 2,7853756
2020-03-31;14;Biobío; 1,7798054;1,298035803; 2,4342734
2020-04-01;14;Biobío; 1,6899502;1,288968458; 2,2274821
2020-04-02;14;Biobío; 1,6657588;1,300310743; 2,1349104
2020-04-03;14;Biobío; 1,6009834;1,267831377; 2,0053853
2020-04-04;14;Biobío; 1,6046838;1,289456631; 1,9846588
2020-04-05;14;Biobío; 1,4998578;1,206969006; 1,8431874
2020-04-06;15;Biobío; 1,3897514;1,141555521; 1,6830951
2020-04-07;15;Biobío; 1,2847886;1,078725059; 1,5320110
2020-04-08;15;Biobío; 1,2331694;1,058502545; 1,4406981
2020-04-09;15;Biobío; 1,1973258;1,044831827; 1,3733761
2020-04-10;15;Biobío; 1,1101419;0,972896451; 1,2633770
2020-04-11;15;Biobío; 1,0796880;0,956043829; 1,2129993
2020-04-12;15;Biobío; 0,9842822;0,873475326; 1,1048083
2020-04-13;16;Biobío; 0,9693102;0,860550387; 1,0858891
2020-04-14;16;Biobío; 0,9757738;0,866910477; 1,0908541
2020-04-15;16;Biobío; 0,9490449;0,841333206; 1,0628875
2020-04-16;16;Biobío; 0,9008460;0,796346813; 1,0129612
2020-04-17;16;Biobío; 0,8913398;0,783376847; 1,0086824
2020-04-18;16;Biobío; 0,8551070;0,746801663; 0,9721112
2020-04-19;16;Biobío; 0,8521876;0,739980059; 0,9754737
2020-04-20;17;Biobío; 0,8514778;0,736627645; 0,9773420
2020-04-21;17;Biobío; 0,8169549;0,702392910; 0,9442854
2020-04-22;17;Biobío; 0,8218113;0,704705323; 0,9513250
2020-04-23;17;Biobío; 0,8390008;0,717993113; 0,9747803
2020-04-24;17;Biobío; 0,8440181;0,720407597; 0,9799681
2020-04-25;17;Biobío; 0,8608956;0,735859760; 0,9967568
2020-04-26;17;Biobío; 0,8762013;0,749816166; 1,0152474
2020-04-27;18;Biobío; 0,8604068;0,736880966; 0,9966689
2020-04-28;18;Biobío; 0,8275314;0,704978680; 0,9607502
2020-04-29;18;Biobío; 0,8380879;0,709656167; 0,9772799
2020-04-30;18;Biobío; 0,8239943;0,693939427; 0,9675792
2020-05-01;18;Biobío; 0,7688174;0,641363231; 0,9078323
2020-05-02;18;Biobío; 0,7734503;0,641681046; 0,9239450
2020-05-03;18;Biobío; 0,8012276;0,659378750; 0,9596256
2020-05-04;19;Biobío; 0,7967668;0,656182569; 0,9531707
2020-05-05;19;Biobío; 0,8444110;0,695789260; 1,0116210
2020-05-06;19;Biobío; 0,8325553;0,687296339; 0,9936395
2020-05-07;19;Biobío; 0,9158109;0,760622389; 1,0884887
2020-05-08;19;Biobío; 1,0715125;0,902255111; 1,2551713
2020-05-09;19;Biobío; 1,2502363;1,071571552; 1,4413994
2020-05-10;19;Biobío; 1,2735073;1,078741079; 1,4812264
2020-05-11;20;Biobío; 1,4008730;1,183807223; 1,6336292
2020-05-12;20;Biobío; 1,3548194;1,119449282; 1,6059731
2020-05-13;20;Biobío; 1,3931176;1,158745141; 1,6635565
2020-05-14;20;Biobío; 1,3604466;1,132238926; 1,6174134
2020-05-15;20;Biobío; 1,4551812;1,224559222; 1,7232129
2020-05-16;20;Biobío; 1,4153431;1,173068051; 1,6779369
2020-05-17;20;Biobío; 1,3778966;1,149761924; 1,6346745
2020-05-18;21;Biobío; 1,4391835;1,218985176; 1,6951599
2020-05-19;21;Biobío; 1,3883683;1,166897287; 1,6324887
2020-05-20;21;Biobío; 1,4077588;1,196832370; 1,6511756
2020-05-21;21;Biobío; 1,3491792;1,142986516; 1,5765077
2020-05-22;21;Biobío; 1,3149925;1,127432406; 1,5257847
2020-05-23;21;Biobío; 1,2446594;1,078744146; 1,4331757
2020-05-24;21;Biobío; 1,2892269;1,136397783; 1,4654508
2020-05-25;22;Biobío; 1,2497252;1,097976827; 1,4124796
2020-05-26;22;Biobío; 1,2643834;1,119949622; 1,4240020
2020-05-27;22;Biobío; 1,2685717;1,124517747; 1,4243925
2020-05-28;22;Biobío; 1,3925241;1,238077762; 1,5539340
2020-05-29;22;Biobío; 1,4188119;1,234817242; 1,6011656
2020-05-30;22;Biobío; 1,4441460;1,243396991; 1,6503993
2020-05-31;22;Biobío; 1,4422539;1,234257733; 1,6634039
2020-06-01;23;Biobío; 1,4006203;1,198443805; 1,6224599
2020-06-02;23;Biobío; 1,2753347;1,100152572; 1,4760600
2020-06-03;23;Biobío; 1,3075069;1,157646001; 1,4874764
2020-06-04;23;Biobío; 1,2936778;1,148930300; 1,4574706
2020-06-05;23;Biobío; 1,2568133;1,120232500; 1,4072447
2020-06-06;23;Biobío; 1,2699176;1,140226011; 1,4113096
2020-06-07;23;Biobío; 1,2543444;1,128254865; 1,3886416
2020-06-08;24;Biobío; 1,2056014;1,087918764; 1,3331233
2020-06-09;24;Biobío; 1,1542079;1,051534765; 1,2672200
2020-06-10;24;Biobío; 1,1993349;1,106918807; 1,3050031
2020-06-11;24;Biobío; 1,1710514;1,076862906; 1,2702608
2020-06-12;24;Biobío; 1,1544118;1,065066623; 1,2495630
2020-06-13;24;Biobío; 1,1669308;1,082052633; 1,2583934
2020-06-14;24;Biobío; 1,1636236;1,078780933; 1,2536652
2020-06-15;25;Biobío; 1,1016074;1,019640918; 1,1867806
2020-06-16;25;Biobío; 1,1088540;1,036539497; 1,1861191
2020-06-17;25;Biobío; 1,1136997;1,044455656; 1,1865268
2020-06-18;25;Biobío; 1,1500778;1,080475232; 1,2230017
2020-06-19;25;Biobío; 1,2205489;1,141438919; 1,3001084
2020-06-20;25;Biobío; 1,2759602;1,176074092; 1,3702359
2020-06-21;25;Biobío; 1,3137597;1,192107015; 1,4281351
2020-06-22;26;Biobío; 1,3618379;1,220575043; 1,4969352
2020-06-23;26;Biobío; 1,3517390;1,196415518; 1,5059419
2020-06-24;26;Biobío; 1,2574078;1,111790600; 1,4132463
2020-06-25;26;Biobío; 1,2482665;1,126046472; 1,3912809
2020-06-26;26;Biobío; 1,2516099;1,138059642; 1,3819316
2020-06-27;26;Biobío; 1,1994610;1,092934884; 1,3156815
2020-06-28;26;Biobío; 1,2071342;1,113125399; 1,3137938
2020-03-17;12;Araucanía; 6,7294656;0,691738885;20,8635478
2020-03-18;12;Araucanía;10,8379369;2,895030917;26,2286560
2020-03-19;12;Araucanía; 9,4045057;2,540417321;24,2032122
2020-03-20;12;Araucanía; 5,9533719;1,741743395;15,6268690
2020-03-21;12;Araucanía; 5,4674566;2,114401406;12,5139967
2020-03-22;12;Araucanía; 5,8922405;2,578618899;12,1022227
2020-03-23;13;Araucanía; 5,2258372;2,280118282;10,5873667
2020-03-24;13;Araucanía; 4,6947006;2,239344086; 9,2772482
2020-03-25;13;Araucanía; 3,7516953;1,872848519; 7,0515494
2020-03-26;13;Araucanía; 3,8097721;2,118527195; 6,7284612
2020-03-27;13;Araucanía; 3,4108145;1,911490777; 5,8162719
2020-03-28;13;Araucanía; 3,0005354;1,768437772; 5,0004025
2020-03-29;13;Araucanía; 2,5715426;1,601538294; 4,0943530
2020-03-30;14;Araucanía; 2,3873416;1,585345340; 3,5964007
2020-03-31;14;Araucanía; 2,3317974;1,610394575; 3,3815543
2020-04-01;14;Araucanía; 2,1206897;1,486523641; 2,9923876
2020-04-02;14;Araucanía; 1,9723066;1,434789415; 2,7022794
2020-04-03;14;Araucanía; 1,8412965;1,383322187; 2,4484139
2020-04-04;14;Araucanía; 1,7303801;1,337806121; 2,2399923
2020-04-05;14;Araucanía; 1,5791093;1,247099622; 1,9993699
2020-04-06;15;Araucanía; 1,5279231;1,250611200; 1,8774729
2020-04-07;15;Araucanía; 1,4655684;1,219043013; 1,7642517
2020-04-08;15;Araucanía; 1,4422802;1,222048714; 1,7048696
2020-04-09;15;Araucanía; 1,2882479;1,099212623; 1,5057010
2020-04-10;15;Araucanía; 1,1907156;1,042358631; 1,3645826
2020-04-11;15;Araucanía; 1,1252164;1,005201779; 1,2647605
2020-04-12;15;Araucanía; 1,1069014;1,001593843; 1,2238702
2020-04-13;16;Araucanía; 1,0397370;0,945303702; 1,1422255
2020-04-14;16;Araucanía; 0,9620665;0,876510471; 1,0535814
2020-04-15;16;Araucanía; 0,9064234;0,823497839; 0,9939030
2020-04-16;16;Araucanía; 0,9376255;0,847977375; 1,0341021
2020-04-17;16;Araucanía; 0,9166647;0,827730898; 1,0119315
2020-04-18;16;Araucanía; 0,9147970;0,825219940; 1,0100584
2020-04-19;16;Araucanía; 0,9229738;0,832786039; 1,0185984
2020-04-20;17;Araucanía; 0,9789041;0,885610916; 1,0754331
2020-04-21;17;Araucanía; 0,9806543;0,890366157; 1,0731199
2020-04-22;17;Araucanía; 0,9123157;0,828370433; 0,9998807
2020-04-23;17;Araucanía; 0,9440636;0,856026141; 1,0368282
2020-04-24;17;Araucanía; 0,9966671;0,905925778; 1,0912917
2020-04-25;17;Araucanía; 0,9842080;0,896095573; 1,0754438
2020-04-26;17;Araucanía; 0,9386101;0,851884604; 1,0286446
2020-04-27;18;Araucanía; 0,9487266;0,862356992; 1,0406334
2020-04-28;18;Araucanía; 0,9455624;0,856880864; 1,0384210
2020-04-29;18;Araucanía; 0,9824705;0,891685870; 1,0792643
2020-04-30;18;Araucanía; 0,9090367;0,822379901; 0,9998294
2020-05-01;18;Araucanía; 0,8710519;0,785164927; 0,9638521
2020-05-02;18;Araucanía; 0,8503631;0,761003081; 0,9472494
2020-05-03;18;Araucanía; 0,8428981;0,748898433; 0,9453116
2020-05-04;19;Araucanía; 0,6991402;0,612938417; 0,7932729
2020-05-05;19;Araucanía; 0,6705073;0,575379594; 0,7855752
2020-05-06;19;Araucanía; 0,6882619;0,579751375; 0,8215746
2020-05-07;19;Araucanía; 0,7176376;0,599409212; 0,8596123
2020-05-08;19;Araucanía; 0,6888787;0,573208838; 0,8240758
2020-05-09;19;Araucanía; 0,7222294;0,599793771; 0,8633507
2020-05-10;19;Araucanía; 0,8511584;0,711186910; 1,0091279
2020-05-11;20;Araucanía; 0,8569833;0,730388466; 0,9946436
2020-05-12;20;Araucanía; 0,8887859;0,763762311; 1,0222092
2020-05-13;20;Araucanía; 0,8785793;0,757321747; 1,0064260
2020-05-14;20;Araucanía; 0,9869603;0,858205515; 1,1248901
2020-05-15;20;Araucanía; 1,1042953;0,972313076; 1,2479628
2020-05-16;20;Araucanía; 1,1092366;0,973691500; 1,2531406
2020-05-17;20;Araucanía; 1,1087442;0,971780451; 1,2564232
2020-05-18;21;Araucanía; 1,2042301;1,060367787; 1,3589973
2020-05-19;21;Araucanía; 1,1895343;1,038849711; 1,3478167
2020-05-20;21;Araucanía; 1,1619222;1,014317321; 1,3203450
2020-05-21;21;Araucanía; 1,1679792;1,026681977; 1,3232631
2020-05-22;21;Araucanía; 1,1456646;1,006065632; 1,2955409
2020-05-23;21;Araucanía; 1,1844593;1,049289409; 1,3310564
2020-05-24;21;Araucanía; 1,1405834;1,008170530; 1,2822773
2020-05-25;22;Araucanía; 1,2226980;1,089313957; 1,3651089
2020-05-26;22;Araucanía; 1,2080279;1,071357710; 1,3534341
2020-05-27;22;Araucanía; 1,2188759;1,078654466; 1,3653916
2020-05-28;22;Araucanía; 1,1620579;1,025882087; 1,3047641
2020-05-29;22;Araucanía; 1,1411367;1,015507027; 1,2767520
2020-05-30;22;Araucanía; 1,2341901;1,109467186; 1,3676572
2020-05-31;22;Araucanía; 1,1671127;1,039097717; 1,3011969
2020-06-01;23;Araucanía; 1,1422809;1,021386413; 1,2692751
2020-06-02;23;Araucanía; 1,1174480;1,004133231; 1,2377355
2020-06-03;23;Araucanía; 1,1313952;1,024713192; 1,2485092
2020-06-04;23;Araucanía; 1,0456318;0,943440258; 1,1528008
2020-06-05;23;Araucanía; 1,2152022;1,112286281; 1,3244011
2020-06-06;23;Araucanía; 1,1692799;1,057743828; 1,2866689
2020-06-07;23;Araucanía; 1,1754697;1,062271111; 1,2925643
2020-06-08;24;Araucanía; 1,1055951;0,995330952; 1,2185758
2020-06-09;24;Araucanía; 1,0966027;0,998088262; 1,2024536
2020-06-10;24;Araucanía; 1,0942304;1,000387397; 1,1956175
2020-06-11;24;Araucanía; 1,0908147;0,997400612; 1,1887684
2020-06-12;24;Araucanía; 1,0869422;0,994856307; 1,1823937
2020-06-13;24;Araucanía; 1,0597440;0,970743121; 1,1537889
2020-06-14;24;Araucanía; 1,0792042;0,991265842; 1,1710646
2020-06-15;25;Araucanía; 1,0866133;0,999060519; 1,1781292
2020-06-16;25;Araucanía; 1,0984022;1,010717183; 1,1899181
2020-06-17;25;Araucanía; 1,0571342;0,970883057; 1,1455256
2020-06-18;25;Araucanía; 1,1100707;1,022172479; 1,2011702
2020-06-19;25;Araucanía; 0,9702377;0,887445229; 1,0557570
2020-06-20;25;Araucanía; 0,9506820;0,874149779; 1,0304143
2020-06-21;25;Araucanía; 0,9463589;0,869137423; 1,0271472
2020-06-22;26;Araucanía; 0,9675265;0,887386918; 1,0514095
2020-06-23;26;Araucanía; 0,9459167;0,867275438; 1,0287529
2020-06-24;26;Araucanía; 0,8988795;0,821857924; 0,9804483
2020-06-25;26;Araucanía; 0,8804368;0,801548264; 0,9656561
2020-06-26;26;Araucanía; 0,8959401;0,810854410; 0,9879767
2020-06-27;26;Araucanía; 0,8379540;0,755771457; 0,9249429
2020-06-28;26;Araucanía; 0,8893174;0,799991072; 0,9882818
2020-03-17;12;Los Lagos; 1,8079365;0,222650602; 5,0451666
2020-03-18;12;Los Lagos; 7,9729588;3,626087417;13,9819317
2020-03-19;12;Los Lagos; 9,3054052;3,549778560;17,5806875
2020-03-20;12;Los Lagos; 5,3827210;1,809423368;12,4057464
2020-03-21;12;Los Lagos; 3,2982854;1,367090868; 7,3320388
2020-03-22;12;Los Lagos; 2,6337710;1,312974328; 5,0898996
2020-03-23;13;Los Lagos; 2,9024949;1,660689306; 4,9821078
2020-03-24;13;Los Lagos; 2,4370835;1,408857879; 4,0218693
2020-03-25;13;Los Lagos; 2,3532822;1,446841729; 3,7008391
2020-03-26;13;Los Lagos; 2,6039714;1,678948148; 3,9131560
2020-03-27;13;Los Lagos; 2,1749755;1,378626261; 3,2553773
2020-03-28;13;Los Lagos; 2,6194740;1,785432014; 3,8031524
2020-03-29;13;Los Lagos; 2,3448763;1,533625209; 3,4300202
2020-03-30;14;Los Lagos; 2,3176384;1,570874805; 3,3694499
2020-03-31;14;Los Lagos; 2,2275930;1,531008162; 3,1983190
2020-04-01;14;Los Lagos; 2,1046814;1,477356918; 2,9772658
2020-04-02;14;Los Lagos; 1,8930127;1,364280491; 2,6246164
2020-04-03;14;Los Lagos; 1,8627316;1,396901538; 2,5100145
2020-04-04;14;Los Lagos; 1,7764028;1,351280148; 2,3435048
2020-04-05;14;Los Lagos; 1,6387347;1,266716608; 2,1212631
2020-04-06;15;Los Lagos; 1,4539674;1,157048005; 1,8398441
2020-04-07;15;Los Lagos; 1,3757871;1,131562392; 1,6897838
2020-04-08;15;Los Lagos; 1,3631798;1,147837897; 1,6297101
2020-04-09;15;Los Lagos; 1,2673742;1,075650169; 1,4953780
2020-04-10;15;Los Lagos; 1,2225916;1,051935901; 1,4218637
2020-04-11;15;Los Lagos; 1,1063544;0,954627415; 1,2780523
2020-04-12;15;Los Lagos; 1,0642759;0,929669085; 1,2120985
2020-04-13;16;Los Lagos; 0,9835179;0,860427739; 1,1151345
2020-04-14;16;Los Lagos; 0,9114760;0,795571831; 1,0366082
2020-04-15;16;Los Lagos; 0,8235213;0,711123373; 0,9461314
2020-04-16;16;Los Lagos; 0,7954536;0,677530198; 0,9254214
2020-04-17;16;Los Lagos; 0,7520295;0,632511082; 0,8856684
2020-04-18;16;Los Lagos; 0,6969176;0,574651694; 0,8390424
2020-04-19;16;Los Lagos; 0,6839884;0,556276204; 0,8347288
2020-04-20;17;Los Lagos; 0,6959910;0,557851216; 0,8572281
2020-04-21;17;Los Lagos; 0,7163398;0,571397072; 0,8835397
2020-04-22;17;Los Lagos; 0,6894582;0,548089520; 0,8521988
2020-04-23;17;Los Lagos; 0,6997931;0,551805724; 0,8702718
2020-04-24;17;Los Lagos; 0,7289864;0,574318694; 0,9073191
2020-04-25;17;Los Lagos; 0,7051733;0,554567396; 0,8793344
2020-04-26;17;Los Lagos; 0,7519936;0,592407401; 0,9338773
2020-04-27;18;Los Lagos; 0,7644148;0,605166110; 0,9462143
2020-04-28;18;Los Lagos; 0,7660341;0,603701161; 0,9475824
2020-04-29;18;Los Lagos; 0,7974884;0,628380552; 0,9853870
2020-04-30;18;Los Lagos; 0,8073979;0,638204894; 0,9995020
2020-05-01;18;Los Lagos; 0,8534837;0,674891593; 1,0515377
2020-05-02;18;Los Lagos; 0,9618632;0,771770982; 1,1727969
2020-05-03;18;Los Lagos; 0,9704095;0,783381382; 1,1771355
2020-05-04;19;Los Lagos; 1,0189802;0,828056556; 1,2312920
2020-05-05;19;Los Lagos; 0,9513236;0,763762318; 1,1582222
2020-05-06;19;Los Lagos; 0,9893147;0,804822677; 1,1945325
2020-05-07;19;Los Lagos; 0,9448072;0,763761539; 1,1450664
2020-05-08;19;Los Lagos; 0,9236422;0,740976886; 1,1269051
2020-05-09;19;Los Lagos; 0,9999791;0,807642791; 1,2133945
2020-05-10;19;Los Lagos; 1,0902650;0,889090543; 1,3154533
2020-05-11;20;Los Lagos; 1,2168908;1,000474572; 1,4533900
2020-05-12;20;Los Lagos; 1,1994382;0,983880908; 1,4366133
2020-05-13;20;Los Lagos; 1,4515541;1,209654686; 1,7174228
2020-05-14;20;Los Lagos; 1,3546846;1,095895726; 1,6354577
2020-05-15;20;Los Lagos; 1,2128401;0,979258315; 1,4784913
2020-05-16;20;Los Lagos; 1,0835141;0,885953039; 1,3145591
2020-05-17;20;Los Lagos; 1,0485655;0,868748139; 1,2507968
2020-05-18;21;Los Lagos; 1,0197516;0,849543782; 1,2101420
2020-05-19;21;Los Lagos; 1,0357902;0,867032859; 1,2242189
2020-05-20;21;Los Lagos; 0,9821235;0,816333474; 1,1644160
2020-05-21;21;Los Lagos; 1,1622246;0,982961143; 1,3552484
2020-05-22;21;Los Lagos; 1,3009794;1,109938150; 1,5062201
2020-05-23;21;Los Lagos; 1,2371976;1,038713715; 1,4474110
2020-05-24;21;Los Lagos; 1,1324195;0,947212958; 1,3368267
2020-05-25;22;Los Lagos; 1,1663095;0,989740743; 1,3608452
2020-05-26;22;Los Lagos; 1,2376816;1,055574174; 1,4388207
2020-05-27;22;Los Lagos; 1,0377847;0,870315655; 1,2190089
2020-05-28;22;Los Lagos; 1,1290209;0,964347043; 1,3095467
2020-05-29;22;Los Lagos; 1,1073452;0,949651593; 1,2804657
2020-05-30;22;Los Lagos; 1,2921494;1,120739573; 1,4770640
2020-05-31;22;Los Lagos; 1,2376440;1,056957438; 1,4290632
2020-06-01;23;Los Lagos; 1,1557327;0,985965311; 1,3415699
2020-06-02;23;Los Lagos; 1,2600442;1,088429284; 1,4465320
2020-06-03;23;Los Lagos; 1,2531049;1,079981437; 1,4404766
2020-06-04;23;Los Lagos; 1,1276051;0,964484073; 1,3040631
2020-06-05;23;Los Lagos; 1,1762331;1,023653332; 1,3445574
2020-06-06;23;Los Lagos; 1,1720025;1,020230289; 1,3348318
2020-06-07;23;Los Lagos; 1,1737898;1,024080574; 1,3367601
2020-06-08;24;Los Lagos; 1,0505256;0,914336387; 1,1981442
2020-06-09;24;Los Lagos; 1,0333210;0,904334991; 1,1723881
2020-06-10;24;Los Lagos; 1,0368354;0,909833906; 1,1724439
2020-06-11;24;Los Lagos; 1,0211919;0,896415717; 1,1544517
2020-06-12;24;Los Lagos; 1,0688876;0,942616436; 1,2031009
2020-06-13;24;Los Lagos; 1,0055528;0,883478249; 1,1325216
2020-06-14;24;Los Lagos; 1,1217271;0,994301308; 1,2563679
2020-06-15;25;Los Lagos; 1,2116374;1,077907726; 1,3537905
2020-06-16;25;Los Lagos; 1,0913245;0,957030975; 1,2315045
2020-06-17;25;Los Lagos; 1,1400699;1,008683129; 1,2821436
2020-06-18;25;Los Lagos; 1,1173549;0,987589194; 1,2564525
2020-06-19;25;Los Lagos; 1,0667910;0,943691575; 1,1999711
2020-06-20;25;Los Lagos; 1,1204896;0,996846545; 1,2509127
2020-06-21;25;Los Lagos; 1,2081992;1,077528115; 1,3444203
2020-06-22;26;Los Lagos; 1,3178217;1,174014784; 1,4673995
2020-06-23;26;Los Lagos; 1,2874487;1,123967258; 1,4512972
2020-06-24;26;Los Lagos; 1,2317544;1,074697371; 1,4009181
2020-06-25;26;Los Lagos; 1,1790468;1,037302252; 1,3390014
2020-06-26;26;Los Lagos; 1,1767827;1,046122822; 1,3242341
2020-06-27;26;Los Lagos; 1,1556056;1,030602351; 1,2921530
2020-06-28;26;Los Lagos; 1,1273030;1,007926656; 1,2556263
2020-03-17;12;Aysén; 3,2779775;0,350493989;10,0156061
2020-03-18;12;Aysén; 2,6930913;0,300734995; 7,8204781
2020-03-19;12;Aysén; 2,3773772;0,267419134; 6,8572492
2020-03-20;12;Aysén; 2,1622622;0,257929274; 6,0715059
2020-03-21;12;Aysén; 2,0082306;0,238418793; 5,6023277
2020-03-22;12;Aysén; 1,9252251;0,233767799; 5,3805976
2020-03-23;13;Aysén; 1,8456059;0,224462032; 5,1629335
2020-03-24;13;Aysén; 1,8157710;0,224164504; 5,0670777
2020-03-25;13;Aysén; 1,7770399;0,215745084; 4,9520759
2020-03-26;13;Aysén; 2,6080515;0,535819613; 6,2798722
2020-03-27;13;Aysén; 2,3580096;0,482518894; 5,6975967
2020-03-28;13;Aysén; 1,3731349;0,158773926; 3,8600004
2020-03-29;13;Aysén; 1,3378373;0,163315447; 3,7325847
2020-03-30;14;Aysén; 1,3915949;0,173487661; 3,8387088
2020-03-31;14;Aysén; 1,4309211;0,177963518; 3,9729815
2020-04-01;14;Aysén; 2,2037231;0,448794809; 5,3285275
2020-04-02;14;Aysén; 3,4322857;1,109726932; 7,0946316
2020-04-03;14;Aysén; 3,3208828;1,132672412; 6,8211553
2020-04-04;14;Aysén; 2,5570561;0,840997923; 5,4635568
2020-04-05;14;Aysén; 2,3878485;0,892760320; 4,8264028
2020-04-06;15;Aysén; 1,9938314;0,745235248; 3,9748508
2020-04-07;15;Aysén; 1,7090967;0,659771990; 3,3627496
2020-04-08;15;Aysén; 1,5419848;0,598500165; 2,9321102
2020-04-09;15;Aysén; 1,2162880;0,439234238; 2,3973705
2020-04-10;15;Aysén; 1,1752096;0,427761433; 2,3049758
2020-04-11;15;Aysén; 1,1703310;0,431004209; 2,2841163
2020-04-12;15;Aysén; 1,1512482;0,424588360; 2,2411264
2020-04-13;16;Aysén; 1,1544422;0,416785451; 2,2387077
2020-04-14;16;Aysén; 1,1527538;0,426843293; 2,2594385
2020-04-15;16;Aysén; 0,9625327;0,313597683; 1,9632418
2020-04-16;16;Aysén; 0,5937391;0,121707997; 1,4344250
2020-04-17;16;Aysén; 0,4327652;0,049651709; 1,2253216
2020-04-18;16;Aysén; 0,5097817;0,058985402; 1,4543884
2020-04-19;16;Aysén; 0,3022665;0,007582694; 1,1645733
2020-04-20;17;Aysén; 0,3713403;0,008355827; 1,4308730
2020-04-21;17;Aysén; 0,4699249;0,010711312; 1,8061122
2020-04-22;17;Aysén; 0,5898096;0,014500090; 2,3123545
2020-04-23;17;Aysén; 0,7360459;0,016140697; 2,8874529
2020-04-24;17;Aysén; 0,9146576;0,022751280; 3,6123333
2020-04-25;17;Aysén; 1,1330106;0,026952437; 4,4321378
2020-04-26;17;Aysén; 1,3788713;0,032251779; 5,2838000
2020-04-27;18;Aysén; 1,6540560;0,040895218; 6,3348085
2020-04-28;18;Aysén; 1,9570507;0,047796886; 7,4222532
2020-04-29;18;Aysén; 2,2603686;0,058424543; 8,5294225
2020-04-30;18;Aysén; 2,6432845;0,063593358;10,0354730
2020-05-01;18;Aysén; 2,9278117;0,071833192;11,0959836
2020-05-02;18;Aysén; 3,2292503;0,078485936;12,0868248
2020-05-03;18;Aysén; 3,5151912;0,088839563;13,2641227
2020-05-04;19;Aysén; 3,7746541;0,093095040;14,2955278
2020-05-05;19;Aysén; 3,9801792;0,105592531;14,8889140
2020-05-06;19;Aysén; 4,1267908;0,105122518;15,2800830
2020-05-07;19;Aysén; 8,6477287;1,057053606;24,4515936
2020-05-08;19;Aysén; 6,1421298;0,648434117;19,0913661
2020-05-09;19;Aysén; 4,2057376;0,445904121;13,1122415
