date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-20;17;Tarapacá; 4,5631036;0,52277142;13,120576
2020-04-21;17;Tarapacá; 3,8916210;0,44539842;11,066357
2020-04-22;17;Tarapacá; 6,3724819;1,65653961;14,686216
2020-04-23;17;Tarapacá; 4,3305704;0,98449913;10,966766
2020-04-24;17;Tarapacá; 2,9743719;0,70649853; 7,475942
2020-04-25;17;Tarapacá; 2,2917202;0,58130809; 5,453916
2020-04-26;17;Tarapacá; 1,9251086;0,50486232; 4,444039
2020-04-27;18;Tarapacá; 2,1438280;0,68594460; 4,527311
2020-04-28;18;Tarapacá; 1,8799641;0,60058245; 3,975152
2020-04-29;18;Tarapacá; 2,3523243;0,94232100; 4,479502
2020-04-30;18;Tarapacá; 2,0170915;0,77539424; 3,919851
2020-05-01;18;Tarapacá; 1,9845014;0,82803441; 3,705186
2020-05-02;18;Tarapacá; 2,3894374;1,15154116; 4,154061
2020-05-03;18;Tarapacá; 2,1894531;1,05205560; 3,814649
2020-05-04;19;Tarapacá; 1,9838886;0,99092826; 3,407208
2020-05-05;19;Tarapacá; 2,2286108;1,22673808; 3,632898
2020-05-06;19;Tarapacá; 1,9860518;1,09328533; 3,248382
2020-05-07;19;Tarapacá; 1,7871266;1,00022743; 2,863210
2020-05-08;19;Tarapacá; 1,6408129;0,94850842; 2,583264
2020-03-21;12;Antofagasta; 1,9153375;0,23594148; 5,303891
2020-03-22;12;Antofagasta; 1,8499517;0,21817089; 5,052459
2020-03-23;13;Antofagasta; 1,8068108;0,22733557; 4,996971
2020-03-24;13;Antofagasta; 1,7624620;0,20823035; 4,919013
2020-03-25;13;Antofagasta; 1,7478193;0,20887769; 4,852055
2020-03-26;13;Antofagasta; 1,7153463;0,20760549; 4,720761
2020-03-27;13;Antofagasta; 0,8531045;0,02283393; 3,138804
2020-03-28;13;Antofagasta; 1,9308825;0,23756884; 5,509612
2020-03-29;13;Antofagasta; 1,9873346;0,24185243; 5,532364
2020-03-30;14;Antofagasta; 1,9052018;0,23013131; 5,320119
2020-03-31;14;Antofagasta; 2,7954967;0,57590041; 6,808457
2020-04-01;14;Antofagasta; 3,3081630;0,89386743; 7,376320
2020-04-02;14;Antofagasta; 2,6600334;0,66853210; 6,159329
2020-04-03;14;Antofagasta; 2,1849028;0,56591769; 5,048514
2020-04-04;14;Antofagasta; 1,8913625;0,49150344; 4,261486
2020-04-05;14;Antofagasta; 2,1249039;0,68795946; 4,429260
2020-04-06;15;Antofagasta; 2,6290408;1,02701119; 5,067538
2020-04-07;15;Antofagasta; 2,1792584;0,81880301; 4,292358
2020-04-08;15;Antofagasta; 1,8470634;0,70042759; 3,641667
2020-04-09;15;Antofagasta; 1,6234410;0,63745683; 3,121326
2020-04-10;15;Antofagasta; 1,4803342;0,58330890; 2,830996
2020-04-11;15;Antofagasta; 1,1801530;0,42929347; 2,328145
2020-04-12;15;Antofagasta; 1,1488243;0,41177015; 2,230937
2020-04-13;16;Antofagasta; 1,5227913;0,65773473; 2,748674
2020-04-14;16;Antofagasta; 1,4553966;0,62681711; 2,634502
2020-04-15;16;Antofagasta; 1,1961452;0,47315270; 2,232350
2020-04-16;16;Antofagasta; 1,1682920;0,47214181; 2,182551
2020-04-17;16;Antofagasta; 1,1536215;0,45876831; 2,152055
2020-04-18;16;Antofagasta; 1,3090194;0,56325549; 2,360884
2020-04-19;16;Antofagasta; 1,1223818;0,44687996; 2,096111
2020-04-20;17;Antofagasta; 0,9505790;0,34939688; 1,845714
2020-04-21;17;Antofagasta; 0,9713995;0,36072978; 1,881685
2020-04-22;17;Antofagasta; 1,1730797;0,47358962; 2,177173
2020-04-23;17;Antofagasta; 1,3462552;0,58342856; 2,425230
2020-04-24;17;Antofagasta; 1,6270638;0,77884711; 2,792875
2020-04-25;17;Antofagasta; 1,6707441;0,82488007; 2,810558
2020-04-26;17;Antofagasta; 1,5308893;0,74541685; 2,616556
2020-04-27;18;Antofagasta; 1,1502142;0,51422087; 2,054809
2020-04-28;18;Antofagasta; 1,4885302;0,76555347; 2,462820
2020-04-29;18;Antofagasta; 1,4077864;0,72692563; 2,324225
2020-04-30;18;Antofagasta; 1,3264473;0,67908656; 2,189521
2020-05-01;18;Antofagasta; 1,4712121;0,79773303; 2,350069
2020-05-02;18;Antofagasta; 1,4811037;0,82339348; 2,335011
2020-05-03;18;Antofagasta; 1,6536580;0,96114961; 2,526299
2020-05-04;19;Antofagasta; 1,4247841;0,80916864; 2,239101
2020-05-05;19;Antofagasta; 1,3949863;0,79778609; 2,167875
2020-05-06;19;Antofagasta; 1,3827468;0,81912444; 2,111729
2020-05-07;19;Antofagasta; 1,2944575;0,76317131; 1,960788
2020-05-08;19;Antofagasta; 1,2321589;0,73279612; 1,866371
2020-03-21;12;Atacama; 5,0823177;0,12717793;18,681174
2020-03-22;12;Atacama; 5,0128132;0,12514521;18,608663
2020-03-23;13;Atacama; 4,9887710;0,12194016;18,251376
2020-03-24;13;Atacama; 5,0156245;0,11906753;18,648784
2020-03-25;13;Atacama; 4,9514122;0,12623001;18,096889
2020-03-26;13;Atacama; 5,0106513;0,13633154;18,639413
2020-03-27;13;Atacama; 4,9953287;0,13450463;18,419661
2020-03-28;13;Atacama; 4,9869043;0,12151473;18,677121
2020-03-29;13;Atacama; 5,0083953;0,12147709;18,421039
2020-03-30;14;Atacama; 4,9741033;0,12327940;18,313490
2020-03-31;14;Atacama; 4,9646927;0,12330622;18,214919
2020-04-01;14;Atacama; 5,0029855;0,12348654;18,329884
2020-04-02;14;Atacama; 4,9571243;0,12853176;18,084994
2020-04-03;14;Atacama; 4,9903588;0,12815643;18,498518
2020-04-04;14;Atacama; 5,0464995;0,11744425;18,633570
2020-04-05;14;Atacama; 5,0635049;0,12620711;18,875124
2020-04-06;15;Atacama; 5,0081251;0,12526569;18,408135
2020-04-07;15;Atacama; 5,0013697;0,13242380;18,416456
2020-04-08;15;Atacama; 5,0534222;0,12714463;18,828382
2020-04-09;15;Atacama; 4,9992362;0,12388268;18,294717
2020-04-10;15;Atacama; 4,9894455;0,12151483;18,333360
2020-04-11;15;Atacama; 5,0368874;0,12866954;18,744835
2020-04-12;15;Atacama; 5,0093486;0,12939177;18,590071
2020-04-13;16;Atacama; 5,0338018;0,12559181;18,559178
2020-04-14;16;Atacama; 5,0163727;0,12982087;18,376662
2020-04-15;16;Atacama; 5,0037730;0,13431529;18,339816
2020-04-16;16;Atacama; 4,9921071;0,12559525;18,364735
2020-04-17;16;Atacama; 4,9243236;0,11458953;18,429006
2020-04-18;16;Atacama; 4,9770303;0,12963662;18,231545
2020-04-19;16;Atacama; 5,0187075;0,12884942;18,457164
2020-04-20;17;Atacama; 4,9625465;0,13063231;18,373592
2020-04-21;17;Atacama; 5,0530155;0,13179369;18,465863
2020-04-22;17;Atacama; 4,9535464;0,12337465;18,173330
2020-04-23;17;Atacama; 5,0301879;0,12721474;18,615810
2020-04-24;17;Atacama; 4,9775827;0,13044608;18,425718
2020-04-25;17;Atacama; 4,9528665;0,12085602;18,205034
2020-04-26;17;Atacama; 5,0197730;0,12959337;18,518230
2020-04-27;18;Atacama; 5,0186414;0,12723511;18,558575
2020-04-28;18;Atacama; 5,0614839;0,13353001;18,682082
2020-04-29;18;Atacama; 5,0730681;0,12756549;18,594845
2020-04-30;18;Atacama; 5,0285966;0,13357413;18,669395
2020-05-01;18;Atacama; 5,0027309;0,12636254;18,257668
2020-05-02;18;Atacama; 5,0090395;0,13460213;18,384348
2020-05-03;18;Atacama; 4,9639734;0,12334074;18,152527
2020-05-04;19;Atacama; 4,9627756;0,12206580;18,226238
2020-05-05;19;Atacama; 4,9911928;0,12741344;18,341291
2020-05-06;19;Atacama; 5,0347802;0,12372030;18,463563
2020-05-07;19;Atacama; 5,0192956;0,12229848;18,764641
2020-05-08;19;Atacama; 5,0142552;0,12856890;18,382686
2020-03-21;12;Coquimbo; 5,0010915;0,12607563;18,544260
2020-03-22;12;Coquimbo; 5,0158249;0,13081915;18,582024
2020-03-23;13;Coquimbo; 4,9928051;0,13144888;18,611202
2020-03-24;13;Coquimbo; 5,0057727;0,13166325;18,406785
2020-03-25;13;Coquimbo; 5,0506064;0,13216105;18,390914
2020-03-26;13;Coquimbo; 4,9989209;0,12406425;18,487792
2020-03-27;13;Coquimbo; 5,0428021;0,12336165;18,505502
2020-03-28;13;Coquimbo; 4,9996092;0,14721210;18,638825
2020-03-29;13;Coquimbo; 5,0366966;0,12492160;18,989335
2020-03-30;14;Coquimbo; 4,9917963;0,13428235;18,416554
2020-03-31;14;Coquimbo; 5,0303208;0,12867699;18,480082
2020-04-01;14;Coquimbo; 4,9918835;0,12322014;18,357335
2020-04-02;14;Coquimbo; 4,9326921;0,13374715;18,466201
2020-04-03;14;Coquimbo; 4,9810126;0,12757634;18,266176
2020-04-04;14;Coquimbo; 4,9183773;0,12969425;18,145294
2020-04-05;14;Coquimbo; 5,0132618;0,12735354;18,565682
2020-04-06;15;Coquimbo; 4,9960863;0,13678828;18,316407
2020-04-07;15;Coquimbo; 4,9977866;0,11986227;18,474313
2020-04-08;15;Coquimbo; 5,0135874;0,12357388;18,179943
2020-04-09;15;Coquimbo; 5,0213201;0,12641947;18,671586
2020-04-10;15;Coquimbo; 5,0060479;0,12262994;18,131404
2020-04-11;15;Coquimbo; 5,0114915;0,13418910;18,395842
2020-04-12;15;Coquimbo; 5,0007295;0,12520613;18,563096
2020-04-13;16;Coquimbo; 5,0120680;0,12854745;18,654304
2020-04-14;16;Coquimbo; 5,0289826;0,12171012;18,721503
2020-04-15;16;Coquimbo;10,0317255;1,22997328;27,738758
2020-04-16;16;Coquimbo; 6,7009035;0,72886472;20,333241
2020-04-17;16;Coquimbo; 4,3353643;0,47496620;13,409926
2020-04-18;16;Coquimbo; 3,2529447;0,36035586; 9,748907
2020-04-19;16;Coquimbo; 2,6817742;0,31745351; 7,771772
2020-04-20;17;Coquimbo; 2,3534779;0,28359861; 6,779421
2020-04-21;17;Coquimbo; 3,2144607;0,65381497; 7,823937
2020-04-22;17;Coquimbo; 2,7208960;0,54421139; 6,771313
2020-04-23;17;Coquimbo; 2,2713375;0,45108868; 5,590287
2020-04-24;17;Coquimbo; 1,9697851;0,39502308; 4,793552
2020-04-25;17;Coquimbo; 1,8088666;0,36104243; 4,414359
2020-04-26;17;Coquimbo; 1,6767662;0,34252748; 4,040318
2020-04-27;18;Coquimbo; 1,5948689;0,33174043; 3,859174
2020-04-28;18;Coquimbo; 1,5254080;0,32081100; 3,671808
2020-04-29;18;Coquimbo; 0,9909555;0,11665003; 2,748167
2020-04-30;18;Coquimbo; 1,0288553;0,12289662; 2,847195
2020-05-01;18;Coquimbo; 1,1191873;0,13796168; 3,124161
2020-05-02;18;Coquimbo; 1,2048460;0,14292520; 3,409128
2020-05-03;18;Coquimbo; 1,2800639;0,15553836; 3,609757
2020-05-04;19;Coquimbo; 1,3420037;0,15676270; 3,732260
2020-05-05;19;Coquimbo; 0,7029136;0,01686739; 2,615122
2020-05-06;19;Coquimbo; 0,8228737;0,02170281; 3,077246
2020-05-07;19;Coquimbo; 1,0142756;0,02404391; 3,853992
2020-05-08;19;Coquimbo; 1,2321157;0,03076938; 4,710391
2020-03-21;12;Valparaíso; 1,9987984;0,23481715; 5,639825
2020-03-22;12;Valparaíso; 3,8156118;1,04255377; 8,462637
2020-03-23;13;Valparaíso; 3,0324041;0,77146974; 6,945250
2020-03-24;13;Valparaíso; 2,3859729;0,60870908; 5,528945
2020-03-25;13;Valparaíso; 2,5218931;0,78588079; 5,431248
2020-03-26;13;Valparaíso; 2,1063757;0,65090969; 4,546432
2020-03-27;13;Valparaíso; 2,1825448;0,78101060; 4,440657
2020-03-28;13;Valparaíso; 1,8778182;0,67165823; 3,813375
2020-03-29;13;Valparaíso; 1,6659144;0,58952658; 3,339861
2020-03-30;14;Valparaíso; 1,7688253;0,70270696; 3,377270
2020-03-31;14;Valparaíso; 1,8349252;0,78014057; 3,363771
2020-04-01;14;Valparaíso; 1,6392744;0,69151264; 3,012384
2020-04-02;14;Valparaíso; 1,4857936;0,63329603; 2,714695
2020-04-03;14;Valparaíso; 1,5671562;0,70355683; 2,767561
2020-04-04;14;Valparaíso; 1,7665528;0,86422331; 3,005764
2020-04-05;14;Valparaíso; 1,3081211;0,57617214; 2,353202
2020-04-06;15;Valparaíso; 1,2337792;0,55838071; 2,160816
2020-04-07;15;Valparaíso; 1,3283181;0,63133233; 2,286707
2020-04-08;15;Valparaíso; 1,1473438;0,52169531; 2,009634
2020-04-09;15;Valparaíso; 1,1223006;0,51720658; 1,948898
2020-04-10;15;Valparaíso; 1,2430212;0,59268244; 2,112250
2020-04-11;15;Valparaíso; 1,0926148;0,49853637; 1,917440
2020-04-12;15;Valparaíso; 1,3246238;0,65984327; 2,208532
2020-04-13;16;Valparaíso; 1,2838861;0,64488450; 2,140972
2020-04-14;16;Valparaíso; 1,2338340;0,61459507; 2,073213
2020-04-15;16;Valparaíso; 1,3106937;0,67755358; 2,154624
2020-04-16;16;Valparaíso; 1,3658017;0,72019740; 2,224856
2020-04-17;16;Valparaíso; 1,3979454;0,76105621; 2,223972
2020-04-18;16;Valparaíso; 1,2312875;0,64530514; 2,005399
2020-04-19;16;Valparaíso; 1,2732785;0,69244066; 2,038306
2020-04-20;17;Valparaíso; 1,4015757;0,79871342; 2,173131
2020-04-21;17;Valparaíso; 1,3248541;0,74771913; 2,052353
2020-04-22;17;Valparaíso; 1,3374786;0,77481579; 2,070381
2020-04-23;17;Valparaíso; 1,3462624;0,79174508; 2,057662
2020-04-24;17;Valparaíso; 1,2748960;0,74636388; 1,952274
2020-04-25;17;Valparaíso; 1,4195223;0,87036558; 2,110429
2020-04-26;17;Valparaíso; 1,4007905;0,86689128; 2,076819
2020-04-27;18;Valparaíso; 1,3729886;0,85247326; 2,025287
2020-04-28;18;Valparaíso; 1,4586244;0,93553339; 2,102863
2020-04-29;18;Valparaíso; 1,5160534;0,99945443; 2,160356
2020-04-30;18;Valparaíso; 1,5882874;1,06204743; 2,245016
2020-05-01;18;Valparaíso; 1,5335263;1,02986651; 2,153115
2020-05-02;18;Valparaíso; 1,3984589;0,93644359; 1,973314
2020-05-03;18;Valparaíso; 1,3352208;0,91155427; 1,854407
2020-05-04;19;Valparaíso; 1,2179901;0,83619869; 1,687734
2020-05-05;19;Valparaíso; 1,1977931;0,83239037; 1,634902
2020-05-06;19;Valparaíso; 1,2198793;0,85592749; 1,651485
2020-05-07;19;Valparaíso; 1,2676101;0,90018360; 1,697108
2020-05-08;19;Valparaíso; 1,2117783;0,86197223; 1,620425
2020-03-21;12;O’Higgins; 5,0419245;0,13380699;18,697265
2020-03-22;12;O’Higgins; 4,9343992;0,12080762;17,915512
2020-03-23;13;O’Higgins; 4,9697636;0,12198532;18,426478
2020-03-24;13;O’Higgins; 4,9832132;0,12603897;18,529257
2020-03-25;13;O’Higgins; 5,0230095;0,12289046;18,807474
2020-03-26;13;O’Higgins; 4,9403854;0,12540165;18,281669
2020-03-27;13;O’Higgins;10,0282223;1,17504631;27,883326
2020-03-28;13;O’Higgins; 6,6449425;0,71582423;20,168548
2020-03-29;13;O’Higgins; 4,3573324;0,47168842;13,757024
2020-03-30;14;O’Higgins; 3,2751827;0,37350868; 9,827460
2020-03-31;14;O’Higgins; 2,6640453;0,32116908; 7,745641
2020-04-01;14;O’Higgins; 2,3375722;0,28486721; 6,648568
2020-04-02;14;O’Higgins; 2,1335154;0,25638725; 6,029061
2020-04-03;14;O’Higgins; 1,9941964;0,24519087; 5,536185
2020-04-04;14;O’Higgins; 1,9266831;0,23445060; 5,379623
2020-04-05;14;O’Higgins; 1,8399530;0,22278376; 5,212635
2020-04-06;15;O’Higgins; 1,7922133;0,22319372; 4,896379
2020-04-07;15;O’Higgins; 3,5265123;0,96521070; 7,693892
2020-04-08;15;O’Higgins; 2,8840671;0,75503991; 6,599359
2020-04-09;15;O’Higgins; 2,3330742;0,60275001; 5,389954
2020-04-10;15;O’Higgins; 1,4689229;0,29059892; 3,636659
2020-04-11;15;O’Higgins; 1,3821858;0,27932884; 3,378461
2020-04-12;15;O’Higgins; 1,3602343;0,27738937; 3,286069
2020-04-13;16;O’Higgins; 1,3536323;0,27435153; 3,263358
2020-04-14;16;O’Higgins; 1,3457812;0,27689834; 3,216389
2020-04-15;16;O’Higgins; 1,3457685;0,27741868; 3,248866
2020-04-16;16;O’Higgins; 1,7981323;0,49527205; 3,951331
2020-04-17;16;O’Higgins; 1,7030491;0,47154306; 3,741718
2020-04-18;16;O’Higgins; 1,5935185;0,43888254; 3,500242
2020-04-19;16;O’Higgins; 1,5020519;0,39886149; 3,283545
2020-04-20;17;O’Higgins; 1,7991115;0,57847489; 3,718038
2020-04-21;17;O’Higgins; 1,0036417;0,21054027; 2,443681
2020-04-22;17;O’Higgins; 0,9978878;0,20854316; 2,407288
2020-04-23;17;O’Higgins; 1,4102408;0,38214956; 3,132332
2020-04-24;17;O’Higgins; 1,7640501;0,57999335; 3,590984
2020-04-25;17;O’Higgins; 1,6299287;0,53450548; 3,340280
2020-04-26;17;O’Higgins; 1,5337098;0,49773372; 3,168265
2020-04-27;18;O’Higgins; 1,7313948;0,63081821; 3,390258
2020-04-28;18;O’Higgins; 2,4037010;1,07895275; 4,262044
2020-04-29;18;O’Higgins; 2,0516339;0,89648130; 3,737709
2020-04-30;18;O’Higgins; 1,9358100;0,88706440; 3,497981
2020-05-01;18;O’Higgins; 1,6983613;0,77756964; 3,062406
2020-05-02;18;O’Higgins; 1,6631910;0,80009171; 2,883739
2020-05-03;18;O’Higgins; 1,5045210;0,72815272; 2,603020
2020-05-04;19;O’Higgins; 1,2557823;0,58710613; 2,174938
2020-05-05;19;O’Higgins; 1,4395465;0,74134799; 2,387582
2020-05-06;19;O’Higgins; 1,5902095;0,86099966; 2,539544
2020-05-07;19;O’Higgins; 1,3590930;0,70977788; 2,215917
2020-05-08;19;O’Higgins; 1,1738830;0,59407638; 1,954425
2020-03-21;12;Maule; 2,3762844;0,62622124; 5,377182
2020-03-22;12;Maule; 1,9881062;0,51811306; 4,524256
2020-03-23;13;Maule; 3,0934818;1,19895649; 5,917293
2020-03-24;13;Maule; 2,8769938;1,15841001; 5,544179
2020-03-25;13;Maule; 2,2505605;0,88462549; 4,361562
2020-03-26;13;Maule; 2,3220752;1,03135711; 4,236358
2020-03-27;13;Maule; 1,7501048;0,74694861; 3,265010
2020-03-28;13;Maule; 1,5278444;0,67678453; 2,786068
2020-03-29;13;Maule; 1,4006433;0,62559950; 2,490933
2020-03-30;14;Maule; 1,3122627;0,59140745; 2,335807
2020-03-31;14;Maule; 1,1151044;0,47813406; 2,022009
2020-04-01;14;Maule; 1,2337062;0,57311417; 2,161300
2020-04-02;14;Maule; 1,3501706;0,64799158; 2,307842
2020-04-03;14;Maule; 1,1653052;0,52968298; 2,045385
2020-04-04;14;Maule; 1,2701586;0,60572817; 2,190308
2020-04-05;14;Maule; 1,2320550;0,59531800; 2,109974
2020-04-06;15;Maule; 0,8438168;0,33506557; 1,570597
2020-04-07;15;Maule; 0,7389152;0,27585551; 1,456161
2020-04-08;15;Maule; 0,7888644;0,28241940; 1,548564
2020-04-09;15;Maule; 0,5601484;0,15041151; 1,243488
2020-04-10;15;Maule; 0,6229972;0,16399931; 1,407611
2020-04-11;15;Maule; 0,6968266;0,19102003; 1,554696
2020-04-12;15;Maule; 0,7691768;0,20011495; 1,729938
2020-04-13;16;Maule; 0,8398907;0,22695460; 1,878433
2020-04-14;16;Maule; 1,1358471;0,36345230; 2,350263
2020-04-15;16;Maule; 0,9414617;0,25777395; 2,068480
2020-04-16;16;Maule; 0,7379494;0,15249121; 1,768652
2020-04-17;16;Maule; 0,7981554;0,16481530; 1,937304
2020-04-18;16;Maule; 0,5843870;0,07139723; 1,659658
2020-04-19;16;Maule; 0,6655878;0,08069305; 1,888951
2020-04-20;17;Maule; 0,7601769;0,08816642; 2,165300
2020-04-21;17;Maule; 0,8564618;0,10078044; 2,392645
2020-04-22;17;Maule; 0,9758885;0,11591415; 2,739808
2020-04-23;17;Maule; 1,0798854;0,12868536; 3,011066
2020-04-24;17;Maule; 1,1667048;0,14275190; 3,258501
2020-04-25;17;Maule; 1,2454462;0,14230226; 3,555367
2020-04-26;17;Maule; 1,9928366;0,39820955; 4,889162
2020-04-27;18;Maule; 1,9164306;0,39075744; 4,653404
2020-04-28;18;Maule; 1,1972001;0,14546591; 3,341524
2020-04-29;18;Maule; 1,1962183;0,14287091; 3,332338
2020-04-30;18;Maule; 1,2760961;0,15706720; 3,530637
2020-05-01;18;Maule; 1,3296863;0,15932799; 3,751055
2020-05-02;18;Maule; 1,3887294;0,17412072; 3,873215
2020-05-03;18;Maule; 1,4447435;0,17592274; 4,050934
2020-05-04;19;Maule; 1,4879231;0,17705973; 4,115254
2020-05-05;19;Maule; 1,5153105;0,18189905; 4,198937
2020-05-06;19;Maule; 1,5488517;0,19335809; 4,255678
2020-05-07;19;Maule; 3,1532687;0,87125316; 6,896424
2020-05-08;19;Maule; 2,7061704;0,71537598; 6,065963
2020-03-21;12;Biobío; 5,0180819;0,12188584;18,438125
2020-03-22;12;Biobío; 4,9842584;0,13183858;18,310998
2020-03-23;13;Biobío;10,0253268;1,23542474;27,822197
2020-03-24;13;Biobío; 6,7432652;0,72396774;20,423132
2020-03-25;13;Biobío; 4,3840003;0,47621517;13,616752
2020-03-26;13;Biobío; 3,3056795;0,38256603; 9,945362
2020-03-27;13;Biobío; 4,0855249;0,81507861;10,381842
2020-03-28;13;Biobío; 4,2209341;1,06044561;10,056864
2020-03-29;13;Biobío; 3,1269807;0,75629666; 7,497571
2020-03-30;14;Biobío; 2,4139280;0,61370952; 5,713537
2020-03-31;14;Biobío; 2,0056087;0,52436762; 4,629470
2020-04-01;14;Biobío; 2,2042075;0,68862362; 4,620449
2020-04-02;14;Biobío; 1,9254408;0,61184551; 4,044136
2020-04-03;14;Biobío; 2,0438801;0,74258669; 4,066398
2020-04-04;14;Biobío; 1,8040803;0,65151903; 3,623830
2020-04-05;14;Biobío; 1,6137551;0,57598729; 3,181958
2020-04-06;15;Biobío; 1,2358814;0,39937781; 2,566669
2020-04-07;15;Biobío; 1,1992812;0,37944693; 2,479152
2020-04-08;15;Biobío; 1,1877177;0,39184276; 2,431681
2020-04-09;15;Biobío; 1,4158798;0,52145574; 2,755930
2020-04-10;15;Biobío; 1,1457228;0,37390223; 2,334375
2020-04-11;15;Biobío; 0,9056529;0,24763160; 1,980683
2020-04-12;15;Biobío; 0,9401344;0,25564254; 2,087337
2020-04-13;16;Biobío; 0,9893874;0,27240750; 2,180605
2020-04-14;16;Biobío; 1,0346638;0,28704669; 2,286430
2020-04-15;16;Biobío; 0,8050949;0,16571498; 1,950464
2020-04-16;16;Biobío; 0,8687710;0,17464407; 2,093430
2020-04-17;16;Biobío; 0,9284998;0,18923552; 2,227783
2020-04-18;16;Biobío; 1,0030289;0,20393391; 2,437498
2020-04-19;16;Biobío; 1,0674975;0,22134173; 2,590560
2020-04-20;17;Biobío; 1,1223685;0,23284229; 2,697984
2020-04-21;17;Biobío; 1,1727739;0,24312977; 2,828171
2020-04-22;17;Biobío; 1,2055462;0,24664268; 2,936989
2020-04-23;17;Biobío; 0,8262637;0,09925088; 2,322441
2020-04-24;17;Biobío; 0,8981464;0,10666965; 2,480963
2020-04-25;17;Biobío; 1,0004840;0,12380968; 2,831003
2020-04-26;17;Biobío; 1,0832311;0,13386963; 3,041413
2020-04-27;18;Biobío; 1,7502727;0,35098854; 4,241289
2020-04-28;18;Biobío; 1,7434505;0,36568314; 4,250320
2020-04-29;18;Biobío; 1,6681559;0,34491937; 4,008461
2020-04-30;18;Biobío; 1,6082626;0,33260495; 3,856032
2020-05-01;18;Biobío; 1,0373211;0,12091436; 2,876510
2020-05-02;18;Biobío; 1,0720898;0,12511117; 3,003870
2020-05-03;18;Biobío; 1,1471454;0,13859688; 3,186385
2020-05-04;19;Biobío; 1,8478925;0,38515200; 4,471346
2020-05-05;19;Biobío; 1,7808023;0,36309724; 4,318542
2020-05-06;19;Biobío; 1,6890140;0,34589682; 4,101156
2020-05-07;19;Biobío; 1,6291403;0,33766566; 3,918305
2020-05-08;19;Biobío; 1,5675006;0,31463157; 3,799753
2020-03-21;12;Araucanía; 1,6055007;0,90822851; 2,532849
2020-03-22;12;Araucanía; 1,3640163;0,74079397; 2,191748
2020-03-23;13;Araucanía; 1,3557801;0,76372021; 2,134490
2020-03-24;13;Araucanía; 1,2046778;0,66917830; 1,911347
2020-03-25;13;Araucanía; 0,8503022;0,42102399; 1,425000
2020-03-26;13;Araucanía; 0,7872374;0,37819623; 1,348323
2020-03-27;13;Araucanía; 0,9921377;0,50922063; 1,646145
2020-03-28;13;Araucanía; 1,0171113;0,52616230; 1,666795
2020-03-29;13;Araucanía; 0,9433639;0,47250014; 1,576006
2020-03-30;14;Araucanía; 0,9662491;0,48517907; 1,625851
2020-03-31;14;Araucanía; 0,9896588;0,48782128; 1,655421
2020-04-01;14;Araucanía; 1,1871327;0,63271332; 1,922641
2020-04-02;14;Araucanía; 1,4495862;0,82727506; 2,240973
2020-04-03;14;Araucanía; 1,1156683;0,59130266; 1,813381
2020-04-04;14;Araucanía; 1,0054395;0,51996513; 1,659990
2020-04-05;14;Araucanía; 1,2616272;0,70733314; 1,971706
2020-04-06;15;Araucanía; 1,2335660;0,68965687; 1,939155
2020-04-07;15;Araucanía; 1,1134981;0,60905504; 1,780636
2020-04-08;15;Araucanía; 1,0896073;0,59250728; 1,741215
2020-04-09;15;Araucanía; 1,0857815;0,59561367; 1,723000
2020-04-10;15;Araucanía; 0,9246770;0,47967042; 1,519807
2020-04-11;15;Araucanía; 0,8600921;0,42693069; 1,441794
2020-04-12;15;Araucanía; 0,8952846;0,44510773; 1,510680
2020-04-13;16;Araucanía; 0,9256914;0,45551957; 1,556453
2020-04-14;16;Araucanía; 0,8671929;0,41331901; 1,491210
2020-04-15;16;Araucanía; 0,8115981;0,36879587; 1,419889
2020-04-16;16;Araucanía; 0,6625970;0,26735444; 1,238914
2020-04-17;16;Araucanía; 0,8162303;0,34872622; 1,484290
2020-04-18;16;Araucanía; 0,8773359;0,37240602; 1,597104
2020-04-19;16;Araucanía; 0,8019773;0,31888566; 1,508369
2020-04-20;17;Araucanía; 0,9649326;0,41206494; 1,753108
2020-04-21;17;Araucanía; 1,0117090;0,43674805; 1,834722
2020-04-22;17;Araucanía; 1,1599951;0,52652781; 2,025011
2020-04-23;17;Araucanía; 1,1603121;0,52944175; 2,027950
2020-04-24;17;Araucanía; 1,1565214;0,52675393; 2,019024
2020-04-25;17;Araucanía; 1,1417806;0,52357685; 1,988684
2020-04-26;17;Araucanía; 1,1381385;0,51243719; 2,004495
2020-04-27;18;Araucanía; 1,2493396;0,59396078; 2,129494
2020-04-28;18;Araucanía; 1,2207879;0,58365070; 2,081627
2020-04-29;18;Araucanía; 1,0718046;0,49062073; 1,881567
2020-04-30;18;Araucanía; 0,9478528;0,40732109; 1,693568
2020-05-01;18;Araucanía; 0,8459392;0,34056420; 1,580104
2020-05-02;18;Araucanía; 0,8824712;0,35203571; 1,649865
2020-05-03;18;Araucanía; 0,6634031;0,21570921; 1,354260
2020-05-04;19;Araucanía; 0,7157575;0,22695597; 1,478452
2020-05-05;19;Araucanía; 0,7817449;0,25303034; 1,640205
2020-05-06;19;Araucanía; 0,6724077;0,18499352; 1,494378
2020-05-07;19;Araucanía; 0,7399032;0,19379911; 1,660497
2020-05-08;19;Araucanía; 0,8123133;0,21867419; 1,802031
2020-03-21;12;Los Lagos; 1,6333512;0,57572596; 3,275874
2020-03-22;12;Los Lagos; 1,4897235;0,53866091; 2,948842
