date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-04;14;Magallanes; 2,4612877;1,549962759; 3,8594041
2020-04-05;14;Magallanes; 2,1137668;1,417423099; 3,2096721
2020-04-06;15;Magallanes; 2,0024377;1,438755893; 2,8683358
2020-04-07;15;Magallanes; 1,8119738;1,334646337; 2,4884912
2020-04-08;15;Magallanes; 1,6989558;1,294829943; 2,2573702
2020-04-09;15;Magallanes; 1,5740927;1,235453504; 2,0285519
2020-04-10;15;Magallanes; 1,6310545;1,319654682; 2,0339053
2020-04-11;15;Magallanes; 1,6578389;1,343068297; 2,0389006
2020-04-12;15;Magallanes; 1,5026145;1,211553148; 1,8510137
2020-04-13;16;Magallanes; 1,4311523;1,183847498; 1,7389271
2020-04-14;16;Magallanes; 1,2820488;1,076269738; 1,5335074
2020-04-15;16;Magallanes; 1,1337505;0,974495117; 1,3284433
2020-04-16;16;Magallanes; 1,1183953;0,985631352; 1,2764369
2020-04-17;16;Magallanes; 1,0652238;0,944766437; 1,1995342
2020-04-18;16;Magallanes; 1,0623279;0,947538257; 1,1837594
2020-04-19;16;Magallanes; 1,0867730;0,973370514; 1,2070483
2020-04-20;17;Magallanes; 1,0166866;0,909398383; 1,1300785
2020-04-21;17;Magallanes; 1,0318982;0,925226871; 1,1430216
2020-04-22;17;Magallanes; 0,9868769;0,882515195; 1,0972971
2020-04-23;17;Magallanes; 0,9572314;0,855380148; 1,0639583
2020-04-24;17;Magallanes; 0,8585010;0,762718704; 0,9612215
2020-04-25;17;Magallanes; 0,8336147;0,732837632; 0,9426347
2020-04-26;17;Magallanes; 0,8433723;0,735375823; 0,9638970
2020-04-27;18;Magallanes; 0,8200622;0,709552353; 0,9393740
2020-04-28;18;Magallanes; 0,8772095;0,759574934; 1,0058275
2020-04-29;18;Magallanes; 0,9235809;0,804558111; 1,0545788
2020-04-30;18;Magallanes; 0,9002412;0,785833592; 1,0210417
2020-05-01;18;Magallanes; 0,8017620;0,697269264; 0,9168497
2020-05-02;18;Magallanes; 0,8494180;0,734676730; 0,9767000
2020-05-03;18;Magallanes; 0,8574096;0,739471957; 0,9871062
2020-05-04;19;Magallanes; 0,9038835;0,778921358; 1,0387623
2020-05-05;19;Magallanes; 0,8734447;0,754595048; 1,0008865
2020-05-06;19;Magallanes; 0,8828476;0,763053221; 1,0133137
2020-05-07;19;Magallanes; 0,9408221;0,814211988; 1,0760861
2020-05-08;19;Magallanes; 1,0511654;0,917390269; 1,1937549
2020-05-09;19;Magallanes; 0,9753905;0,850063530; 1,1088170
2020-05-10;19;Magallanes; 0,9734719;0,850163895; 1,1058739
2020-05-11;20;Magallanes; 1,0021772;0,875758256; 1,1371294
2020-05-12;20;Magallanes; 0,9472789;0,826948762; 1,0763468
2020-05-13;20;Magallanes; 0,9106486;0,791709081; 1,0380107
2020-05-14;20;Magallanes; 0,9390397;0,815060344; 1,0716500
2020-05-15;20;Magallanes; 0,9567867;0,830029156; 1,0915950
2020-05-16;20;Magallanes; 0,9168791;0,793964625; 1,0495116
2020-05-17;20;Magallanes; 0,8565113;0,735036975; 0,9881953
2020-05-18;21;Magallanes; 0,8416618;0,719241436; 0,9749497
2020-05-19;21;Magallanes; 0,8053476;0,680267448; 0,9409571
2020-05-20;21;Magallanes; 0,8173753;0,684653225; 0,9634748
2020-05-21;21;Magallanes; 0,8075813;0,674111127; 0,9557281
2020-05-22;21;Magallanes; 0,6969915;0,573337619; 0,8372729
2020-05-23;21;Magallanes; 0,6865711;0,554559177; 0,8397708
2020-05-24;21;Magallanes; 0,7408140;0,592214430; 0,9135340
2020-05-25;22;Magallanes; 0,7732839;0,617611342; 0,9538849
2020-05-26;22;Magallanes; 0,8561331;0,690152880; 1,0413727
2020-05-27;22;Magallanes; 0,8515230;0,692247206; 1,0263351
2020-05-28;22;Magallanes; 0,7981303;0,643927916; 0,9658364
2020-05-29;22;Magallanes; 0,8706169;0,705465848; 1,0517321
2020-05-30;22;Magallanes; 0,8351197;0,677871021; 1,0100565
2020-03-21;12;Metropolitana; 2,6460682;1,683739433; 4,1204356
2020-03-22;12;Metropolitana; 2,3198395;1,557047444; 3,4579711
2020-03-23;13;Metropolitana; 2,0880245;1,480687200; 2,9662451
2020-03-24;13;Metropolitana; 2,0168266;1,497846494; 2,7453797
2020-03-25;13;Metropolitana; 2,1409847;1,628995035; 2,8347570
2020-03-26;13;Metropolitana; 1,9384479;1,449054791; 2,5467413
2020-03-27;13;Metropolitana; 2,0650918;1,588869696; 2,6721309
2020-03-28;13;Metropolitana; 2,0066083;1,524808672; 2,5918342
2020-03-29;13;Metropolitana; 1,8093266;1,385313561; 2,3353899
2020-03-30;14;Metropolitana; 1,6441197;1,298549822; 2,0860899
2020-03-31;14;Metropolitana; 1,5736461;1,290358108; 1,9426643
2020-04-01;14;Metropolitana; 1,5012955;1,258667224; 1,8067193
2020-04-02;14;Metropolitana; 1,4061543;1,201793645; 1,6613232
2020-04-03;14;Metropolitana; 1,3421145;1,171289683; 1,5554127
2020-04-04;14;Metropolitana; 1,3919680;1,237455791; 1,5802535
2020-04-05;14;Metropolitana; 1,3749818;1,218155915; 1,5509234
2020-04-06;15;Metropolitana; 1,3514509;1,199006733; 1,5181262
2020-04-07;15;Metropolitana; 1,2822533;1,143414518; 1,4358386
2020-04-08;15;Metropolitana; 1,2482719;1,127364919; 1,3872456
2020-04-09;15;Metropolitana; 1,3277983;1,213932980; 1,4599479
2020-04-10;15;Metropolitana; 1,3560305;1,225899711; 1,4920674
2020-04-11;15;Metropolitana; 1,3343091;1,194436619; 1,4770728
2020-04-12;15;Metropolitana; 1,2893830;1,156050172; 1,4306627
2020-04-13;16;Metropolitana; 1,2564873;1,137030246; 1,3887307
2020-04-14;16;Metropolitana; 1,2698551;1,159882898; 1,3942874
2020-04-15;16;Metropolitana; 1,2735259;1,163630872; 1,3922217
2020-04-16;16;Metropolitana; 1,3102270;1,196889562; 1,4304569
2020-04-17;16;Metropolitana; 1,2914443;1,171181598; 1,4154183
2020-04-18;16;Metropolitana; 1,2454258;1,131966075; 1,3673796
2020-04-19;16;Metropolitana; 1,2021004;1,102501181; 1,3125099
2020-04-20;17;Metropolitana; 1,1951427;1,108961666; 1,2951275
2020-04-21;17;Metropolitana; 1,1632318;1,084075459; 1,2512044
2020-04-22;17;Metropolitana; 1,1557683;1,084219453; 1,2346444
2020-04-23;17;Metropolitana; 1,1418368;1,075754891; 1,2131886
2020-04-24;17;Metropolitana; 1,0991759;1,039871697; 1,1645053
2020-04-25;17;Metropolitana; 1,1194068;1,066429030; 1,1780586
2020-04-26;17;Metropolitana; 1,1476622;1,093899826; 1,2042824
2020-04-27;18;Metropolitana; 1,1625050;1,102615971; 1,2223651
2020-04-28;18;Metropolitana; 1,1728403;1,108137723; 1,2374018
2020-04-29;18;Metropolitana; 1,1603667;1,091901945; 1,2278724
2020-04-30;18;Metropolitana; 1,2912688;1,217660519; 1,3666901
2020-05-01;18;Metropolitana; 1,3978816;1,284579041; 1,4975909
2020-05-02;18;Metropolitana; 1,5131230;1,348933452; 1,6568207
2020-05-03;18;Metropolitana; 1,5662587;1,352599428; 1,7636029
2020-05-04;19;Metropolitana; 1,5439208;1,311376820; 1,7797621
2020-05-05;19;Metropolitana; 1,5860732;1,349809722; 1,8472162
2020-05-06;19;Metropolitana; 1,5279555;1,290368957; 1,7877477
2020-05-07;19;Metropolitana; 1,5170221;1,293716531; 1,7737023
2020-05-08;19;Metropolitana; 1,4914123;1,278731201; 1,7357543
2020-05-09;19;Metropolitana; 1,4326621;1,236670989; 1,6589845
2020-05-10;19;Metropolitana; 1,4383765;1,258645017; 1,6505568
2020-05-11;20;Metropolitana; 1,3897521;1,219963746; 1,5836757
2020-05-12;20;Metropolitana; 1,3805218;1,223798637; 1,5613727
2020-05-13;20;Metropolitana; 1,4569722;1,298674960; 1,6358227
2020-05-14;20;Metropolitana; 1,4514211;1,274527424; 1,6360178
2020-05-15;20;Metropolitana; 1,4266305;1,249676939; 1,6154263
2020-05-16;20;Metropolitana; 1,3448465;1,182655621; 1,5236979
2020-05-17;20;Metropolitana; 1,3139677;1,176659320; 1,4754473
2020-05-18;21;Metropolitana; 1,2910540;1,169140792; 1,4337121
2020-05-19;21;Metropolitana; 1,3341211;1,218292177; 1,4684951
2020-05-20;21;Metropolitana; 1,4056201;1,274661319; 1,5442685
2020-05-21;21;Metropolitana; 1,4245633;1,269815086; 1,5780506
2020-05-22;21;Metropolitana; 1,4427295;1,275367341; 1,6125634
2020-05-23;21;Metropolitana; 1,4249596;1,251890289; 1,6047287
2020-05-24;21;Metropolitana; 1,3892943;1,223766786; 1,5688283
2020-05-25;22;Metropolitana; 1,4201519;1,260600931; 1,5997737
2020-05-26;22;Metropolitana; 1,3863743;1,225821529; 1,5606553
2020-05-27;22;Metropolitana; 1,3367382;1,188588492; 1,5015416
2020-05-28;22;Metropolitana; 1,3021323;1,171912212; 1,4522926
2020-05-29;22;Metropolitana; 1,2541046;1,139997127; 1,3861947
2020-05-30;22;Metropolitana; 1,2406727;1,143107774; 1,3563605
2020-03-21;12;Los Ríos; 2,3505435;0,278436610; 6,6252034
2020-03-22;12;Los Ríos; 2,1172199;0,249839578; 6,0064934
2020-03-23;13;Los Ríos; 5,0110887;1,639211360;10,3419222
2020-03-24;13;Los Ríos; 5,1726542;1,842526737;10,5543519
2020-03-25;13;Los Ríos; 5,7927337;2,353637469;11,5304599
2020-03-26;13;Los Ríos; 4,5242821;1,836203437; 9,4073698
2020-03-27;13;Los Ríos; 4,4718938;2,112750967; 8,7565104
2020-03-28;13;Los Ríos; 3,6185568;1,755907705; 6,8810041
2020-03-29;13;Los Ríos; 3,6727369;2,004119814; 6,5653605
2020-03-30;14;Los Ríos; 2,9770236;1,654720132; 5,1618411
2020-03-31;14;Los Ríos; 2,7067819;1,627602949; 4,4242454
2020-04-01;14;Los Ríos; 2,3000323;1,447622089; 3,6259822
2020-04-02;14;Los Ríos; 1,9552522;1,299830619; 2,9366989
2020-04-03;14;Los Ríos; 1,8851473;1,327628418; 2,6877501
2020-04-04;14;Los Ríos; 1,8435337;1,332988410; 2,5253528
2020-04-05;14;Los Ríos; 1,7763176;1,306396912; 2,3818945
2020-04-06;15;Los Ríos; 1,5808942;1,176760217; 2,0954199
2020-04-07;15;Los Ríos; 1,4538623;1,109602339; 1,8848362
2020-04-08;15;Los Ríos; 1,3279675;1,033896600; 1,6827386
2020-04-09;15;Los Ríos; 1,2503217;0,994203327; 1,5560780
2020-04-10;15;Los Ríos; 1,1649437;0,933956002; 1,4300540
2020-04-11;15;Los Ríos; 1,1316036;0,912566472; 1,3793492
2020-04-12;15;Los Ríos; 1,0169453;0,817176337; 1,2378131
2020-04-13;16;Los Ríos; 0,9637465;0,774696204; 1,1733918
2020-04-14;16;Los Ríos; 0,9572132;0,767364315; 1,1649666
2020-04-15;16;Los Ríos; 0,9226936;0,734925689; 1,1333468
2020-04-16;16;Los Ríos; 0,9259230;0,736567168; 1,1360410
2020-04-17;16;Los Ríos; 0,8417942;0,661229220; 1,0417887
2020-04-18;16;Los Ríos; 0,7648933;0,590776810; 0,9637240
2020-04-19;16;Los Ríos; 0,6945160;0,523005709; 0,8983385
2020-04-20;17;Los Ríos; 0,7370015;0,548721664; 0,9597541
2020-04-21;17;Los Ríos; 0,7826627;0,580717925; 1,0229831
2020-04-22;17;Los Ríos; 0,8107765;0,604089146; 1,0528324
2020-04-23;17;Los Ríos; 0,8183436;0,607226293; 1,0622102
2020-04-24;17;Los Ríos; 0,7777243;0,571643983; 1,0164731
2020-04-25;17;Los Ríos; 0,7668003;0,560006277; 1,0102700
2020-04-26;17;Los Ríos; 0,7408325;0,530562417; 0,9855330
2020-04-27;18;Los Ríos; 0,7651024;0,545619432; 1,0267976
2020-04-28;18;Los Ríos; 0,6203853;0,419877336; 0,8594753
2020-04-29;18;Los Ríos; 0,6678608;0,448681975; 0,9365296
2020-04-30;18;Los Ríos; 0,8097503;0,554527114; 1,1215308
2020-05-01;18;Los Ríos; 0,8310911;0,571608501; 1,1407119
2020-05-02;18;Los Ríos; 0,9895708;0,702041484; 1,3269508
2020-05-03;18;Los Ríos; 1,0327106;0,739363553; 1,3739065
2020-05-04;19;Los Ríos; 0,9368741;0,661776895; 1,2622474
2020-05-05;19;Los Ríos; 0,8215766;0,564200514; 1,1203071
2020-05-06;19;Los Ríos; 0,7734683;0,525831075; 1,0749594
2020-05-07;19;Los Ríos; 0,8090891;0,539543066; 1,1304122
2020-05-08;19;Los Ríos; 0,8477283;0,570801157; 1,1810652
2020-05-09;19;Los Ríos; 0,8814789;0,592809733; 1,2266824
2020-05-10;19;Los Ríos; 0,8779653;0,584696759; 1,2284801
2020-05-11;20;Los Ríos; 0,9079237;0,605793410; 1,2712658
2020-05-12;20;Los Ríos; 1,0296931;0,703586101; 1,4219423
2020-05-13;20;Los Ríos; 1,0024181;0,681705462; 1,3799034
2020-05-14;20;Los Ríos; 0,8476045;0,552368892; 1,2008729
2020-05-15;20;Los Ríos; 1,0347111;0,700613944; 1,4342565
2020-05-16;20;Los Ríos; 0,8094766;0,517968280; 1,1655917
2020-05-17;20;Los Ríos; 0,7984223;0,506571308; 1,1572248
2020-05-18;21;Los Ríos; 0,9447174;0,610032986; 1,3456499
2020-05-19;21;Los Ríos; 1,1559864;0,785547937; 1,6058553
2020-05-20;21;Los Ríos; 1,7712766;1,305672872; 2,3074029
2020-05-21;21;Los Ríos; 1,9248824;1,392319881; 2,5280311
2020-05-22;21;Los Ríos; 1,7645837;1,230772063; 2,3935497
2020-05-23;21;Los Ríos; 1,7802179;1,269480405; 2,4276996
2020-05-24;21;Los Ríos; 1,9250274;1,405715122; 2,5797528
2020-05-25;22;Los Ríos; 1,7646305;1,277845487; 2,3707829
2020-05-26;22;Los Ríos; 1,6049847;1,184211343; 2,1452119
2020-05-27;22;Los Ríos; 1,4949263;1,131701498; 1,9634943
2020-05-28;22;Los Ríos; 1,4545632;1,127285058; 1,8677580
2020-05-29;22;Los Ríos; 1,4265055;1,120942611; 1,8007758
2020-05-30;22;Los Ríos; 1,4929074;1,194492312; 1,8422647
2020-03-21;12;Arica y Parinacota; 4,3310189;0,457150678;13,8096122
2020-03-22;12;Arica y Parinacota; 4,8564801;0,883308980;12,9943070
2020-03-23;13;Arica y Parinacota; 3,5445610;0,659339521; 9,4261088
2020-03-24;13;Arica y Parinacota; 2,6914667;0,527056785; 7,0862884
2020-03-25;13;Arica y Parinacota; 2,2067040;0,423569398; 5,5469705
2020-03-26;13;Arica y Parinacota; 2,5820139;0,671863576; 5,8382245
2020-03-27;13;Arica y Parinacota; 2,1944243;0,575582748; 4,9778314
2020-03-28;13;Arica y Parinacota; 1,8869704;0,502593353; 4,2701653
2020-03-29;13;Arica y Parinacota; 2,1275312;0,687681048; 4,4637857
2020-03-30;14;Arica y Parinacota; 2,6380530;1,032086447; 5,0956680
2020-03-31;14;Arica y Parinacota; 2,1842442;0,837468727; 4,2731677
2020-04-01;14;Arica y Parinacota; 1,8406506;0,700383776; 3,6011569
2020-04-02;14;Arica y Parinacota; 1,6115962;0,622620859; 3,0903763
2020-04-03;14;Arica y Parinacota; 2,5260530;1,269881611; 4,2448992
2020-04-04;14;Arica y Parinacota; 2,1258457;1,029724425; 3,7012494
2020-04-05;14;Arica y Parinacota; 3,9989188;2,418359880; 6,1674843
2020-04-06;15;Arica y Parinacota; 4,3219818;2,333276938; 7,0767907
2020-04-07;15;Arica y Parinacota; 3,7954420;1,967784386; 6,7844310
2020-04-08;15;Arica y Parinacota; 3,1157413;1,703371094; 5,6305484
2020-04-09;15;Arica y Parinacota; 2,6715995;1,584058277; 4,5733202
2020-04-10;15;Arica y Parinacota; 2,3843226;1,512491949; 3,8348072
2020-04-11;15;Arica y Parinacota; 2,3428665;1,570867723; 3,5673670
2020-04-12;15;Arica y Parinacota; 2,0169980;1,376757685; 2,9611961
2020-04-13;16;Arica y Parinacota; 1,6492406;1,167660928; 2,3345400
2020-04-14;16;Arica y Parinacota; 1,5081691;1,131463667; 2,0222811
2020-04-15;16;Arica y Parinacota; 1,4099212;1,094251856; 1,8172976
2020-04-16;16;Arica y Parinacota; 1,3420424;1,063522138; 1,6825208
2020-04-17;16;Arica y Parinacota; 1,2520424;1,006991933; 1,5400457
2020-04-18;16;Arica y Parinacota; 1,2647894;1,033679899; 1,5313571
2020-04-19;16;Arica y Parinacota; 1,0845870;0,884260237; 1,3124929
2020-04-20;17;Arica y Parinacota; 1,0808817;0,890377762; 1,2907741
2020-04-21;17;Arica y Parinacota; 1,0372247;0,854718540; 1,2347060
2020-04-22;17;Arica y Parinacota; 1,0253484;0,846659116; 1,2225617
2020-04-23;17;Arica y Parinacota; 1,1755901;0,986292640; 1,3821122
2020-04-24;17;Arica y Parinacota; 1,2927641;1,091509305; 1,5099890
2020-04-25;17;Arica y Parinacota; 1,1215865;0,931569299; 1,3298057
2020-04-26;17;Arica y Parinacota; 1,0778523;0,896152945; 1,2761447
2020-04-27;18;Arica y Parinacota; 1,1603776;0,979638608; 1,3578707
2020-04-28;18;Arica y Parinacota; 1,1172019;0,940340534; 1,3088967
2020-04-29;18;Arica y Parinacota; 1,0891750;0,918110415; 1,2759033
2020-04-30;18;Arica y Parinacota; 1,0832183;0,913436735; 1,2681447
2020-05-01;18;Arica y Parinacota; 1,1582138;0,985010227; 1,3485420
2020-05-02;18;Arica y Parinacota; 1,1435629;0,969550622; 1,3299182
2020-05-03;18;Arica y Parinacota; 1,0996888;0,932786329; 1,2808920
2020-05-04;19;Arica y Parinacota; 0,9709537;0,817144983; 1,1387729
2020-05-05;19;Arica y Parinacota; 0,9555482;0,807646596; 1,1183762
2020-05-06;19;Arica y Parinacota; 0,9177879;0,770939679; 1,0760444
2020-05-07;19;Arica y Parinacota; 0,7763456;0,639333640; 0,9272306
2020-05-08;19;Arica y Parinacota; 0,6176754;0,491541983; 0,7612451
2020-05-09;19;Arica y Parinacota; 0,6937791;0,541672674; 0,8781718
2020-05-10;19;Arica y Parinacota; 0,7126511;0,549012458; 0,9086056
2020-05-11;20;Arica y Parinacota; 0,7418815;0,572203866; 0,9417256
2020-05-12;20;Arica y Parinacota; 0,7606256;0,586710456; 0,9618931
2020-05-13;20;Arica y Parinacota; 0,8402845;0,652406789; 1,0509422
2020-05-14;20;Arica y Parinacota; 0,8455665;0,662453226; 1,0556726
2020-05-15;20;Arica y Parinacota; 0,7428486;0,573748588; 0,9349429
2020-05-16;20;Arica y Parinacota; 0,7690115;0,594240604; 0,9725480
2020-05-17;20;Arica y Parinacota; 0,8118048;0,623015095; 1,0305057
2020-05-18;21;Arica y Parinacota; 1,0877012;0,859943420; 1,3433809
2020-05-19;21;Arica y Parinacota; 1,2952120;1,056750032; 1,5553393
2020-05-20;21;Arica y Parinacota; 1,2342118;0,997412152; 1,4958380
2020-05-21;21;Arica y Parinacota; 1,4268715;1,163908094; 1,7229078
2020-05-22;21;Arica y Parinacota; 1,5057813;1,215903979; 1,8323515
2020-05-23;21;Arica y Parinacota; 1,3929739;1,105654110; 1,7215252
2020-05-24;21;Arica y Parinacota; 1,4065107;1,137846977; 1,7363991
2020-05-25;22;Arica y Parinacota; 1,3399133;1,087515333; 1,6400280
2020-05-26;22;Arica y Parinacota; 1,3233916;1,086651097; 1,6008581
2020-05-27;22;Arica y Parinacota; 1,3246694;1,098189046; 1,5864171
2020-05-28;22;Arica y Parinacota; 1,3608572;1,137878953; 1,6158091
2020-05-29;22;Arica y Parinacota; 1,3734122;1,146931162; 1,6243455
2020-05-30;22;Arica y Parinacota; 1,2641915;1,056639051; 1,5021451
2020-03-21;12;Ñuble; 3,1685293;1,821059613; 5,3332508
2020-03-22;12;Ñuble; 2,5659114;1,502809266; 4,2500070
2020-03-23;13;Ñuble; 2,4957778;1,582537768; 3,9425677
2020-03-24;13;Ñuble; 2,5526565;1,677610036; 3,8732174
2020-03-25;13;Ñuble; 2,1270306;1,398839888; 3,1720176
2020-03-26;13;Ñuble; 1,7718127;1,223738327; 2,5670047
2020-03-27;13;Ñuble; 1,9089875;1,419356310; 2,6054524
2020-03-28;13;Ñuble; 1,9447742;1,452875594; 2,5889330
2020-03-29;13;Ñuble; 1,9045470;1,420128076; 2,5175696
2020-03-30;14;Ñuble; 1,8342285;1,376397088; 2,4141041
2020-03-31;14;Ñuble; 1,5989019;1,214600292; 2,0883853
2020-04-01;14;Ñuble; 1,5102412;1,193950204; 1,9219189
2020-04-02;14;Ñuble; 1,8372771;1,504646394; 2,2604573
2020-04-03;14;Ñuble; 1,6810700;1,315397150; 2,0923727
2020-04-04;14;Ñuble; 1,5576845;1,235431810; 1,9460050
2020-04-05;14;Ñuble; 1,4740265;1,203426856; 1,8166769
2020-04-06;15;Ñuble; 1,4639248;1,218300077; 1,7683760
2020-04-07;15;Ñuble; 1,4244839;1,198464191; 1,6977942
2020-04-08;15;Ñuble; 1,4174210;1,202370393; 1,6693447
2020-04-09;15;Ñuble; 1,3307478;1,133272654; 1,5570059
2020-04-10;15;Ñuble; 1,2112730;1,045444307; 1,4047975
2020-04-11;15;Ñuble; 1,1263222;0,992034623; 1,2829642
2020-04-12;15;Ñuble; 1,0468081;0,933325088; 1,1743841
2020-04-13;16;Ñuble; 0,9645946;0,864934002; 1,0709848
2020-04-14;16;Ñuble; 0,9358472;0,841278535; 1,0380744
2020-04-15;16;Ñuble; 0,9400508;0,842944526; 1,0451885
2020-04-16;16;Ñuble; 0,7568424;0,668700207; 0,8497671
2020-04-17;16;Ñuble; 0,7555921;0,656954970; 0,8732372
2020-04-18;16;Ñuble; 0,7400566;0,631516737; 0,8664451
2020-04-19;16;Ñuble; 0,7429144;0,627130883; 0,8757752
2020-04-20;17;Ñuble; 0,6614428;0,551183401; 0,7846949
2020-04-21;17;Ñuble; 0,5722235;0,465652165; 0,6994780
2020-04-22;17;Ñuble; 0,5175707;0,406839234; 0,6538952
2020-04-23;17;Ñuble; 0,5547597;0,426804531; 0,7197138
2020-04-24;17;Ñuble; 0,5660898;0,428151971; 0,7338876
2020-04-25;17;Ñuble; 0,5893339;0,447991634; 0,7589877
2020-04-26;17;Ñuble; 0,6422417;0,487688052; 0,8256428
2020-04-27;18;Ñuble; 0,7277170;0,563196813; 0,9183530
2020-04-28;18;Ñuble; 0,7895341;0,622724132; 0,9741832
2020-04-29;18;Ñuble; 0,8454690;0,681218867; 1,0269151
2020-04-30;18;Ñuble; 0,8923366;0,727136609; 1,0720559
2020-05-01;18;Ñuble; 0,7979886;0,648296481; 0,9624321
2020-05-02;18;Ñuble; 0,8066154;0,653891117; 0,9738118
2020-05-03;18;Ñuble; 0,8342269;0,676809016; 1,0102978
2020-05-04;19;Ñuble; 0,8021961;0,647299827; 0,9730573
2020-05-05;19;Ñuble; 0,7945094;0,635842419; 0,9698108
2020-05-06;19;Ñuble; 0,7695283;0,608978725; 0,9477262
2020-05-07;19;Ñuble; 0,7799300;0,614885847; 0,9687557
2020-05-08;19;Ñuble; 0,7619810;0,596764277; 0,9510435
2020-05-09;19;Ñuble; 0,7717396;0,597360506; 0,9694708
2020-05-10;19;Ñuble; 0,8644241;0,674861832; 1,0761511
2020-05-11;20;Ñuble; 0,8083603;0,627943314; 1,0132161
2020-05-12;20;Ñuble; 0,9080381;0,713433120; 1,1325939
2020-05-13;20;Ñuble; 0,9221348;0,725900172; 1,1449218
2020-05-14;20;Ñuble; 0,9764368;0,775060183; 1,2050932
2020-05-15;20;Ñuble; 1,4196819;1,173795804; 1,6916126
2020-05-16;20;Ñuble; 1,6716928;1,365446204; 1,9997159
2020-05-17;20;Ñuble; 1,6248420;1,258777447; 2,0172207
2020-05-18;21;Ñuble; 1,8480414;1,443965099; 2,3226150
2020-05-19;21;Ñuble; 1,6291542;1,229449949; 2,1032032
2020-05-20;21;Ñuble; 1,5948387;1,244357154; 2,0557952
2020-05-21;21;Ñuble; 1,4774706;1,165726240; 1,8724381
2020-05-22;21;Ñuble; 1,3686674;1,108759821; 1,7045699
2020-05-23;21;Ñuble; 1,5146893;1,267562566; 1,8235227
2020-05-24;21;Ñuble; 1,4593619;1,201806490; 1,7534191
2020-05-25;22;Ñuble; 1,4989973;1,245260680; 1,7936316
2020-05-26;22;Ñuble; 1,3540089;1,122160867; 1,6212050
2020-05-27;22;Ñuble; 1,3132904;1,112365929; 1,5553565
2020-05-28;22;Ñuble; 1,3112129;1,126936781; 1,5281766
2020-05-29;22;Ñuble; 1,2382356;1,069217998; 1,4314952
2020-05-30;22;Ñuble; 1,1052057;0,961688012; 1,2671155
