date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-04;14;O’Higgins; 1,4344342;0,964452079; 2,0233321
2020-04-05;14;O’Higgins; 1,4175524;0,959677222; 1,9775652
2020-04-06;15;O’Higgins; 1,3580408;0,929118360; 1,8741688
2020-04-07;15;O’Higgins; 1,2352467;0,844480603; 1,7109557
2020-04-08;15;O’Higgins; 1,1412525;0,777682559; 1,5827506
2020-04-09;15;O’Higgins; 1,0416036;0,703740956; 1,4430214
2020-04-10;15;O’Higgins; 0,9643935;0,646863398; 1,3470383
2020-04-11;15;O’Higgins; 0,8694444;0,568048873; 1,2348868
2020-04-12;15;O’Higgins; 0,8923777;0,579794197; 1,2699604
2020-04-13;16;O’Higgins; 0,9872268;0,657424707; 1,3912635
2020-04-14;16;O’Higgins; 1,1059754;0,748247035; 1,5305480
2020-04-15;16;O’Higgins; 1,0284911;0,686841606; 1,4329300
2020-04-16;16;O’Higgins; 0,8131057;0,517549577; 1,1814380
2020-04-17;16;O’Higgins; 0,8388073;0,530619941; 1,2192912
2020-04-18;16;O’Higgins; 0,6842628;0,403392323; 1,0477601
2020-04-19;16;O’Higgins; 0,6062186;0,335655777; 0,9638294
2020-04-20;17;O’Higgins; 0,6631417;0,366216698; 1,0628297
2020-04-21;17;O’Higgins; 0,7683643;0,427677827; 1,2123402
2020-04-22;17;O’Higgins; 0,8700894;0,492495797; 1,3610569
2020-04-23;17;O’Higgins; 1,7604878;1,191286405; 2,4367346
2020-04-24;17;O’Higgins; 1,8812767;1,295417461; 2,5662995
2020-04-25;17;O’Higgins; 1,7805192;1,179581396; 2,5098391
2020-04-26;17;O’Higgins; 1,7959794;1,209929295; 2,5446214
2020-04-27;18;O’Higgins; 1,5763972;1,062018244; 2,2406678
2020-04-28;18;O’Higgins; 1,3476782;0,925516710; 1,8999398
2020-04-29;18;O’Higgins; 1,4201575;1,022683082; 1,9117116
2020-04-30;18;O’Higgins; 1,4232836;1,043969059; 1,8866565
2020-05-01;18;O’Higgins; 1,3206073;0,967356487; 1,7404801
2020-05-02;18;O’Higgins; 1,4848073;1,126089462; 1,9122450
2020-05-03;18;O’Higgins; 1,4784243;1,113524320; 1,9024101
2020-05-04;19;O’Higgins; 1,4542087;1,100368330; 1,8645504
2020-05-05;19;O’Higgins; 1,4107144;1,077079054; 1,8069994
2020-05-06;19;O’Higgins; 1,4206638;1,096831413; 1,7959787
2020-05-07;19;O’Higgins; 1,1514437;0,877174972; 1,4734074
2020-05-08;19;O’Higgins; 1,2610275;0,998106844; 1,5707946
2020-05-09;19;O’Higgins; 1,3595946;1,086980240; 1,6638696
2020-05-10;19;O’Higgins; 1,3597798;1,089363325; 1,6626102
2020-05-11;20;O’Higgins; 1,5067140;1,218088551; 1,8331962
2020-05-12;20;O’Higgins; 1,4446811;1,149906182; 1,7765272
2020-05-13;20;O’Higgins; 1,5069634;1,210044046; 1,8426251
2020-05-14;20;O’Higgins; 1,7885783;1,449994702; 2,1774273
2020-05-15;20;O’Higgins; 1,8122219;1,416678201; 2,2505646
2020-05-16;20;O’Higgins; 1,5451868;1,186182368; 1,9693562
2020-05-17;20;O’Higgins; 1,5941642;1,276966090; 1,9998746
2020-05-18;21;O’Higgins; 1,7086639;1,381008930; 2,1122728
2020-05-19;21;O’Higgins; 1,6185983;1,284089120; 2,0081460
2020-05-20;21;O’Higgins; 1,4625121;1,178810512; 1,8096950
2020-05-21;21;O’Higgins; 1,3494829;1,115625244; 1,6399707
2020-05-22;21;O’Higgins; 1,2989786;1,101628714; 1,5433992
2020-05-23;21;O’Higgins; 1,2636536;1,090518369; 1,4701379
2020-05-24;21;O’Higgins; 1,2795645;1,116490495; 1,4713431
2020-05-25;22;O’Higgins; 1,2575057;1,098678221; 1,4367886
2020-05-26;22;O’Higgins; 1,3810293;1,216710080; 1,5614729
2020-05-27;22;O’Higgins; 1,3353451;1,158930201; 1,5216186
2020-05-28;22;O’Higgins; 1,1580824;1,001521384; 1,3292187
2020-05-29;22;O’Higgins; 1,1438931;1,013974029; 1,2923463
2020-05-30;22;O’Higgins; 1,1236654;1,006950199; 1,2537297
2020-05-31;22;O’Higgins; 1,0740280;0,964409368; 1,1926042
2020-06-01;23;O’Higgins; 0,9941716;0,894418988; 1,1009345
2020-06-02;23;O’Higgins; 1,0048972;0,906109268; 1,1105891
2020-06-03;23;O’Higgins; 1,1914709;1,085702828; 1,3037747
2020-06-04;23;O’Higgins; 1,2242332;1,110659881; 1,3409008
2020-06-05;23;O’Higgins; 1,2275412;1,103823964; 1,3526394
2020-06-06;23;O’Higgins; 1,3321595;1,195783877; 1,4746214
2020-06-07;23;O’Higgins; 1,3372033;1,179070804; 1,4988446
2020-06-08;24;O’Higgins; 1,3328387;1,170410543; 1,5063330
2020-06-09;24;O’Higgins; 1,2450177;1,091280793; 1,4137741
2020-06-10;24;O’Higgins; 1,3388668;1,194836858; 1,5073406
2020-06-11;24;O’Higgins; 1,4239229;1,259969039; 1,6017644
2020-06-12;24;O’Higgins; 1,3809685;1,198258966; 1,5706465
2020-06-13;24;O’Higgins; 1,4990005;1,309414848; 1,7108479
2020-06-14;24;O’Higgins; 1,5248312;1,301758857; 1,7589144
2020-06-15;25;O’Higgins; 1,4575467;1,234291168; 1,7023325
2020-06-16;25;O’Higgins; 1,5356764;1,316253334; 1,7953707
2020-06-17;25;O’Higgins; 1,5102539;1,280807905; 1,7685201
2020-06-18;25;O’Higgins; 1,5446013;1,313666771; 1,8139600
2020-06-19;25;O’Higgins; 1,6076699;1,359928971; 1,8935041
2020-06-20;25;O’Higgins; 1,6037365;1,337229698; 1,9034638
2020-06-21;25;O’Higgins; 1,6200071;1,352522669; 1,9337202
2020-06-22;26;O’Higgins; 1,5506562;1,289127056; 1,8578902
2020-06-23;26;O’Higgins; 1,4604430;1,231350973; 1,7423560
2020-06-24;26;O’Higgins; 1,3967032;1,203553072; 1,6439413
2020-06-25;26;O’Higgins; 1,3600619;1,195227516; 1,5708985
2020-06-26;26;O’Higgins; 1,3497406;1,200456266; 1,5364775
2020-06-27;26;O’Higgins; 1,2728495;1,136670910; 1,4349617
2020-06-28;26;O’Higgins; 1,2571964;1,143349825; 1,3986782
2020-06-29;27;O’Higgins; 1,2506230;1,145589756; 1,3767295
2020-06-30;27;O’Higgins; 1,2003581;1,102698561; 1,3122167
2020-07-01;27;O’Higgins; 1,1397716;1,058430523; 1,2361764
2020-07-02;27;O’Higgins; 1,0979756;1,034400449; 1,1757238
2020-07-03;27;O’Higgins; 1,0375602;0,986584429; 1,0993133
2020-07-04;27;O’Higgins; 1,0038850;0,961122600; 1,0520139
2020-07-05;27;O’Higgins; 0,9601890;0,921177492; 1,0007405
2020-07-06;28;O’Higgins; 0,9499114;0,909267452; 0,9922697
2020-07-07;28;O’Higgins; 0,9703312;0,926929410; 1,0157625
2020-07-08;28;O’Higgins; 0,9297484;0,888248773; 0,9714599
2020-07-09;28;O’Higgins; 0,9202796;0,878339613; 0,9658767
2020-07-10;28;O’Higgins; 0,9478865;0,901859173; 0,9968121
2020-07-11;28;O’Higgins; 0,9447441;0,900190475; 0,9891225
2020-07-12;28;O’Higgins; 0,9040398;0,863021263; 0,9465298
2020-07-13;29;O’Higgins; 0,8897538;0,846574972; 0,9360928
2020-07-14;29;O’Higgins; 0,8800327;0,832966482; 0,9317263
2020-07-15;29;O’Higgins; 0,8847490;0,834846109; 0,9398131
2020-07-16;29;O’Higgins; 0,8877052;0,835904028; 0,9428328
2020-07-17;29;O’Higgins; 0,9073367;0,854040246; 0,9622229
2020-07-18;29;O’Higgins; 0,8704017;0,821168035; 0,9192929
2020-07-19;29;O’Higgins; 0,8576981;0,807296920; 0,9119376
2020-07-20;30;O’Higgins; 0,8491670;0,795924095; 0,9068624
2020-07-21;30;O’Higgins; 0,8254568;0,770380231; 0,8849615
2020-07-22;30;O’Higgins; 0,8655552;0,804609366; 0,9342765
2020-07-23;30;O’Higgins; 0,8626495;0,802701549; 0,9251393
2020-03-17;12;Maule; 1,4731767;0,654134296; 2,6505717
2020-03-18;12;Maule; 1,5185009;0,713367615; 2,6256854
2020-03-19;12;Maule; 1,8274404;0,958763682; 2,9773991
2020-03-20;12;Maule; 1,6428389;0,858658809; 2,7195234
2020-03-21;12;Maule; 1,5901318;0,850044877; 2,5937969
2020-03-22;12;Maule; 2,3851059;1,468554141; 3,5686674
2020-03-23;13;Maule; 2,1930181;1,294109426; 3,3603351
2020-03-24;13;Maule; 1,8199208;1,057041783; 2,8557817
2020-03-25;13;Maule; 1,5122914;0,897046581; 2,3513145
2020-03-26;13;Maule; 1,4184279;0,885640649; 2,1220000
2020-03-27;13;Maule; 1,3127210;0,826707766; 1,9247229
2020-03-28;13;Maule; 1,4330977;0,942366874; 2,0341441
2020-03-29;13;Maule; 1,5725613;1,067434713; 2,1887786
2020-03-30;14;Maule; 1,9497990;1,382146417; 2,6318450
2020-03-31;14;Maule; 2,0024329;1,386630585; 2,7466104
2020-04-01;14;Maule; 1,9371559;1,327176983; 2,6831201
2020-04-02;14;Maule; 1,8813177;1,302413210; 2,6103881
2020-04-03;14;Maule; 1,7888355;1,265379099; 2,4511688
2020-04-04;14;Maule; 1,7064792;1,232217905; 2,3207055
2020-04-05;14;Maule; 1,4321639;1,044045037; 1,9255306
2020-04-06;15;Maule; 1,3387399;1,008984860; 1,7438429
2020-04-07;15;Maule; 1,2339623;0,947884846; 1,5784626
2020-04-08;15;Maule; 1,3184880;1,036547479; 1,6357476
2020-04-09;15;Maule; 1,3592889;1,081317350; 1,6788383
2020-04-10;15;Maule; 1,3048327;1,035776022; 1,6111934
2020-04-11;15;Maule; 1,2062373;0,959020921; 1,4880412
2020-04-12;15;Maule; 1,1413614;0,913063195; 1,3988198
2020-04-13;16;Maule; 1,0057107;0,800160515; 1,2327811
2020-04-14;16;Maule; 0,9171329;0,727306827; 1,1296477
2020-04-15;16;Maule; 0,9366743;0,744462487; 1,1529703
2020-04-16;16;Maule; 0,9971920;0,794263032; 1,2267730
2020-04-17;16;Maule; 1,5717773;1,312232200; 1,8513963
2020-04-18;16;Maule; 1,9588382;1,617089851; 2,3005907
2020-04-19;16;Maule; 1,9035222;1,433638192; 2,3559502
2020-04-20;17;Maule; 1,6195780;1,207071561; 2,1008486
2020-04-21;17;Maule; 1,5252615;1,184966857; 1,9667022
2020-04-22;17;Maule; 1,3884565;1,107606843; 1,7413763
2020-04-23;17;Maule; 1,2558967;1,029459643; 1,5367356
2020-04-24;17;Maule; 1,2606246;1,061549664; 1,4956740
2020-04-25;17;Maule; 1,1876241;1,007620097; 1,3935092
2020-04-26;17;Maule; 1,1395349;0,975392953; 1,3221502
2020-04-27;18;Maule; 1,1357805;0,980456162; 1,3055819
2020-04-28;18;Maule; 1,2048304;1,049613926; 1,3736750
2020-04-29;18;Maule; 1,1541260;1,000531391; 1,3185141
2020-04-30;18;Maule; 1,0523991;0,912074437; 1,2060349
2020-05-01;18;Maule; 0,7844735;0,668455565; 0,9093095
2020-05-02;18;Maule; 0,5660489;0,466529280; 0,6783975
2020-05-03;18;Maule; 0,4842484;0,377700115; 0,6183726
2020-05-04;19;Maule; 0,5394200;0,406129525; 0,7240454
2020-05-05;19;Maule; 0,5797402;0,426252192; 0,7811109
2020-05-06;19;Maule; 0,5545158;0,403417155; 0,7412427
2020-05-07;19;Maule; 0,6192277;0,451007469; 0,8266673
2020-05-08;19;Maule; 0,6360575;0,466222361; 0,8447445
2020-05-09;19;Maule; 0,7453329;0,555908116; 0,9663442
2020-05-10;19;Maule; 0,8431990;0,642595194; 1,0711469
2020-05-11;20;Maule; 0,9215280;0,721643222; 1,1431427
2020-05-12;20;Maule; 0,8525855;0,669989065; 1,0591835
2020-05-13;20;Maule; 0,9954262;0,799891871; 1,2170618
2020-05-14;20;Maule; 1,3638132;1,131075651; 1,6186939
2020-05-15;20;Maule; 1,5138216;1,242373717; 1,8066102
2020-05-16;20;Maule; 1,4886228;1,183204740; 1,8299077
2020-05-17;20;Maule; 1,5527870;1,232547925; 1,9268382
2020-05-18;21;Maule; 1,6320368;1,298560673; 2,0291597
2020-05-19;21;Maule; 1,6804042;1,327242911; 2,1039530
2020-05-20;21;Maule; 1,7572324;1,380068158; 2,2037675
2020-05-21;21;Maule; 1,8081845;1,408004400; 2,2793598
2020-05-22;21;Maule; 1,7816451;1,376337020; 2,2601511
2020-05-23;21;Maule; 1,7070915;1,330419229; 2,1710768
2020-05-24;21;Maule; 1,7364964;1,374054896; 2,1900519
2020-05-25;22;Maule; 1,6943771;1,340630755; 2,1222123
2020-05-26;22;Maule; 1,6416505;1,313710518; 2,0401435
2020-05-27;22;Maule; 1,5555891;1,260944556; 1,9118883
2020-05-28;22;Maule; 1,4498157;1,196189249; 1,7564381
2020-05-29;22;Maule; 1,4131500;1,194255415; 1,6777113
2020-05-30;22;Maule; 1,4394286;1,237269349; 1,6807220
2020-05-31;22;Maule; 1,3650938;1,171759958; 1,5837606
2020-06-01;23;Maule; 1,2963001;1,127180887; 1,4913382
2020-06-02;23;Maule; 1,2241659;1,081350119; 1,3897035
2020-06-03;23;Maule; 1,4407099;1,298958547; 1,6053487
2020-06-04;23;Maule; 1,4718571;1,285402426; 1,6548539
2020-06-05;23;Maule; 1,4241207;1,223321121; 1,6239987
2020-06-06;23;Maule; 1,4337728;1,238295180; 1,6455049
2020-06-07;23;Maule; 1,4088557;1,217500429; 1,6174450
2020-06-08;24;Maule; 1,3117118;1,137992075; 1,5075231
2020-06-09;24;Maule; 1,2840637;1,138357113; 1,4588758
2020-06-10;24;Maule; 1,3072191;1,171497665; 1,4611733
2020-06-11;24;Maule; 1,2947207;1,160144240; 1,4403723
2020-06-12;24;Maule; 1,2844128;1,153922210; 1,4259799
2020-06-13;24;Maule; 1,2787033;1,151415488; 1,4156383
2020-06-14;24;Maule; 1,2982783;1,173280607; 1,4328218
2020-06-15;25;Maule; 1,2655858;1,138940508; 1,3981269
2020-06-16;25;Maule; 1,2415956;1,124689411; 1,3676864
2020-06-17;25;Maule; 1,1053911;1,006518198; 1,2132944
2020-06-18;25;Maule; 1,1164385;1,041913954; 1,2045442
2020-06-19;25;Maule; 1,1610131;1,090787614; 1,2392565
2020-06-20;25;Maule; 1,1373301;1,065497367; 1,2127437
2020-06-21;25;Maule; 1,1712846;1,098668311; 1,2462878
2020-06-22;26;Maule; 1,1808048;1,103646431; 1,2580624
2020-06-23;26;Maule; 1,1612282;1,080819189; 1,2413518
2020-06-24;26;Maule; 1,1257204;1,050738633; 1,2041071
2020-06-25;26;Maule; 1,1250869;1,057021389; 1,1975464
2020-06-26;26;Maule; 1,1230872;1,056968520; 1,1922760
2020-06-27;26;Maule; 1,1039070;1,041530680; 1,1695492
2020-06-28;26;Maule; 1,0740313;1,015516841; 1,1354122
2020-06-29;27;Maule; 1,0786086;1,024902149; 1,1355333
2020-06-30;27;Maule; 1,0565770;1,006291838; 1,1092167
2020-07-01;27;Maule; 1,0775460;1,028560764; 1,1284657
2020-07-02;27;Maule; 1,0157265;0,967589690; 1,0651929
2020-07-03;27;Maule; 0,9806978;0,937581878; 1,0245795
2020-07-04;27;Maule; 0,9904924;0,947646604; 1,0334726
2020-07-05;27;Maule; 0,9329384;0,891356768; 0,9745620
2020-07-06;28;Maule; 0,9266953;0,882691068; 0,9733962
2020-07-07;28;Maule; 0,9246747;0,877242390; 0,9738536
2020-07-08;28;Maule; 0,9067251;0,857942469; 0,9567876
2020-07-09;28;Maule; 0,8958589;0,845077523; 0,9500138
2020-07-10;28;Maule; 0,8908464;0,837783827; 0,9464098
2020-07-11;28;Maule; 0,8823058;0,826722745; 0,9405932
2020-07-12;28;Maule; 0,8863758;0,830678484; 0,9458181
2020-07-13;29;Maule; 0,8873840;0,829965937; 0,9482584
2020-07-14;29;Maule; 0,9079948;0,850377216; 0,9689450
2020-07-15;29;Maule; 0,8890268;0,833726074; 0,9456344
2020-07-16;29;Maule; 0,9317611;0,874949957; 0,9910070
2020-07-17;29;Maule; 0,9402194;0,885640366; 0,9948916
2020-07-18;29;Maule; 0,9000577;0,850071258; 0,9517493
2020-07-19;29;Maule; 0,9240647;0,871387667; 0,9788772
2020-07-20;30;Maule; 0,9126337;0,860157519; 0,9659975
2020-07-21;30;Maule; 0,9332270;0,879915861; 0,9885417
2020-07-22;30;Maule; 0,9418884;0,888939489; 0,9958447
2020-07-23;30;Maule; 0,9531517;0,901362506; 1,0062632
2020-03-17;12;Biobío; 2,2254367;0,674217852; 4,8081294
2020-03-18;12;Biobío; 3,0011224;1,213042547; 5,6999121
2020-03-19;12;Biobío; 4,5254369;2,223341823; 7,7832175
2020-03-20;12;Biobío; 4,2192141;1,926067608; 7,5978844
2020-03-21;12;Biobío; 4,4264101;2,168567942; 8,0028707
2020-03-22;12;Biobío; 3,4518717;1,666650456; 6,3962272
2020-03-23;13;Biobío; 3,0938275;1,673754765; 5,4884242
2020-03-24;13;Biobío; 3,6347474;2,133893771; 6,0046856
2020-03-25;13;Biobío; 3,3957152;1,937967526; 5,5864238
2020-03-26;13;Biobío; 2,8021379;1,625099603; 4,6130024
2020-03-27;13;Biobío; 2,5741107;1,607693484; 4,0661707
2020-03-28;13;Biobío; 2,2513182;1,473658180; 3,3783369
2020-03-29;13;Biobío; 2,2361553;1,549366327; 3,2222846
2020-03-30;14;Biobío; 1,9851067;1,389321539; 2,7762167
2020-03-31;14;Biobío; 1,7937558;1,311228261; 2,4336609
2020-04-01;14;Biobío; 1,7026800;1,297589707; 2,2293473
2020-04-02;14;Biobío; 1,6768952;1,312027408; 2,1383481
2020-04-03;14;Biobío; 1,6122380;1,277338090; 2,0127135
2020-04-04;14;Biobío; 1,6142661;1,300221407; 1,9881922
2020-04-05;14;Biobío; 1,5078780;1,215878266; 1,8359956
2020-04-06;15;Biobío; 1,3974851;1,148695179; 1,6891365
2020-04-07;15;Biobío; 1,2899771;1,084176497; 1,5322597
2020-04-08;15;Biobío; 1,2377597;1,066804183; 1,4403058
2020-04-09;15;Biobío; 1,2023074;1,045831873; 1,3759888
2020-04-10;15;Biobío; 1,1130208;0,975310417; 1,2637545
2020-04-11;15;Biobío; 1,0820116;0,958702268; 1,2169539
2020-04-12;15;Biobío; 0,9871342;0,874721280; 1,1071565
2020-04-13;16;Biobío; 0,9707234;0,862025563; 1,0846335
2020-04-14;16;Biobío; 0,9764838;0,867917261; 1,0911047
2020-04-15;16;Biobío; 0,9503527;0,842527520; 1,0620055
2020-04-16;16;Biobío; 0,9012690;0,796909562; 1,0124659
2020-04-17;16;Biobío; 0,8907262;0,782578783; 1,0064478
2020-04-18;16;Biobío; 0,8544425;0,748466156; 0,9703847
2020-04-19;16;Biobío; 0,8507591;0,739436602; 0,9700074
2020-04-20;17;Biobío; 0,8498345;0,735158699; 0,9755887
2020-04-21;17;Biobío; 0,8149838;0,703144884; 0,9399793
2020-04-22;17;Biobío; 0,8198437;0,702142588; 0,9504524
2020-04-23;17;Biobío; 0,8368041;0,716432545; 0,9710819
2020-04-24;17;Biobío; 0,8428040;0,720346095; 0,9766142
2020-04-25;17;Biobío; 0,8592152;0,734500223; 0,9965660
2020-04-26;17;Biobío; 0,8738754;0,747205101; 1,0124396
2020-04-27;18;Biobío; 0,8589711;0,734235789; 0,9914390
2020-04-28;18;Biobío; 0,8247594;0,701865022; 0,9573896
2020-04-29;18;Biobío; 0,8353696;0,708166251; 0,9752659
2020-04-30;18;Biobío; 0,8221373;0,693587021; 0,9639685
2020-05-01;18;Biobío; 0,7668710;0,640969320; 0,9063959
2020-05-02;18;Biobío; 0,7709773;0,639989020; 0,9192539
2020-05-03;18;Biobío; 0,7980232;0,660046244; 0,9527046
2020-05-04;19;Biobío; 0,7941652;0,654847652; 0,9520028
2020-05-05;19;Biobío; 0,8419829;0,694435416; 1,0069211
2020-05-06;19;Biobío; 0,8287803;0,683763065; 0,9884669
2020-05-07;19;Biobío; 0,9139372;0,758869069; 1,0863640
2020-05-08;19;Biobío; 1,0695125;0,904101577; 1,2513929
2020-05-09;19;Biobío; 1,2494732;1,071998510; 1,4389456
2020-05-10;19;Biobío; 1,2729312;1,081410205; 1,4750159
2020-05-11;20;Biobío; 1,4021938;1,185035914; 1,6354038
2020-05-12;20;Biobío; 1,3573622;1,121669623; 1,6040994
2020-05-13;20;Biobío; 1,3964001;1,166364740; 1,6553443
2020-05-14;20;Biobío; 1,3629130;1,136268513; 1,6147300
2020-05-15;20;Biobío; 1,4589347;1,229838569; 1,7187255
2020-05-16;20;Biobío; 1,4208508;1,184547065; 1,6793863
2020-05-17;20;Biobío; 1,3823809;1,158872753; 1,6342040
2020-05-18;21;Biobío; 1,4442755;1,223675822; 1,6886720
2020-05-19;21;Biobío; 1,3935242;1,174833238; 1,6300476
2020-05-20;21;Biobío; 1,4125383;1,199118378; 1,6465580
2020-05-21;21;Biobío; 1,3548578;1,151952182; 1,5751098
2020-05-22;21;Biobío; 1,3205131;1,134985934; 1,5266754
2020-05-23;21;Biobío; 1,2490111;1,080711729; 1,4340318
2020-05-24;21;Biobío; 1,2940440;1,140861666; 1,4660438
2020-05-25;22;Biobío; 1,2533897;1,104721898; 1,4165989
2020-05-26;22;Biobío; 1,2686674;1,125804031; 1,4249523
2020-05-27;22;Biobío; 1,2722815;1,128105175; 1,4246201
2020-05-28;22;Biobío; 1,3974746;1,245084518; 1,5580213
2020-05-29;22;Biobío; 1,4240815;1,240328662; 1,6021914
2020-05-30;22;Biobío; 1,4492860;1,250956822; 1,6472986
2020-05-31;22;Biobío; 1,4488636;1,241258936; 1,6625554
2020-06-01;23;Biobío; 1,4058517;1,201932311; 1,6222816
2020-06-02;23;Biobío; 1,2805470;1,104571496; 1,4739268
2020-06-03;23;Biobío; 1,3120997;1,164041782; 1,4865481
2020-06-04;23;Biobío; 1,2977865;1,154721948; 1,4551710
2020-06-05;23;Biobío; 1,2608565;1,124689948; 1,4099490
2020-06-06;23;Biobío; 1,2740960;1,145316842; 1,4147011
2020-06-07;23;Biobío; 1,2588049;1,133780670; 1,3911781
2020-06-08;24;Biobío; 1,2092047;1,091067051; 1,3343075
2020-06-09;24;Biobío; 1,1575501;1,054193840; 1,2684324
2020-06-10;24;Biobío; 1,2020507;1,108850044; 1,3058543
2020-06-11;24;Biobío; 1,1736083;1,080020762; 1,2712543
2020-06-12;24;Biobío; 1,1575806;1,068980725; 1,2521073
2020-06-13;24;Biobío; 1,1694792;1,084719485; 1,2582081
2020-06-14;24;Biobío; 1,1658763;1,080305507; 1,2550443
2020-06-15;25;Biobío; 1,1038431;1,023692237; 1,1868829
2020-06-16;25;Biobío; 1,1105705;1,037939793; 1,1885277
2020-06-17;25;Biobío; 1,1159830;1,046911410; 1,1891690
2020-06-18;25;Biobío; 1,1516876;1,082112550; 1,2246475
2020-06-19;25;Biobío; 1,2219595;1,143165765; 1,3005287
2020-06-20;25;Biobío; 1,2790051;1,179891055; 1,3709378
2020-06-21;25;Biobío; 1,3170229;1,194178989; 1,4278246
2020-06-22;26;Biobío; 1,3658650;1,224884640; 1,4979951
2020-06-23;26;Biobío; 1,3559577;1,200421657; 1,5065977
2020-06-24;26;Biobío; 1,2613041;1,114572632; 1,4112840
2020-06-25;26;Biobío; 1,2514683;1,129193799; 1,3900483
2020-06-26;26;Biobío; 1,2548215;1,141753318; 1,3817925
2020-06-27;26;Biobío; 1,2026405;1,094978122; 1,3172999
2020-06-28;26;Biobío; 1,2107276;1,116705389; 1,3165883
2020-06-29;27;Biobío; 1,2229650;1,130159515; 1,3220204
2020-06-30;27;Biobío; 1,1923222;1,098525313; 1,2879138
2020-07-01;27;Biobío; 1,1378018;1,055052723; 1,2242946
2020-07-02;27;Biobío; 1,0794092;1,012970285; 1,1533722
2020-07-03;27;Biobío; 1,0437537;0,991110149; 1,1029298
2020-07-04;27;Biobío; 0,9835246;0,938936711; 1,0314042
2020-07-05;27;Biobío; 0,9597013;0,917631652; 1,0018150
2020-07-06;28;Biobío; 0,9301508;0,887759146; 0,9733795
2020-07-07;28;Biobío; 0,9145371;0,868971321; 0,9620875
2020-07-08;28;Biobío; 0,9157715;0,867177052; 0,9675823
2020-07-09;28;Biobío; 0,9021676;0,852179143; 0,9545617
2020-07-10;28;Biobío; 0,8848402;0,834182862; 0,9385744
2020-07-11;28;Biobío; 0,8895339;0,837022291; 0,9474869
2020-07-12;28;Biobío; 0,8700419;0,817391275; 0,9270867
2020-07-13;29;Biobío; 0,8632828;0,809172331; 0,9231101
2020-07-14;29;Biobío; 0,8824633;0,825279339; 0,9463416
2020-07-15;29;Biobío; 0,8888048;0,832148554; 0,9489176
2020-07-16;29;Biobío; 0,9481367;0,890688676; 1,0092900
2020-07-17;29;Biobío; 0,9514475;0,899526569; 1,0032661
2020-07-18;29;Biobío; 0,9705929;0,923072653; 1,0188932
2020-07-19;29;Biobío; 0,9528404;0,907973986; 0,9980772
2020-07-20;30;Biobío; 0,9581234;0,913224788; 1,0036767
2020-07-21;30;Biobío; 0,9681221;0,922972991; 1,0136003
2020-07-22;30;Biobío; 0,9815985;0,937413241; 1,0268639
2020-07-23;30;Biobío; 0,9892800;0,945071081; 1,0338183
2020-03-17;12;Araucanía; 6,6126252;0,702382594;19,9007077
2020-03-18;12;Araucanía;10,7542259;2,898685988;25,8100270
2020-03-19;12;Araucanía; 9,2175093;2,614199535;22,7867774
2020-03-20;12;Araucanía; 5,7727989;1,808011349;14,5717429
2020-03-21;12;Araucanía; 5,3435266;2,145935860;11,8633029
2020-03-22;12;Araucanía; 5,7764726;2,674466961;11,6760307
2020-03-23;13;Araucanía; 5,1131865;2,348981402;10,2222482
2020-03-24;13;Araucanía; 4,6118033;2,283485701; 8,9550311
2020-03-25;13;Araucanía; 3,6899897;1,923430486; 6,8999133
2020-03-26;13;Araucanía; 3,7641081;2,159127566; 6,5715360
2020-03-27;13;Araucanía; 3,3685566;1,959701475; 5,6990348
2020-03-28;13;Araucanía; 2,9657048;1,806438149; 4,8499075
2020-03-29;13;Araucanía; 2,5441920;1,624265738; 4,0004802
2020-03-30;14;Araucanía; 2,3662041;1,606112945; 3,5482324
2020-03-31;14;Araucanía; 2,3113955;1,630067947; 3,3085157
2020-04-01;14;Araucanía; 2,1060163;1,507836689; 2,9500616
2020-04-02;14;Araucanía; 1,9587063;1,447915183; 2,6744961
2020-04-03;14;Araucanía; 1,8322146;1,395507030; 2,4259934
2020-04-04;14;Araucanía; 1,7225475;1,344536740; 2,2281368
2020-04-05;14;Araucanía; 1,5733006;1,258474996; 1,9828613
2020-04-06;15;Araucanía; 1,5222874;1,253713808; 1,8714036
2020-04-07;15;Araucanía; 1,4616376;1,224272537; 1,7530854
2020-04-08;15;Araucanía; 1,4374792;1,219772719; 1,6969836
2020-04-09;15;Araucanía; 1,2860202;1,102994026; 1,5016040
2020-04-10;15;Araucanía; 1,1875884;1,041121603; 1,3599163
2020-04-11;15;Araucanía; 1,1230720;1,002590998; 1,2611585
2020-04-12;15;Araucanía; 1,1053508;1,000933242; 1,2242231
2020-04-13;16;Araucanía; 1,0384348;0,944188922; 1,1399335
2020-04-14;16;Araucanía; 0,9621068;0,876889773; 1,0532634
2020-04-15;16;Araucanía; 0,9051761;0,823464294; 0,9930771
2020-04-16;16;Araucanía; 0,9377008;0,849426190; 1,0312003
2020-04-17;16;Araucanía; 0,9162155;0,829032526; 1,0085404
2020-04-18;16;Araucanía; 0,9152077;0,825784020; 1,0071659
2020-04-19;16;Araucanía; 0,9228432;0,834215639; 1,0183168
2020-04-20;17;Araucanía; 0,9792463;0,886742372; 1,0766306
2020-04-21;17;Araucanía; 0,9812323;0,891738074; 1,0753197
2020-04-22;17;Araucanía; 0,9129787;0,829375931; 1,0006644
2020-04-23;17;Araucanía; 0,9441056;0,856568465; 1,0366853
