date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-17;29;Antofagasta; 0,9396510;0,902354850; 0,9780826
2020-07-18;29;Antofagasta; 0,9315697;0,893546416; 0,9716211
2020-07-19;29;Antofagasta; 0,9150852;0,876576575; 0,9557859
2020-07-20;30;Antofagasta; 0,8937547;0,853355742; 0,9364036
2020-07-21;30;Antofagasta; 0,8625454;0,819584176; 0,9089048
2020-07-22;30;Antofagasta; 0,8666431;0,818229904; 0,9225286
2020-07-23;30;Antofagasta; 0,8621936;0,809583378; 0,9190794
2020-07-24;30;Antofagasta; 0,8749322;0,820090189; 0,9330902
2020-07-25;30;Antofagasta; 0,8357654;0,782549090; 0,8901407
2020-07-26;30;Antofagasta; 0,8396964;0,783366521; 0,9019261
2020-07-27;31;Antofagasta; 0,8373099;0,778643418; 0,9002188
2020-07-28;31;Antofagasta; 0,8423567;0,781852662; 0,9065128
2020-07-29;31;Antofagasta; 0,8610112;0,799719565; 0,9248936
2020-07-30;31;Antofagasta; 0,8438333;0,785234365; 0,9039611
2020-07-31;31;Antofagasta; 0,8438846;0,785006211; 0,9049275
2020-08-01;31;Antofagasta; 0,8462562;0,786998558; 0,9081216
2020-03-17;12;Atacama; 3,2908465;0,368197238; 9,8582862
2020-03-18;12;Atacama; 2,6965471;0,315096571; 7,9512366
2020-03-19;12;Atacama; 2,3448990;0,282552868; 6,6166088
2020-03-20;12;Atacama; 2,1467467;0,266083887; 6,0829140
2020-03-21;12;Atacama; 2,0129185;0,248306610; 5,6557737
2020-03-22;12;Atacama; 1,9120804;0,232104341; 5,3034528
2020-03-23;13;Atacama; 1,8551071;0,228249737; 5,1889685
2020-03-24;13;Atacama; 1,8001365;0,208148623; 5,0002717
2020-03-25;13;Atacama; 1,7742154;0,214807701; 4,9217089
2020-03-26;13;Atacama; 1,7439084;0,209915981; 4,8957232
2020-03-27;13;Atacama; 1,7139521;0,209382566; 4,8451747
2020-03-28;13;Atacama; 0,8558948;0,024394747; 3,1773484
2020-03-29;13;Atacama; 1,9324520;0,229322886; 5,4155432
2020-03-30;14;Atacama; 1,9783540;0,243928755; 5,5554415
2020-03-31;14;Atacama; 1,9285373;0,230553701; 5,3974113
2020-04-01;14;Atacama; 2,8215469;0,574401262; 6,7466631
2020-04-02;14;Atacama; 2,4851874;0,498133989; 6,1064951
2020-04-03;14;Atacama; 3,5840235;1,130906294; 7,5886883
2020-04-04;14;Atacama; 2,8349761;0,852544707; 6,2220577
2020-04-05;14;Atacama; 2,2497125;0,685879059; 4,9472085
2020-04-06;15;Atacama; 1,8882240;0,587802054; 4,0782219
2020-04-07;15;Atacama; 1,9974974;0,723286875; 4,0386140
2020-04-08;15;Atacama; 2,3667252;0,988240817; 4,4015146
2020-04-09;15;Atacama; 2,5142667;1,134733715; 4,5240120
2020-04-10;15;Atacama; 2,6903970;1,306590491; 4,6498865
2020-04-11;15;Atacama; 2,1596611;1,038039489; 3,8402449
2020-04-12;15;Atacama; 1,6475930;0,794039794; 2,9055212
2020-04-13;16;Atacama; 1,4527417;0,727713618; 2,4831235
2020-04-14;16;Atacama; 1,3441873;0,687348129; 2,2506918
2020-04-15;16;Atacama; 1,1574942;0,570776641; 1,9616618
2020-04-16;16;Atacama; 1,1247191;0,561159582; 1,8944013
2020-04-17;16;Atacama; 0,9067881;0,414213340; 1,5950764
2020-04-18;16;Atacama; 0,9222126;0,423992302; 1,6186589
2020-04-19;16;Atacama; 0,9519223;0,436223713; 1,6760158
2020-04-20;17;Atacama; 0,9709814;0,443634687; 1,7125059
2020-04-21;17;Atacama; 0,8883276;0,379344585; 1,6054000
2020-04-22;17;Atacama; 0,6894752;0,256239879; 1,3431232
2020-04-23;17;Atacama; 1,1121815;0,507615312; 1,9687212
2020-04-24;17;Atacama; 1,1424205;0,522042262; 2,0080151
2020-04-25;17;Atacama; 1,5107041;0,780799987; 2,4759264
2020-04-26;17;Atacama; 2,0453502;1,182330057; 3,1498151
2020-04-27;18;Atacama; 2,4458044;1,471149130; 3,6906116
2020-04-28;18;Atacama; 2,0330822;1,153932449; 3,2292743
2020-04-29;18;Atacama; 2,2290146;1,355612801; 3,4330872
2020-04-30;18;Atacama; 1,9346324;1,180762299; 2,9662411
2020-05-01;18;Atacama; 1,6460375;1,024957075; 2,4987117
2020-05-02;18;Atacama; 2,2046177;1,520382384; 3,1081058
2020-05-03;18;Atacama; 2,1963618;1,469706580; 3,0880572
2020-05-04;19;Atacama; 1,9233687;1,276916087; 2,7474727
2020-05-05;19;Atacama; 1,8635376;1,290432882; 2,6102280
2020-05-06;19;Atacama; 1,6613133;1,167739753; 2,3076260
2020-05-07;19;Atacama; 1,5111917;1,097683700; 2,0429789
2020-05-08;19;Atacama; 1,3276192;0,981572556; 1,7545054
2020-05-09;19;Atacama; 1,7098738;1,340799024; 2,1518284
2020-05-10;19;Atacama; 1,5784210;1,201114178; 2,0063663
2020-05-11;20;Atacama; 1,4626788;1,118631606; 1,8673864
2020-05-12;20;Atacama; 1,3540268;1,052570213; 1,7122339
2020-05-13;20;Atacama; 1,2352745;0,971346239; 1,5418268
2020-05-14;20;Atacama; 1,1741914;0,937203760; 1,4472481
2020-05-15;20;Atacama; 1,1643257;0,938742767; 1,4166747
2020-05-16;20;Atacama; 0,9819725;0,784436493; 1,2081669
2020-05-17;20;Atacama; 0,9180552;0,728957834; 1,1291562
2020-05-18;21;Atacama; 0,9846625;0,788967968; 1,2087404
2020-05-19;21;Atacama; 0,9127474;0,721632272; 1,1239554
2020-05-20;21;Atacama; 0,9603694;0,762197885; 1,1802385
2020-05-21;21;Atacama; 0,9485377;0,748957800; 1,1688499
2020-05-22;21;Atacama; 1,0297943;0,824169938; 1,2604249
2020-05-23;21;Atacama; 0,7732918;0,598660489; 0,9702969
2020-05-24;21;Atacama; 0,7126139;0,539524488; 0,9135080
2020-05-25;22;Atacama; 0,6776890;0,500412387; 0,8878225
2020-05-26;22;Atacama; 0,7516496;0,550201388; 0,9909826
2020-05-27;22;Atacama; 0,8544270;0,632695251; 1,1132280
2020-05-28;22;Atacama; 0,9492443;0,718000378; 1,2185518
2020-05-29;22;Atacama; 1,0012405;0,765778946; 1,2655018
2020-05-30;22;Atacama; 1,0868197;0,847536145; 1,3569680
2020-05-31;22;Atacama; 1,0818140;0,840821342; 1,3535070
2020-06-01;23;Atacama; 1,1604342;0,909671004; 1,4379267
2020-06-02;23;Atacama; 1,1806137;0,928935807; 1,4650848
2020-06-03;23;Atacama; 1,1589755;0,909935139; 1,4406776
2020-06-04;23;Atacama; 1,2823744;1,023274444; 1,5760539
2020-06-05;23;Atacama; 1,2824770;1,023035563; 1,5731894
2020-06-06;23;Atacama; 1,2842236;1,023711018; 1,5753110
2020-06-07;23;Atacama; 1,5266622;1,242405961; 1,8513296
2020-06-08;24;Atacama; 1,7530642;1,408926044; 2,1300770
2020-06-09;24;Atacama; 1,6259788;1,258091183; 2,0353595
2020-06-10;24;Atacama; 1,5253184;1,190054370; 1,9231083
2020-06-11;24;Atacama; 1,5411459;1,232927328; 1,9173473
2020-06-12;24;Atacama; 1,5427863;1,242546881; 1,8997524
2020-06-13;24;Atacama; 1,5025258;1,216344951; 1,8363153
2020-06-14;24;Atacama; 1,4261029;1,162801561; 1,7330470
2020-06-15;25;Atacama; 1,4402828;1,196954075; 1,7275707
2020-06-16;25;Atacama; 1,4049372;1,171485083; 1,6694565
2020-06-17;25;Atacama; 1,5119070;1,272378734; 1,7788617
2020-06-18;25;Atacama; 1,4281815;1,188067813; 1,6868020
2020-06-19;25;Atacama; 1,4239852;1,199626252; 1,6785231
2020-06-20;25;Atacama; 1,3763675;1,161986115; 1,6156806
2020-06-21;25;Atacama; 1,3099120;1,116970895; 1,5254514
2020-06-22;26;Atacama; 1,2369296;1,067391700; 1,4260890
2020-06-23;26;Atacama; 1,2406451;1,088663997; 1,4114177
2020-06-24;26;Atacama; 1,2487313;1,101164575; 1,4105420
2020-06-25;26;Atacama; 1,2733053;1,128094519; 1,4307794
2020-06-26;26;Atacama; 1,2836943;1,135449728; 1,4428040
2020-06-27;26;Atacama; 1,2583130;1,111878867; 1,4165958
2020-06-28;26;Atacama; 1,2445748;1,102448078; 1,3979356
2020-06-29;27;Atacama; 1,2215901;1,085386428; 1,3668371
2020-06-30;27;Atacama; 1,2127306;1,082772813; 1,3505886
2020-07-01;27;Atacama; 1,2124688;1,087170463; 1,3457621
2020-07-02;27;Atacama; 1,1562996;1,039285091; 1,2806991
2020-07-03;27;Atacama; 1,1062348;0,998910948; 1,2224311
2020-07-04;27;Atacama; 1,1085328;1,009313262; 1,2147023
2020-07-05;27;Atacama; 1,1087922;1,011456989; 1,2095252
2020-07-06;28;Atacama; 1,1097844;1,015843990; 1,2098345
2020-07-07;28;Atacama; 1,0737766;0,982256497; 1,1707676
2020-07-08;28;Atacama; 1,0486293;0,960869922; 1,1394765
2020-07-09;28;Atacama; 1,0730781;0,985878583; 1,1639663
2020-07-10;28;Atacama; 1,0375974;0,951754966; 1,1252631
2020-07-11;28;Atacama; 1,0577228;0,972580860; 1,1460441
2020-07-12;28;Atacama; 1,0874508;1,001853758; 1,1771405
2020-07-13;29;Atacama; 1,0837175;0,997317885; 1,1724928
2020-07-14;29;Atacama; 1,0732116;0,988159909; 1,1616052
2020-07-15;29;Atacama; 1,0201691;0,937504582; 1,1055409
2020-07-16;29;Atacama; 1,0153152;0,935318635; 1,0992313
2020-07-17;29;Atacama; 0,9633714;0,886496160; 1,0440350
2020-07-18;29;Atacama; 0,9681843;0,890414308; 1,0495589
2020-07-19;29;Atacama; 0,9664304;0,887171723; 1,0480355
2020-07-20;30;Atacama; 0,9553493;0,876563675; 1,0373520
2020-07-21;30;Atacama; 1,0326671;0,950798349; 1,1187201
2020-07-22;30;Atacama; 1,0264588;0,946508160; 1,1099028
2020-07-23;30;Atacama; 1,0036411;0,923381660; 1,0861612
2020-07-24;30;Atacama; 1,0407084;0,960216706; 1,1246235
2020-07-25;30;Atacama; 1,0673073;0,985039026; 1,1533033
2020-07-26;30;Atacama; 1,2254806;1,135627120; 1,3188236
2020-07-27;31;Atacama; 1,1185536;1,018301369; 1,2190079
2020-07-28;31;Atacama; 1,0988851;1,004070692; 1,2000461
2020-07-29;31;Atacama; 1,0985649;1,009540329; 1,1941160
2020-07-30;31;Atacama; 1,2140597;1,122578035; 1,3112025
2020-07-31;31;Atacama; 1,3415318;1,228156366; 1,4548566
2020-08-01;31;Atacama; 1,3432855;1,196237193; 1,4822212
2020-03-17;12;Coquimbo; 5,0126063;0,117230784;18,4935320
2020-03-18;12;Coquimbo; 5,0452330;0,115077424;18,3056207
2020-03-19;12;Coquimbo;15,0625171;3,115105568;36,1225828
2020-03-20;12;Coquimbo;10,8725855;2,076555540;28,8372753
2020-03-21;12;Coquimbo; 5,2928497;1,012849860;15,3223039
2020-03-22;12;Coquimbo; 4,8756572;1,429163866;11,7105339
2020-03-23;13;Coquimbo; 3,8049815;1,263112447; 8,5713641
2020-03-24;13;Coquimbo; 4,6081105;1,967289038; 9,0902155
2020-03-25;13;Coquimbo; 3,4119178;1,407014731; 6,6991960
2020-03-26;13;Coquimbo; 2,6134251;1,174728043; 4,9569229
2020-03-27;13;Coquimbo; 2,1690885;1,060311403; 3,8923518
2020-03-28;13;Coquimbo; 1,9029619;1,005653490; 3,2264398
2020-03-29;13;Coquimbo; 1,9394507;1,095962344; 3,0818984
2020-03-30;14;Coquimbo; 2,4795735;1,538416078; 3,7031942
2020-03-31;14;Coquimbo; 2,1169690;1,250283931; 3,2228500
2020-04-01;14;Coquimbo; 1,8782796;1,148253195; 2,8413320
2020-04-02;14;Coquimbo; 1,7181201;1,096434732; 2,5338744
2020-04-03;14;Coquimbo; 1,5109520;0,984421089; 2,1870140
2020-04-04;14;Coquimbo; 1,7446240;1,203578833; 2,4125170
2020-04-05;14;Coquimbo; 1,7066297;1,184264044; 2,3450082
2020-04-06;15;Coquimbo; 1,5172999;1,047790072; 2,0898608
2020-04-07;15;Coquimbo; 1,2558436;0,868580827; 1,7309411
2020-04-08;15;Coquimbo; 1,2622566;0,900793310; 1,6921379
2020-04-09;15;Coquimbo; 1,3117591;0,953266222; 1,7269553
2020-04-10;15;Coquimbo; 1,2170882;0,888397690; 1,6021347
2020-04-11;15;Coquimbo; 1,2150827;0,893554955; 1,5890292
2020-04-12;15;Coquimbo; 1,1451891;0,843626309; 1,5011671
2020-04-13;16;Coquimbo; 0,9064045;0,643592620; 1,2153047
2020-04-14;16;Coquimbo; 0,8877950;0,629831643; 1,1875521
2020-04-15;16;Coquimbo; 0,8615172;0,604517371; 1,1675173
2020-04-16;16;Coquimbo; 0,8371781;0,578325934; 1,1419389
2020-04-17;16;Coquimbo; 0,8422483;0,580487430; 1,1579656
2020-04-18;16;Coquimbo; 0,6411289;0,413034209; 0,9234810
2020-04-19;16;Coquimbo; 0,5196925;0,307236019; 0,7945068
2020-04-20;17;Coquimbo; 0,5756648;0,335728465; 0,8991380
2020-04-21;17;Coquimbo; 0,5989690;0,343718495; 0,9468995
2020-04-22;17;Coquimbo; 0,5506738;0,300395068; 0,8911845
2020-04-23;17;Coquimbo; 0,4057409;0,189383557; 0,7219778
2020-04-24;17;Coquimbo; 0,5562028;0,275236891; 0,9722929
2020-04-25;17;Coquimbo; 0,5228118;0,241398728; 0,9314804
2020-04-26;17;Coquimbo; 0,4686521;0,195873820; 0,8715692
2020-04-27;18;Coquimbo; 0,5995956;0,261116506; 1,0976705
2020-04-28;18;Coquimbo; 0,6715519;0,297256681; 1,2149703
2020-04-29;18;Coquimbo; 0,8998040;0,434429151; 1,5446561
2020-04-30;18;Coquimbo; 0,7782997;0,351819521; 1,3783488
2020-05-01;18;Coquimbo; 0,9122997;0,428325138; 1,5771013
2020-05-02;18;Coquimbo; 1,0556027;0,525275765; 1,7780750
2020-05-03;18;Coquimbo; 2,0445404;1,256825524; 3,0326492
2020-05-04;19;Coquimbo; 2,0340434;1,216769285; 3,0624678
2020-05-05;19;Coquimbo; 2,2107158;1,341209377; 3,3219009
2020-05-06;19;Coquimbo; 1,8064465;1,071091846; 2,7867732
2020-05-07;19;Coquimbo; 1,7233934;1,076327991; 2,5969129
2020-05-08;19;Coquimbo; 1,9675957;1,304967950; 2,8281133
2020-05-09;19;Coquimbo; 2,4274094;1,664856045; 3,3608967
2020-05-10;19;Coquimbo; 2,2193428;1,428613284; 3,1573007
2020-05-11;20;Coquimbo; 1,9416039;1,278214884; 2,7714622
2020-05-12;20;Coquimbo; 1,8396021;1,279096110; 2,5639597
2020-05-13;20;Coquimbo; 1,6557554;1,185708803; 2,2552194
2020-05-14;20;Coquimbo; 1,6886684;1,250801264; 2,2227567
2020-05-15;20;Coquimbo; 1,7370564;1,306430900; 2,2491317
2020-05-16;20;Coquimbo; 1,6275051;1,220090205; 2,0979126
2020-05-17;20;Coquimbo; 1,4117747;1,071509768; 1,8081088
2020-05-18;21;Coquimbo; 1,4768861;1,165338912; 1,8406637
2020-05-19;21;Coquimbo; 1,5941172;1,272789300; 1,9520194
2020-05-20;21;Coquimbo; 1,6907447;1,343351412; 2,0673018
2020-05-21;21;Coquimbo; 1,5301452;1,193799256; 1,8984921
2020-05-22;21;Coquimbo; 1,3996421;1,113207646; 1,7259646
2020-05-23;21;Coquimbo; 1,2530047;1,013301216; 1,5232113
2020-05-24;21;Coquimbo; 1,3476638;1,128977363; 1,5996875
2020-05-25;22;Coquimbo; 1,3359961;1,122383703; 1,5745856
2020-05-26;22;Coquimbo; 1,4960873;1,264793561; 1,7450775
2020-05-27;22;Coquimbo; 1,7684364;1,477396278; 2,0673409
2020-05-28;22;Coquimbo; 1,6578318;1,309078810; 1,9867743
2020-05-29;22;Coquimbo; 1,6609683;1,325478373; 2,0177290
2020-05-30;22;Coquimbo; 1,7038744;1,361227952; 2,0672827
2020-05-31;22;Coquimbo; 1,6026990;1,273860931; 1,9526788
2020-06-01;23;Coquimbo; 1,5082071;1,221165552; 1,8284100
2020-06-02;23;Coquimbo; 1,3456648;1,112988281; 1,6079595
2020-06-03;23;Coquimbo; 1,2677696;1,084894512; 1,4795254
2020-06-04;23;Coquimbo; 1,3256358;1,163609777; 1,5114941
2020-06-05;23;Coquimbo; 1,3680478;1,200984218; 1,5456092
2020-06-06;23;Coquimbo; 1,4054263;1,224243048; 1,5850399
2020-06-07;23;Coquimbo; 1,4452625;1,250878271; 1,6359727
2020-06-08;24;Coquimbo; 1,5753081;1,353052265; 1,7942843
2020-06-09;24;Coquimbo; 1,4469135;1,207353804; 1,6731763
2020-06-10;24;Coquimbo; 1,3429699;1,141033999; 1,5572196
2020-06-11;24;Coquimbo; 1,3486807;1,177173494; 1,5439441
2020-06-12;24;Coquimbo; 1,3204671;1,157693878; 1,4922728
2020-06-13;24;Coquimbo; 1,2603139;1,115234748; 1,4161381
2020-06-14;24;Coquimbo; 1,2119484;1,084437121; 1,3492289
2020-06-15;25;Coquimbo; 1,2597379;1,145566058; 1,3836635
2020-06-16;25;Coquimbo; 1,2325798;1,115498710; 1,3522371
2020-06-17;25;Coquimbo; 1,2414440;1,126771205; 1,3574548
2020-06-18;25;Coquimbo; 1,2328637;1,119155444; 1,3454187
2020-06-19;25;Coquimbo; 1,2407305;1,127000483; 1,3525571
2020-06-20;25;Coquimbo; 1,1986209;1,089882069; 1,3082528
2020-06-21;25;Coquimbo; 1,1455271;1,047761731; 1,2457226
2020-06-22;26;Coquimbo; 1,0502475;0,969403854; 1,1361341
2020-06-23;26;Coquimbo; 1,0362347;0,969008165; 1,1085566
2020-06-24;26;Coquimbo; 1,0022972;0,940764318; 1,0665853
2020-06-25;26;Coquimbo; 1,0064558;0,946265061; 1,0687811
2020-06-26;26;Coquimbo; 0,9828595;0,923469679; 1,0442951
2020-06-27;26;Coquimbo; 0,9851872;0,926350021; 1,0464235
2020-06-28;26;Coquimbo; 1,0164543;0,955734248; 1,0789500
2020-06-29;27;Coquimbo; 1,0014077;0,942170242; 1,0621972
2020-06-30;27;Coquimbo; 1,0408538;0,981494405; 1,1018549
2020-07-01;27;Coquimbo; 1,0199401;0,961643948; 1,0806511
2020-07-02;27;Coquimbo; 0,9745044;0,917918659; 1,0336845
2020-07-03;27;Coquimbo; 0,9186395;0,863101986; 0,9759889
2020-07-04;27;Coquimbo; 0,9578272;0,898617620; 1,0202681
2020-07-05;27;Coquimbo; 0,9814666;0,920113385; 1,0457959
2020-07-06;28;Coquimbo; 1,0251825;0,964119303; 1,0879645
2020-07-07;28;Coquimbo; 1,0417268;0,981108445; 1,1045114
2020-07-08;28;Coquimbo; 1,0468697;0,987125379; 1,1091790
2020-07-09;28;Coquimbo; 1,0321430;0,970881706; 1,0941542
2020-07-10;28;Coquimbo; 1,0884008;1,026024245; 1,1515596
2020-07-11;28;Coquimbo; 1,1037785;1,037377803; 1,1708219
2020-07-12;28;Coquimbo; 1,0845432;1,016001709; 1,1529426
2020-07-13;29;Coquimbo; 1,0313332;0,965246841; 1,0985561
2020-07-14;29;Coquimbo; 0,9564885;0,898915931; 1,0165212
2020-07-15;29;Coquimbo; 0,9835337;0,926495503; 1,0427297
2020-07-16;29;Coquimbo; 1,0073182;0,950348220; 1,0663524
2020-07-17;29;Coquimbo; 1,0673287;1,009172619; 1,1275923
2020-07-18;29;Coquimbo; 1,0400087;0,980346218; 1,0995720
2020-07-19;29;Coquimbo; 1,0783649;1,019073995; 1,1397768
2020-07-20;30;Coquimbo; 1,0777931;1,015365152; 1,1413904
2020-07-21;30;Coquimbo; 1,0581062;0,996141073; 1,1216995
2020-07-22;30;Coquimbo; 1,0463287;0,986385748; 1,1082961
2020-07-23;30;Coquimbo; 1,0788423;1,018484944; 1,1408043
2020-07-24;30;Coquimbo; 1,0749788;1,012578330; 1,1382523
2020-07-25;30;Coquimbo; 1,1005063;1,038629000; 1,1644667
2020-07-26;30;Coquimbo; 1,1457545;1,079550208; 1,2128117
2020-07-27;31;Coquimbo; 1,1638738;1,088165524; 1,2365429
2020-07-28;31;Coquimbo; 1,1965436;1,112474734; 1,2767999
2020-07-29;31;Coquimbo; 1,1864622;1,094333919; 1,2721876
2020-07-30;31;Coquimbo; 1,1655800;1,075603588; 1,2522056
2020-07-31;31;Coquimbo; 1,1592723;1,074919784; 1,2447139
2020-08-01;31;Coquimbo; 1,1245133;1,044838689; 1,2060853
2020-03-17;12;Valparaíso; 6,5210038;0,681003913;20,0633642
2020-03-18;12;Valparaíso; 4,2620045;0,460653180;13,2462728
2020-03-19;12;Valparaíso; 8,0630524;2,324410531;18,4343331
2020-03-20;12;Valparaíso; 5,8838703;1,550087911;14,3325116
2020-03-21;12;Valparaíso; 8,2049124;3,166580204;17,7833136
2020-03-22;12;Valparaíso; 5,5061320;1,885611529;12,5827051
2020-03-23;13;Valparaíso; 3,7783942;1,532613654; 8,2800784
2020-03-24;13;Valparaíso; 3,2932148;1,605105830; 6,3698953
2020-03-25;13;Valparaíso; 3,0181287;1,606258277; 5,3746956
2020-03-26;13;Valparaíso; 3,0634231;1,739754916; 5,0945415
2020-03-27;13;Valparaíso; 2,5459930;1,462602651; 4,1659768
2020-03-28;13;Valparaíso; 2,8440991;1,782156033; 4,3876860
2020-03-29;13;Valparaíso; 2,4712890;1,513005973; 3,7955712
2020-03-30;14;Valparaíso; 2,5937405;1,691257915; 3,8651934
2020-03-31;14;Valparaíso; 2,1779017;1,413251185; 3,2189803
2020-04-01;14;Valparaíso; 2,0920039;1,441298258; 2,9918944
2020-04-02;14;Valparaíso; 1,9616826;1,391459772; 2,7133834
2020-04-03;14;Valparaíso; 1,8636432;1,364764889; 2,5135421
2020-04-04;14;Valparaíso; 1,6102774;1,197233601; 2,1365798
2020-04-05;14;Valparaíso; 1,4492111;1,125690349; 1,8627031
2020-04-06;15;Valparaíso; 1,3520908;1,089431157; 1,6765213
2020-04-07;15;Valparaíso; 1,3269474;1,092719305; 1,6070099
2020-04-08;15;Valparaíso; 1,2702753;1,060215659; 1,5135514
2020-04-09;15;Valparaíso; 1,1587508;0,972229781; 1,3661791
2020-04-10;15;Valparaíso; 1,1519759;0,981014478; 1,3430705
2020-04-11;15;Valparaíso; 1,0312284;0,876836763; 1,2028333
2020-04-12;15;Valparaíso; 0,9995185;0,852834162; 1,1580709
2020-04-13;16;Valparaíso; 0,9456061;0,805312500; 1,0978664
2020-04-14;16;Valparaíso; 0,9813096;0,835544198; 1,1361441
2020-04-15;16;Valparaíso; 0,9462686;0,802751361; 1,0965359
2020-04-16;16;Valparaíso; 1,0206073;0,872132013; 1,1823739
2020-04-17;16;Valparaíso; 0,9927980;0,848742017; 1,1488404
2020-04-18;16;Valparaíso; 1,0222012;0,876095227; 1,1816442
2020-04-19;16;Valparaíso; 1,1157536;0,961754558; 1,2809882
2020-04-20;17;Valparaíso; 1,0976364;0,947411675; 1,2616221
2020-04-21;17;Valparaíso; 1,0720514;0,921716023; 1,2356396
2020-04-22;17;Valparaíso; 1,0956412;0,943386553; 1,2576312
2020-04-23;17;Valparaíso; 1,0941176;0,944298782; 1,2538294
2020-04-24;17;Valparaíso; 1,0538686;0,908771629; 1,2105633
2020-04-25;17;Valparaíso; 1,0992498;0,952678751; 1,2588793
2020-04-26;17;Valparaíso; 1,0810002;0,935879888; 1,2364289
2020-04-27;18;Valparaíso; 1,0939429;0,949313264; 1,2508936
2020-04-28;18;Valparaíso; 1,0555890;0,916112849; 1,2077911
2020-04-29;18;Valparaíso; 1,1376205;0,992391855; 1,2919995
2020-04-30;18;Valparaíso; 1,1234018;0,978903997; 1,2784766
2020-05-01;18;Valparaíso; 1,0679976;0,927086961; 1,2157453
2020-05-02;18;Valparaíso; 1,2019145;1,055360164; 1,3587165
2020-05-03;18;Valparaíso; 1,1741336;1,022786382; 1,3342736
2020-05-04;19;Valparaíso; 1,1835495;1,031612111; 1,3453956
2020-05-05;19;Valparaíso; 1,2130135;1,058775857; 1,3774543
2020-05-06;19;Valparaíso; 1,2118073;1,056910803; 1,3797596
2020-05-07;19;Valparaíso; 1,3879283;1,220500688; 1,5691921
2020-05-08;19;Valparaíso; 1,4532061;1,245667244; 1,6599137
2020-05-09;19;Valparaíso; 1,4546523;1,227084248; 1,6869694
2020-05-10;19;Valparaíso; 1,4950875;1,257384855; 1,7442517
2020-05-11;20;Valparaíso; 1,4051295;1,170044556; 1,6594251
2020-05-12;20;Valparaíso; 1,4352893;1,221726116; 1,6816903
2020-05-13;20;Valparaíso; 1,4770734;1,256867582; 1,7198996
2020-05-14;20;Valparaíso; 1,4859631;1,255487768; 1,7337243
2020-05-15;20;Valparaíso; 1,5489304;1,308171848; 1,8083473
2020-05-16;20;Valparaíso; 1,4213883;1,185376434; 1,6734584
2020-05-17;20;Valparaíso; 1,4543431;1,243348595; 1,6990156
2020-05-18;21;Valparaíso; 1,4373589;1,227140793; 1,6682466
2020-05-19;21;Valparaíso; 1,4059968;1,207083474; 1,6253611
2020-05-20;21;Valparaíso; 1,4407427;1,246272417; 1,6552590
2020-05-21;21;Valparaíso; 1,3964454;1,203412682; 1,6042467
2020-05-22;21;Valparaíso; 1,3950116;1,212434494; 1,5945317
2020-05-23;21;Valparaíso; 1,3460545;1,171092137; 1,5335782
2020-05-24;21;Valparaíso; 1,3173919;1,161443539; 1,4924241
2020-05-25;22;Valparaíso; 1,2748076;1,133685275; 1,4321253
2020-05-26;22;Valparaíso; 1,2889254;1,159774549; 1,4346251
2020-05-27;22;Valparaíso; 1,2434325;1,119731132; 1,3774876
2020-05-28;22;Valparaíso; 1,2351807;1,122645987; 1,3604325
2020-05-29;22;Valparaíso; 1,1898877;1,085640246; 1,3034705
2020-05-30;22;Valparaíso; 1,2500204;1,151811201; 1,3579793
2020-05-31;22;Valparaíso; 1,2100707;1,105257649; 1,3164241
2020-06-01;23;Valparaíso; 1,2295553;1,129455221; 1,3356078
2020-06-02;23;Valparaíso; 1,2835048;1,179030589; 1,3931536
2020-06-03;23;Valparaíso; 1,2470561;1,130442988; 1,3604614
2020-06-04;23;Valparaíso; 1,2657697;1,154328720; 1,3835804
2020-06-05;23;Valparaíso; 1,2701591;1,155256372; 1,3877181
2020-06-06;23;Valparaíso; 1,3238527;1,201770262; 1,4482978
2020-06-07;23;Valparaíso; 1,3348625;1,196723847; 1,4700926
2020-06-08;24;Valparaíso; 1,3559200;1,211459760; 1,5008748
2020-06-09;24;Valparaíso; 1,3120781;1,164002655; 1,4608414
2020-06-10;24;Valparaíso; 1,2769865;1,143217350; 1,4196243
2020-06-11;24;Valparaíso; 1,2476659;1,129585063; 1,3784288
2020-06-12;24;Valparaíso; 1,2606676;1,152645607; 1,3820072
2020-06-13;24;Valparaíso; 1,2579110;1,149357252; 1,3734302
2020-06-14;24;Valparaíso; 1,2315309;1,125369328; 1,3415493
2020-06-15;25;Valparaíso; 1,2000916;1,104427818; 1,3036068
2020-06-16;25;Valparaíso; 1,1531995;1,070240220; 1,2449474
2020-06-17;25;Valparaíso; 1,1255011;1,056841754; 1,2038680
2020-06-18;25;Valparaíso; 1,0871208;1,028647713; 1,1527288
2020-06-19;25;Valparaíso; 1,0759650;1,026574668; 1,1315959
2020-06-20;25;Valparaíso; 1,0418483;0,998044909; 1,0896773
2020-06-21;25;Valparaíso; 1,0310412;0,991827527; 1,0727681
2020-06-22;26;Valparaíso; 1,0319332;0,994782818; 1,0702972
2020-06-23;26;Valparaíso; 1,0374123;1,001919306; 1,0743407
2020-06-24;26;Valparaíso; 1,0472659;1,011943085; 1,0833938
2020-06-25;26;Valparaíso; 1,0502547;1,014947257; 1,0859983
2020-06-26;26;Valparaíso; 1,0426174;1,006800308; 1,0796188
2020-06-27;26;Valparaíso; 1,0068294;0,972345418; 1,0423137
