date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-14;16;Valparaíso; 0,9812198;0,836609805; 1,1385163
2020-04-15;16;Valparaíso; 0,9463097;0,804323296; 1,1003385
2020-04-16;16;Valparaíso; 1,0182663;0,868715106; 1,1780380
2020-04-17;16;Valparaíso; 0,9913507;0,846717958; 1,1467258
2020-04-18;16;Valparaíso; 1,0228943;0,877165297; 1,1808138
2020-04-19;16;Valparaíso; 1,1150064;0,960727659; 1,2797639
2020-04-20;17;Valparaíso; 1,0977801;0,944740296; 1,2608309
2020-04-21;17;Valparaíso; 1,0727202;0,924077408; 1,2360631
2020-04-22;17;Valparaíso; 1,0974741;0,946345045; 1,2597906
2020-04-23;17;Valparaíso; 1,0948784;0,945718346; 1,2541494
2020-04-24;17;Valparaíso; 1,0549027;0,908353298; 1,2106513
2020-04-25;17;Valparaíso; 1,1004022;0,954103123; 1,2567889
2020-04-26;17;Valparaíso; 1,0823114;0,938410771; 1,2391896
2020-04-27;18;Valparaíso; 1,0967018;0,949799813; 1,2531828
2020-04-28;18;Valparaíso; 1,0572934;0,916219696; 1,2072427
2020-04-29;18;Valparaíso; 1,1387768;0,995078388; 1,2947005
2020-04-30;18;Valparaíso; 1,1250499;0,980344044; 1,2808587
2020-05-01;18;Valparaíso; 1,0697441;0,927860899; 1,2220542
2020-05-02;18;Valparaíso; 1,2031427;1,057110610; 1,3611564
2020-05-03;18;Valparaíso; 1,1776762;1,027251891; 1,3375027
2020-05-04;19;Valparaíso; 1,1865541;1,034864032; 1,3500681
2020-05-05;19;Valparaíso; 1,2149796;1,060628026; 1,3800051
2020-05-06;19;Valparaíso; 1,2158607;1,059411979; 1,3829886
2020-05-07;19;Valparaíso; 1,3913421;1,222751638; 1,5732427
2020-05-08;19;Valparaíso; 1,4589077;1,256718325; 1,6613895
2020-05-09;19;Valparaíso; 1,4611490;1,232901981; 1,6969220
2020-05-10;19;Valparaíso; 1,5022075;1,267014187; 1,7538631
2020-05-11;20;Valparaíso; 1,4135148;1,181352661; 1,6666546
2020-05-12;20;Valparaíso; 1,4423845;1,225701880; 1,6911220
2020-05-13;20;Valparaíso; 1,4851714;1,262446973; 1,7315574
2020-05-14;20;Valparaíso; 1,4948448;1,265896522; 1,7449789
2020-05-15;20;Valparaíso; 1,5573856;1,316420027; 1,8192291
2020-05-16;20;Valparaíso; 1,4307585;1,196368130; 1,6878266
2020-05-17;20;Valparaíso; 1,4623225;1,249848188; 1,7096534
2020-05-18;21;Valparaíso; 1,4453881;1,235459939; 1,6823769
2020-05-19;21;Valparaíso; 1,4135923;1,214417678; 1,6406345
2020-05-20;21;Valparaíso; 1,4483523;1,255210203; 1,6699629
2020-05-21;21;Valparaíso; 1,4038291;1,211754319; 1,6156141
2020-05-22;21;Valparaíso; 1,4013189;1,219774334; 1,6052240
2020-05-23;21;Valparaíso; 1,3523641;1,180249068; 1,5454327
2020-05-24;21;Valparaíso; 1,3239331;1,166818139; 1,5013901
2020-05-25;22;Valparaíso; 1,2807913;1,139254331; 1,4420890
2020-05-26;22;Valparaíso; 1,2934811;1,163267105; 1,4419345
2020-05-27;22;Valparaíso; 1,2481528;1,123838421; 1,3867712
2020-05-28;22;Valparaíso; 1,2397109;1,125682460; 1,3677078
2020-05-29;22;Valparaíso; 1,1941791;1,089473813; 1,3112417
2020-05-30;22;Valparaíso; 1,2534650;1,154451692; 1,3649892
2020-05-31;22;Valparaíso; 1,2138991;1,110291257; 1,3217947
2020-06-01;23;Valparaíso; 1,2329383;1,132897851; 1,3401824
2020-06-02;23;Valparaíso; 1,2871419;1,181348688; 1,3971460
2020-06-03;23;Valparaíso; 1,2510331;1,135088304; 1,3651157
2020-06-04;23;Valparaíso; 1,2693337;1,158129864; 1,3875094
2020-06-05;23;Valparaíso; 1,2742563;1,159653597; 1,3940145
2020-06-06;23;Valparaíso; 1,3283514;1,207098604; 1,4552290
2020-06-07;23;Valparaíso; 1,3397515;1,203950795; 1,4758098
2020-06-08;24;Valparaíso; 1,3608894;1,217031563; 1,5095995
2020-06-09;24;Valparaíso; 1,3172909;1,170785472; 1,4678149
2020-06-10;24;Valparaíso; 1,2820865;1,149476022; 1,4273721
2020-06-11;24;Valparaíso; 1,2521324;1,133806718; 1,3872465
2020-06-12;24;Valparaíso; 1,2649320;1,156434368; 1,3900213
2020-06-13;24;Valparaíso; 1,2622008;1,152661159; 1,3797468
2020-06-14;24;Valparaíso; 1,2357928;1,130426907; 1,3512731
2020-06-15;25;Valparaíso; 1,2038960;1,108045187; 1,3112024
2020-06-16;25;Valparaíso; 1,1564907;1,071649433; 1,2510935
2020-06-17;25;Valparaíso; 1,3673274;1,284988225; 1,4645175
2020-06-18;25;Valparaíso; 1,2855333;1,157280363; 1,3968493
2020-06-19;25;Valparaíso; 1,2238004;1,109699432; 1,3398926
2020-06-20;25;Valparaíso; 1,1542799;1,062453451; 1,2578737
2020-03-21;12;O’Higgins; 9,0109198;1,980544504;27,5444622
2020-03-22;12;O’Higgins; 4,8576460;1,424661923;13,6287958
2020-03-23;13;O’Higgins; 2,9689921;1,047381884; 7,0571839
2020-03-24;13;O’Higgins; 2,4087136;0,989264250; 4,9491334
2020-03-25;13;O’Higgins; 2,3215483;1,094854019; 4,2659665
2020-03-26;13;O’Higgins; 2,3912423;1,232823264; 4,1094479
2020-03-27;13;O’Higgins; 2,2407474;1,190397466; 3,7285359
2020-03-28;13;O’Higgins; 2,2948677;1,301170228; 3,6806956
2020-03-29;13;O’Higgins; 2,0019989;1,143205880; 3,1844832
2020-03-30;14;O’Higgins; 1,6979540;0,988670719; 2,6576619
2020-03-31;14;O’Higgins; 1,6271956;0,993338146; 2,4771591
2020-04-01;14;O’Higgins; 1,6481357;1,045532527; 2,4339736
2020-04-02;14;O’Higgins; 1,7056636;1,115830154; 2,4475473
2020-04-03;14;O’Higgins; 1,3803915;0,875966703; 2,0141973
2020-04-04;14;O’Higgins; 1,4530888;0,970170210; 2,0525561
2020-04-05;14;O’Higgins; 1,4354855;0,971061654; 2,0019453
2020-04-06;15;O’Higgins; 1,3734143;0,936684606; 1,9038591
2020-04-07;15;O’Higgins; 1,2496796;0,850294512; 1,7348502
2020-04-08;15;O’Higgins; 1,1504921;0,782497174; 1,5935778
2020-04-09;15;O’Higgins; 1,0485683;0,706587142; 1,4580535
2020-04-10;15;O’Higgins; 0,9652454;0,646007765; 1,3548075
2020-04-11;15;O’Higgins; 0,8677570;0,563411747; 1,2301295
2020-04-12;15;O’Higgins; 0,8867521;0,574584262; 1,2637610
2020-04-13;16;O’Higgins; 0,9814447;0,649371237; 1,3866288
2020-04-14;16;O’Higgins; 1,1020344;0,747049923; 1,5238456
2020-04-15;16;O’Higgins; 1,0285046;0,687313340; 1,4313660
2020-04-16;16;O’Higgins; 0,8131849;0,517422514; 1,1718467
2020-04-17;16;O’Higgins; 0,8336705;0,527739401; 1,2075003
2020-04-18;16;O’Higgins; 0,6790486;0,402215518; 1,0275063
2020-04-19;16;O’Higgins; 0,5993184;0,332855591; 0,9538818
2020-04-20;17;O’Higgins; 0,6516609;0,358199999; 1,0480360
2020-04-21;17;O’Higgins; 0,7558331;0,424036821; 1,2023004
2020-04-22;17;O’Higgins; 0,8569967;0,488064833; 1,3389949
2020-04-23;17;O’Higgins; 1,7494459;1,186792487; 2,4425232
2020-04-24;17;O’Higgins; 1,8977038;1,310918186; 2,5937949
2020-04-25;17;O’Higgins; 1,8126283;1,215487444; 2,5281616
2020-04-26;17;O’Higgins; 1,8367732;1,241690449; 2,6083228
2020-04-27;18;O’Higgins; 1,6107930;1,091179095; 2,2991386
2020-04-28;18;O’Higgins; 1,3792752;0,942072840; 1,9441051
2020-04-29;18;O’Higgins; 1,4427476;1,040255832; 1,9524486
2020-04-30;18;O’Higgins; 1,4453228;1,058052452; 1,9193821
2020-05-01;18;O’Higgins; 1,3381839;0,978500532; 1,7612361
2020-05-02;18;O’Higgins; 1,5022736;1,134842343; 1,9404868
2020-05-03;18;O’Higgins; 1,4999948;1,130404710; 1,9247647
2020-05-04;19;O’Higgins; 1,4744757;1,118336577; 1,8911728
2020-05-05;19;O’Higgins; 1,4319234;1,087731523; 1,8313996
2020-05-06;19;O’Higgins; 1,4416791;1,110396441; 1,8261410
2020-05-07;19;O’Higgins; 1,1670895;0,892503033; 1,4938698
2020-05-08;19;O’Higgins; 1,2701256;1,000400643; 1,5878656
2020-05-09;19;O’Higgins; 1,3727484;1,096807923; 1,6845591
2020-05-10;19;O’Higgins; 1,3721304;1,094292437; 1,6798709
2020-05-11;20;O’Higgins; 1,5225028;1,232187012; 1,8510986
2020-05-12;20;O’Higgins; 1,4628536;1,163904630; 1,7957881
2020-05-13;20;O’Higgins; 1,5273803;1,223203274; 1,8702970
2020-05-14;20;O’Higgins; 1,8157067;1,470701483; 2,2054069
2020-05-15;20;O’Higgins; 1,8490475;1,441000856; 2,2912277
2020-05-16;20;O’Higgins; 1,5800531;1,208527018; 2,0076348
2020-05-17;20;O’Higgins; 1,6244352;1,296081420; 2,0437532
2020-05-18;21;O’Higgins; 1,7427609;1,401732361; 2,1544719
2020-05-19;21;O’Higgins; 1,6513274;1,309293672; 2,0451726
2020-05-20;21;O’Higgins; 1,4915780;1,196875953; 1,8490066
2020-05-21;21;O’Higgins; 1,3719831;1,130822023; 1,6707169
2020-05-22;21;O’Higgins; 1,3162197;1,110727186; 1,5680826
2020-05-23;21;O’Higgins; 1,2773571;1,098801652; 1,4905043
2020-05-24;21;O’Higgins; 1,2914004;1,122745528; 1,4854327
2020-05-25;22;O’Higgins; 1,2681732;1,107159519; 1,4449190
2020-05-26;22;O’Higgins; 1,3929547;1,226348639; 1,5767349
2020-05-27;22;O’Higgins; 1,3488210;1,171858559; 1,5338929
2020-05-28;22;O’Higgins; 1,1706054;1,011512552; 1,3402955
2020-05-29;22;O’Higgins; 1,1527454;1,020506908; 1,3026306
2020-05-30;22;O’Higgins; 1,1301659;1,009978992; 1,2615182
2020-05-31;22;O’Higgins; 1,0785031;0,966788786; 1,1996343
2020-06-01;23;O’Higgins; 0,9972524;0,896692944; 1,1051026
2020-06-02;23;O’Higgins; 1,0053927;0,907713583; 1,1087549
2020-06-03;23;O’Higgins; 1,1907727;1,085378011; 1,3025145
2020-06-04;23;O’Higgins; 1,2281509;1,116080828; 1,3448554
2020-06-05;23;O’Higgins; 1,2343496;1,109274253; 1,3591421
2020-06-06;23;O’Higgins; 1,3411461;1,204860414; 1,4812795
2020-06-07;23;O’Higgins; 1,3490729;1,190286109; 1,5050901
2020-06-08;24;O’Higgins; 1,3465018;1,180366866; 1,5200825
2020-06-09;24;O’Higgins; 1,2588552;1,100254500; 1,4271513
2020-06-10;24;O’Higgins; 1,3522563;1,203139968; 1,5245029
2020-06-11;24;O’Higgins; 1,4394241;1,271893095; 1,6192053
2020-06-12;24;O’Higgins; 1,3980447;1,212472551; 1,5892030
2020-06-13;24;O’Higgins; 1,5172827;1,322034753; 1,7292850
2020-06-14;24;O’Higgins; 1,5472964;1,320840548; 1,7855490
2020-06-15;25;O’Higgins; 1,4814251;1,249366432; 1,7291132
2020-06-16;25;O’Higgins; 1,5596941;1,330249899; 1,8195866
2020-06-17;25;O’Higgins; 1,9265451;1,629403579; 2,2544834
2020-06-18;25;O’Higgins; 1,8599727;1,470573237; 2,2485533
2020-06-19;25;O’Higgins; 1,8071002;1,421135770; 2,2483271
2020-06-20;25;O’Higgins; 1,7218323;1,367757519; 2,1511873
2020-03-21;12;Maule; 1,6950414;0,892351059; 2,8070198
2020-03-22;12;Maule; 2,4950750;1,526728901; 3,7617989
2020-03-23;13;Maule; 2,1638198;1,235585466; 3,4004882
2020-03-24;13;Maule; 1,8673780;1,087279953; 2,9368366
2020-03-25;13;Maule; 1,5401447;0,917914040; 2,3808984
2020-03-26;13;Maule; 1,4403640;0,888586740; 2,1628130
2020-03-27;13;Maule; 1,3295217;0,836950671; 1,9641452
2020-03-28;13;Maule; 1,4446364;0,956896756; 2,0484734
2020-03-29;13;Maule; 1,5817103;1,072800414; 2,1973627
2020-03-30;14;Maule; 1,9524059;1,377999969; 2,6343986
2020-03-31;14;Maule; 2,0008246;1,384360155; 2,7361134
2020-04-01;14;Maule; 1,9341098;1,329020529; 2,6851373
2020-04-02;14;Maule; 1,8756230;1,300311468; 2,6029326
2020-04-03;14;Maule; 1,7824702;1,263594079; 2,4583845
2020-04-04;14;Maule; 1,6999155;1,227719083; 2,3080501
2020-04-05;14;Maule; 1,4268074;1,041538543; 1,9235514
2020-04-06;15;Maule; 1,3341821;1,006452964; 1,7432266
2020-04-07;15;Maule; 1,2314387;0,948836889; 1,5696449
2020-04-08;15;Maule; 1,3159861;1,037600149; 1,6387104
2020-04-09;15;Maule; 1,3570133;1,084185628; 1,6708076
2020-04-10;15;Maule; 1,3020026;1,034132951; 1,6031204
2020-04-11;15;Maule; 1,2032585;0,955899272; 1,4811601
2020-04-12;15;Maule; 1,1408000;0,913265594; 1,3973763
2020-04-13;16;Maule; 1,0043105;0,802273350; 1,2364705
2020-04-14;16;Maule; 0,9150085;0,724619875; 1,1323777
2020-04-15;16;Maule; 0,9381429;0,743042711; 1,1570496
2020-04-16;16;Maule; 0,9957729;0,792125677; 1,2262037
2020-04-17;16;Maule; 1,5740993;1,312821390; 1,8592242
2020-04-18;16;Maule; 1,9596132;1,611331306; 2,3071451
2020-04-19;16;Maule; 1,8991610;1,441933002; 2,3557037
2020-04-20;17;Maule; 1,6143539;1,205120482; 2,0891249
2020-04-21;17;Maule; 1,5196638;1,184281638; 1,9530467
2020-04-22;17;Maule; 1,3828153;1,108887046; 1,7371354
2020-04-23;17;Maule; 1,2525655;1,028581269; 1,5326213
2020-04-24;17;Maule; 1,2575352;1,061963924; 1,4945989
2020-04-25;17;Maule; 1,1859603;1,008136064; 1,3902811
2020-04-26;17;Maule; 1,1376764;0,977537984; 1,3180326
2020-04-27;18;Maule; 1,1346934;0,982080046; 1,3026181
2020-04-28;18;Maule; 1,2038540;1,050280352; 1,3713129
2020-04-29;18;Maule; 1,1520791;0,999756166; 1,3128705
2020-04-30;18;Maule; 1,0515842;0,912430119; 1,2015342
2020-05-01;18;Maule; 0,7842332;0,667972147; 0,9087879
2020-05-02;18;Maule; 0,5666228;0,465766860; 0,6776219
2020-05-03;18;Maule; 0,4853030;0,379403177; 0,6190094
2020-05-04;19;Maule; 0,5404508;0,405607247; 0,7253629
2020-05-05;19;Maule; 0,5801256;0,424675185; 0,7778977
2020-05-06;19;Maule; 0,5558433;0,403589019; 0,7411284
2020-05-07;19;Maule; 0,6211419;0,453290248; 0,8256710
2020-05-08;19;Maule; 0,6382570;0,466309069; 0,8459522
2020-05-09;19;Maule; 0,7474136;0,558189736; 0,9697974
2020-05-10;19;Maule; 0,8457024;0,648140417; 1,0687507
2020-05-11;20;Maule; 0,9223634;0,725464473; 1,1434141
2020-05-12;20;Maule; 0,8544716;0,671962008; 1,0583160
2020-05-13;20;Maule; 0,9957799;0,798283514; 1,2154169
2020-05-14;20;Maule; 1,3648964;1,132492112; 1,6237482
2020-05-15;20;Maule; 1,5155165;1,242885382; 1,8139722
2020-05-16;20;Maule; 1,4863210;1,179718245; 1,8272962
2020-05-17;20;Maule; 1,5502751;1,232192966; 1,9228323
2020-05-18;21;Maule; 1,6280260;1,291703092; 2,0233369
2020-05-19;21;Maule; 1,6758997;1,324129584; 2,0963443
2020-05-20;21;Maule; 1,7524793;1,379795357; 2,1912076
2020-05-21;21;Maule; 1,8015075;1,411097015; 2,2670205
2020-05-22;21;Maule; 1,7749674;1,378319575; 2,2586985
2020-05-23;21;Maule; 1,7002018;1,332136794; 2,1623451
2020-05-24;21;Maule; 1,7290328;1,375753540; 2,1793603
2020-05-25;22;Maule; 1,6886210;1,343117006; 2,1133415
2020-05-26;22;Maule; 1,6361436;1,315029973; 2,0372643
2020-05-27;22;Maule; 1,5497849;1,261041315; 1,9039138
2020-05-28;22;Maule; 1,4445634;1,199038601; 1,7534951
2020-05-29;22;Maule; 1,4092051;1,197965353; 1,6741100
2020-05-30;22;Maule; 1,4346674;1,237629175; 1,6756925
2020-05-31;22;Maule; 1,3606542;1,171530286; 1,5790797
2020-06-01;23;Maule; 1,2934840;1,129561395; 1,4882546
2020-06-02;23;Maule; 1,2213185;1,081819929; 1,3862377
2020-06-03;23;Maule; 1,4384452;1,299481402; 1,6029462
2020-06-04;23;Maule; 1,4685334;1,284952112; 1,6496438
2020-06-05;23;Maule; 1,4210118;1,226792854; 1,6234810
2020-06-06;23;Maule; 1,4304396;1,243010326; 1,6383247
2020-06-07;23;Maule; 1,4057357;1,219112000; 1,6150206
2020-06-08;24;Maule; 1,3088487;1,140748508; 1,5043241
2020-06-09;24;Maule; 1,2808396;1,140908041; 1,4533241
2020-06-10;24;Maule; 1,3054916;1,174575437; 1,4626460
2020-06-11;24;Maule; 1,2925115;1,162684657; 1,4381392
2020-06-12;24;Maule; 1,2821036;1,155710066; 1,4239766
2020-06-13;24;Maule; 1,2764989;1,152636795; 1,4135134
2020-06-14;24;Maule; 1,2964925;1,175405993; 1,4311403
2020-06-15;25;Maule; 1,2637236;1,142189203; 1,3955418
2020-06-16;25;Maule; 1,2393213;1,125543431; 1,3656492
2020-06-17;25;Maule; 1,1712285;1,070976079; 1,2847779
2020-06-18;25;Maule; 1,1715923;1,085155876; 1,2729892
2020-06-19;25;Maule; 1,2011374;1,119274381; 1,2934918
2020-06-20;25;Maule; 1,1664739;1,081937220; 1,2556054
2020-03-21;12;Biobío; 4,4963838;2,167996972; 8,3397161
2020-03-22;12;Biobío; 3,5056699;1,676846487; 6,6277837
2020-03-23;13;Biobío; 3,1490604;1,683599444; 5,7130259
2020-03-24;13;Biobío; 3,6780581;2,131049531; 6,1994931
2020-03-25;13;Biobío; 3,4473770;1,918712653; 5,7533562
2020-03-26;13;Biobío; 2,8401273;1,622016266; 4,7410897
2020-03-27;13;Biobío; 2,6078258;1,620237566; 4,1926640
2020-03-28;13;Biobío; 2,2788228;1,476410196; 3,4922014
2020-03-29;13;Biobío; 2,2580647;1,552733639; 3,3092327
2020-03-30;14;Biobío; 1,9993803;1,396513699; 2,8120740
2020-03-31;14;Biobío; 1,8050815;1,317036839; 2,4753473
2020-04-01;14;Biobío; 1,7109344;1,298827860; 2,2537360
2020-04-02;14;Biobío; 1,6864380;1,317697009; 2,1513044
2020-04-03;14;Biobío; 1,6190181;1,278481995; 2,0261010
2020-04-04;14;Biobío; 1,6200879;1,301362036; 1,9980412
2020-04-05;14;Biobío; 1,5127715;1,222715525; 1,8489470
2020-04-06;15;Biobío; 1,4017283;1,149340378; 1,7007629
2020-04-07;15;Biobío; 1,2940791;1,088168791; 1,5406205
2020-04-08;15;Biobío; 1,2403944;1,064452778; 1,4425611
2020-04-09;15;Biobío; 1,2035709;1,050038311; 1,3770214
2020-04-10;15;Biobío; 1,1155562;0,979996205; 1,2665252
2020-04-11;15;Biobío; 1,0816399;0,957629173; 1,2144875
2020-04-12;15;Biobío; 0,9864445;0,874634279; 1,1074525
2020-04-13;16;Biobío; 0,9697330;0,862022654; 1,0841998
2020-04-14;16;Biobío; 0,9774813;0,868213525; 1,0918814
2020-04-15;16;Biobío; 0,9488319;0,842072701; 1,0635077
2020-04-16;16;Biobío; 0,9000715;0,795723715; 1,0116367
2020-04-17;16;Biobío; 0,8902243;0,782870154; 1,0066017
2020-04-18;16;Biobío; 0,8529071;0,745162080; 0,9702325
2020-04-19;16;Biobío; 0,8493671;0,738595554; 0,9715085
2020-04-20;17;Biobío; 0,8481391;0,734655607; 0,9738906
2020-04-21;17;Biobío; 0,8144155;0,701008719; 0,9397377
2020-04-22;17;Biobío; 0,8179722;0,700000389; 0,9473335
2020-04-23;17;Biobío; 0,8345181;0,714710558; 0,9677227
2020-04-24;17;Biobío; 0,8411378;0,718426798; 0,9761936
2020-04-25;17;Biobío; 0,8582727;0,732517366; 0,9943226
2020-04-26;17;Biobío; 0,8722054;0,746845314; 1,0102349
2020-04-27;18;Biobío; 0,8583642;0,734631488; 0,9925245
2020-04-28;18;Biobío; 0,8246320;0,701678245; 0,9592005
2020-04-29;18;Biobío; 0,8352527;0,708717196; 0,9756878
2020-04-30;18;Biobío; 0,8215852;0,693890739; 0,9615026
2020-05-01;18;Biobío; 0,7660749;0,641261127; 0,9040712
2020-05-02;18;Biobío; 0,7693489;0,641210618; 0,9156775
2020-05-03;18;Biobío; 0,7970534;0,659638502; 0,9521591
2020-05-04;19;Biobío; 0,7931772;0,653135427; 0,9470375
2020-05-05;19;Biobío; 0,8403492;0,695974071; 1,0037260
2020-05-06;19;Biobío; 0,8280927;0,682762325; 0,9903423
2020-05-07;19;Biobío; 0,9111492;0,755702871; 1,0790065
2020-05-08;19;Biobío; 1,0686878;0,904270470; 1,2491903
2020-05-09;19;Biobío; 1,2486340;1,071962434; 1,4395725
2020-05-10;19;Biobío; 1,2752013;1,082364963; 1,4811060
2020-05-11;20;Biobío; 1,4058425;1,189338527; 1,6449470
2020-05-12;20;Biobío; 1,3627879;1,129583921; 1,6116470
2020-05-13;20;Biobío; 1,3999776;1,166438049; 1,6719943
2020-05-14;20;Biobío; 1,3679926;1,139319339; 1,6259293
2020-05-15;20;Biobío; 1,4628430;1,229607987; 1,7302512
2020-05-16;20;Biobío; 1,4253330;1,183680286; 1,6891506
2020-05-17;20;Biobío; 1,3879581;1,160117946; 1,6433123
2020-05-18;21;Biobío; 1,4491496;1,225576221; 1,7012483
2020-05-19;21;Biobío; 1,3973962;1,172848423; 1,6383788
2020-05-20;21;Biobío; 1,4174018;1,201869909; 1,6564968
2020-05-21;21;Biobío; 1,3579398;1,152585484; 1,5826966
2020-05-22;21;Biobío; 1,3233806;1,137924343; 1,5325369
2020-05-23;21;Biobío; 1,2515716;1,084211849; 1,4347256
2020-05-24;21;Biobío; 1,2961137;1,143645894; 1,4696820
2020-05-25;22;Biobío; 1,2555409;1,103913997; 1,4155398
2020-05-26;22;Biobío; 1,2700012;1,125800660; 1,4274700
2020-05-27;22;Biobío; 1,2735387;1,130309638; 1,4268396
2020-05-28;22;Biobío; 1,3988897;1,243713555; 1,5577395
2020-05-29;22;Biobío; 1,4263287;1,243773960; 1,6049329
2020-05-30;22;Biobío; 1,4531600;1,251057632; 1,6551836
2020-05-31;22;Biobío; 1,4524402;1,241269054; 1,6686904
2020-06-01;23;Biobío; 1,4093372;1,204788060; 1,6288516
2020-06-02;23;Biobío; 1,2831696;1,105031892; 1,4831109
2020-06-03;23;Biobío; 1,3153877;1,165526763; 1,4941711
2020-06-04;23;Biobío; 1,3003356;1,153492803; 1,4604565
2020-06-05;23;Biobío; 1,2632876;1,125530012; 1,4129954
2020-06-06;23;Biobío; 1,2756209;1,147481815; 1,4148371
2020-06-07;23;Biobío; 1,2606021;1,132579702; 1,3947464
2020-06-08;24;Biobío; 1,2108684;1,092930265; 1,3348959
2020-06-09;24;Biobío; 1,1586402;1,056283798; 1,2692143
2020-06-10;24;Biobío; 1,2032459;1,109995110; 1,3065384
2020-06-11;24;Biobío; 1,1747543;1,079890770; 1,2717132
2020-06-12;24;Biobío; 1,1583252;1,069109223; 1,2512778
2020-06-13;24;Biobío; 1,1697349;1,083796514; 1,2595253
2020-06-14;24;Biobío; 1,1668955;1,082216302; 1,2545135
2020-06-15;25;Biobío; 1,1046526;1,024212437; 1,1880260
2020-06-16;25;Biobío; 1,1117100;1,040650259; 1,1878704
2020-06-17;25;Biobío; 1,3663526;1,287530098; 1,4508471
2020-06-18;25;Biobío; 1,3565825;1,214429203; 1,4672011
2020-06-19;25;Biobío; 1,3676553;1,210578735; 1,5112572
2020-06-20;25;Biobío; 1,3746451;1,210805094; 1,5363728
2020-03-21;12;Araucanía; 5,3964301;2,125073369;12,2558167
2020-03-22;12;Araucanía; 5,8306567;2,601950598;11,9053980
2020-03-23;13;Araucanía; 5,1539787;2,346433114;10,3481189
2020-03-24;13;Araucanía; 4,6533884;2,270463549; 9,0819805
2020-03-25;13;Araucanía; 3,7210354;1,913612563; 7,0350132
2020-03-26;13;Araucanía; 3,7916926;2,144886259; 6,6821554
2020-03-27;13;Araucanía; 3,3910608;1,949755117; 5,7550335
2020-03-28;13;Araucanía; 2,9844182;1,791054312; 4,9180504
2020-03-29;13;Araucanía; 2,5607615;1,621259331; 4,0551862
2020-03-30;14;Araucanía; 2,3812322;1,600843267; 3,5894903
2020-03-31;14;Araucanía; 2,3243879;1,619621452; 3,3535309
2020-04-01;14;Araucanía; 2,1152491;1,501628481; 2,9834330
2020-04-02;14;Araucanía; 1,9679040;1,444029311; 2,6969066
2020-04-03;14;Araucanía; 1,8414580;1,392433276; 2,4679943
2020-04-04;14;Araucanía; 1,7289689;1,340649762; 2,2532419
2020-04-05;14;Araucanía; 1,5785720;1,254953536; 2,0058300
2020-04-06;15;Araucanía; 1,5281709;1,251151012; 1,8889444
2020-04-07;15;Araucanía; 1,4658006;1,224068523; 1,7723469
2020-04-08;15;Araucanía; 1,4420886;1,223995344; 1,7122451
2020-04-09;15;Araucanía; 1,2904734;1,101738383; 1,5190284
2020-04-10;15;Araucanía; 1,1910659;1,040869183; 1,3733517
2020-04-11;15;Araucanía; 1,1261242;1,004312855; 1,2704475
2020-04-12;15;Araucanía; 1,1077505;1,000768791; 1,2289466
2020-04-13;16;Araucanía; 1,0403753;0,945348022; 1,1450454
2020-04-14;16;Araucanía; 0,9635612;0,876835042; 1,0559595
2020-04-15;16;Araucanía; 0,9066412;0,823580100; 0,9930669
2020-04-16;16;Araucanía; 0,9384350;0,850074673; 1,0315908
2020-04-17;16;Araucanía; 0,9173366;0,829462736; 1,0098916
2020-04-18;16;Araucanía; 0,9155812;0,827238491; 1,0099507
2020-04-19;16;Araucanía; 0,9234792;0,834215731; 1,0182059
2020-04-20;17;Araucanía; 0,9794925;0,886751586; 1,0778141
2020-04-21;17;Araucanía; 0,9809777;0,892809989; 1,0732145
2020-04-22;17;Araucanía; 0,9124091;0,827931305; 1,0014751
2020-04-23;17;Araucanía; 0,9441234;0,856601142; 1,0372056
2020-04-24;17;Araucanía; 0,9968157;0,905233848; 1,0932850
2020-04-25;17;Araucanía; 0,9846575;0,895204120; 1,0764410
2020-04-26;17;Araucanía; 0,9387033;0,853117903; 1,0291478
2020-04-27;18;Araucanía; 0,9478739;0,859789590; 1,0397138
2020-04-28;18;Araucanía; 0,9458338;0,857780650; 1,0392673
2020-04-29;18;Araucanía; 0,9827557;0,891604771; 1,0785353
2020-04-30;18;Araucanía; 0,9091050;0,822999118; 1,0003536
2020-05-01;18;Araucanía; 0,8706894;0,783899623; 0,9630142
2020-05-02;18;Araucanía; 0,8505447;0,761764861; 0,9460553
2020-05-03;18;Araucanía; 0,8424643;0,749647501; 0,9459432
2020-05-04;19;Araucanía; 0,6991076;0,613562224; 0,7932932
2020-05-05;19;Araucanía; 0,6707337;0,575544617; 0,7823790
2020-05-06;19;Araucanía; 0,6878991;0,580048708; 0,8187970
2020-05-07;19;Araucanía; 0,7180493;0,598718601; 0,8581280
2020-05-08;19;Araucanía; 0,6895054;0,571748978; 0,8213662
2020-05-09;19;Araucanía; 0,7218461;0,597970200; 0,8641852
2020-05-10;19;Araucanía; 0,8508992;0,709718549; 1,0077564
2020-05-11;20;Araucanía; 0,8572966;0,726638518; 0,9942266
2020-05-12;20;Araucanía; 0,8890310;0,762842310; 1,0247767
2020-05-13;20;Araucanía; 0,8783746;0,756899156; 1,0073029
2020-05-14;20;Araucanía; 0,9857502;0,857400296; 1,1230730
2020-05-15;20;Araucanía; 1,1045592;0,970682728; 1,2468121
2020-05-16;20;Araucanía; 1,1081571;0,973373841; 1,2525249
2020-05-17;20;Araucanía; 1,1078138;0,971139028; 1,2522849
